Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
012fa5a7-a6ba-475c-9b96-6bcb6e12de0f,1,05-03-2019_12-52-49,A4,36,0.0,24991x8,111998,12:50:57.826,12:52:49.859,4.5827065,218.21167,µV,0,1551786769860,
Stimuli appearance,4027.0,7005.0,10002.0,13005.0,15997.0,19007.0,22002.0,25001.0,28008.0,31008.0,34010.0,37001.0,40007.0,43014.0,46002.0,49019.0,52011.0,55013.0,58005.0,61009.0,63998.0,67008.0,70001.0,73012.0,76016.0,79011.0,82017.0,85010.0,88013.0,91021.0,94006.0,97020.0,100003.0,103014.0,106016.0,109015.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
35745.0,-412.29858,-96.67969,-412.5,-121.65527,-128.10059,-412.5,-22.558594,69.08569,silence,0.0,
35747.0,-129.30908,8.459473,-85.198975,140.38696,34.240723,412.29858,-25.378418,11.480713,silence,0.0,
35749.0,408.47168,100.70801,-412.29858,163.34839,134.94873,412.29858,-27.79541,-28.80249,silence,0.0,
35759.0,248.9502,14.099121,-26.184082,-89.227295,24.371338,-132.93457,-9.063721,28.399658,silence,0.0,
35761.0,-327.70386,-88.220215,-412.5,-205.24292,-125.48218,-412.5,-21.75293,82.177734,silence,0.0,
35764.0,-395.78247,-49.54834,181.27441,43.50586,-47.53418,-149.6521,-17.926025,52.770996,silence,0.0,
35765.0,233.64258,77.142334,-412.29858,202.22168,113.1958,412.29858,-38.269043,-1.4099121,silence,0.0,
35776.0,-412.5,79.559326,-377.05078,36.657715,80.163574,412.29858,-54.382324,6.4453125,silence,0.0,
35792.0,-31.018066,-54.785156,362.75024,-217.73071,-83.38623,-412.5,-41.89453,68.68286,silence,0.0,
35794.0,-412.29858,-92.65137,-412.5,-100.70801,-128.90625,-412.5,-39.074707,90.43579,silence,0.0,
35796.0,-94.262695,16.314697,-141.19263,173.6206,54.986572,412.29858,-57.403564,45.117188,silence,0.0,
35798.0,-412.5,109.57031,-412.29858,152.87476,127.29492,412.29858,-67.474365,15.509033,silence,0.0,
35800.0,193.35938,10.272217,8.056641,-106.54907,3.0212402,-229.81567,-59.014893,65.25879,silence,0.0,
35802.0,-350.46387,-91.04004,-412.5,-193.7622,-128.302,-412.5,-61.6333,119.64111,silence,0.0,
35810.0,-353.2837,-25.982666,117.42554,63.64746,-42.700195,-39.074707,-71.09985,97.48535,silence,0.0,
35812.0,286.01074,87.01172,-412.29858,204.03442,119.64111,412.29858,-79.76074,29.406738,silence,0.0,
35813.0,-412.5,69.68994,-306.15234,-5.4382324,67.474365,334.14917,-88.0188,46.92993,silence,0.0,
35815.0,-112.994385,-72.10693,407.4646,-214.30664,-91.64429,-412.5,-69.28711,111.78589,silence,0.0,
35816.0,-412.29858,-88.220215,-412.5,-83.99048,-111.987305,-412.5,-89.63013,126.690674,silence,0.0,
35818.0,-46.124268,23.364258,-237.6709,194.56787,64.25171,412.29858,-81.97632,60.62622,silence,0.0,
35826.0,-412.5,99.09668,-412.29858,129.30908,134.14307,412.29858,-94.86694,26.184082,silence,0.0,
35828.0,157.10449,0.40283203,51.361084,-124.67651,-27.191162,-343.2129,-91.44287,88.82446,silence,0.0,
35843.0,-381.68335,-102.72217,-412.5,-181.67725,-132.1289,-412.5,-82.177734,135.15015,silence,0.0,
35845.0,-289.2334,-21.75293,64.65454,73.91968,-28.601074,70.29419,-101.11084,93.85986,silence,0.0,
35847.0,321.45996,83.38623,-412.29858,203.22876,122.86377,412.29858,-104.333496,39.47754,silence,0.0,
35849.0,-412.5,63.043213,-238.07373,-34.84497,52.368164,274.1272,-101.312256,59.61914,silence,0.0,
35859.0,-186.71265,-74.523926,-412.5,-205.84717,-106.34766,-412.5,-90.83862,122.25952,silence,0.0,
35861.0,-412.29858,-82.58057,407.4646,-65.05737,-93.0542,-402.83203,-90.63721,124.4751,silence,0.0,
35863.0,-4.4311523,42.49878,-310.18066,205.84717,81.37207,412.29858,-103.930664,52.770996,silence,0.0,
35864.0,-412.5,95.87402,-412.29858,113.59863,123.66943,412.29858,-121.25244,30.212402,silence,0.0,
35866.0,121.25244,-15.911865,100.50659,-162.1399,-40.88745,-412.5,-96.07544,88.42163,silence,0.0,
35875.0,-401.0193,-100.50659,-412.5,-160.32715,-133.74023,-412.5,-89.83154,130.51758,silence,0.0,
35891.0,-236.86523,-11.883545,27.191162,83.58765,-16.314697,186.91406,-90.43579,92.65137,silence,0.0,
35893.0,343.61572,90.234375,-412.29858,186.30981,127.49634,412.29858,-108.76465,43.50586,silence,0.0,
35909.0,390.34424,45.721436,-161.93848,-58.61206,46.92993,196.38062,-93.255615,62.23755,silence,0.0,
35911.0,-243.10913,-82.177734,-412.5,-206.45142,-116.61987,-412.5,-71.7041,136.76147,silence,0.0,
35913.0,-412.29858,-74.523926,359.12476,-27.593994,-76.33667,-301.31836,-88.220215,123.065186,silence,0.0,
35915.0,57.403564,63.848877,-372.4182,211.88965,84.59473,412.29858,-112.59155,53.778076,silence,0.0,
35926.0,-412.5,94.262695,-412.29858,102.923584,120.44678,412.29858,-97.48535,46.5271,silence,0.0,
35927.0,84.79614,-21.350098,171.60645,-183.28857,-60.62622,-412.5,-99.49951,106.951904,silence,0.0,
35929.0,-412.29858,-104.13208,-412.5,-151.86768,-128.90625,-412.5,-85.198975,144.21387,silence,0.0,
35931.0,-181.47583,-3.4240723,-14.501953,100.909424,0.20141602,349.4568,-91.8457,90.63721,silence,0.0,
35933.0,374.8352,99.70093,-412.29858,183.08716,136.15723,412.29858,-106.34766,35.046387,silence,0.0,
35935.0,341.80298,32.42798,-104.333496,-73.516846,44.51294,112.39014,-89.227295,66.467285,silence,0.0,
35943.0,-283.19092,-84.191895,-412.5,-203.63159,-120.64819,-412.5,-78.552246,133.74023,silence,0.0,
35944.0,-412.29858,-70.495605,286.41357,8.660889,-60.827637,-212.89673,-83.78906,108.56323,silence,0.0,
35946.0,131.52466,77.948,-412.29858,209.06982,104.73633,412.29858,-105.74341,48.54126,silence,0.0,
35959.0,-412.5,94.262695,-412.29858,79.76074,102.923584,412.29858,-108.56323,38.47046,silence,0.0,
35961.0,43.50586,-31.622314,260.02808,-204.84009,-72.9126,-412.5,-77.34375,95.67261,silence,0.0,
35963.0,-412.29858,-95.47119,-412.5,-124.67651,-128.302,-412.5,-81.170654,124.67651,silence,0.0,
35975.0,-144.6167,7.6538086,-57.60498,127.697754,25.78125,412.29858,-118.43262,69.68994,silence,0.0,
35977.0,392.3584,106.75049,-412.29858,180.06592,125.88501,412.29858,-116.82129,18.73169,silence,0.0,
35979.0,286.8164,12.890625,-45.318604,-84.59473,27.392578,6.8481445,-89.02588,73.71826,silence,0.0,
35981.0,-319.64722,-91.04004,-412.5,-205.64575,-116.41846,-412.5,-82.78198,111.58447,silence,0.0,
35983.0,-410.48584,-54.58374,211.08398,33.233643,-47.131348,-137.96997,-84.99756,92.248535,silence,0.0,
35985.0,208.86841,81.37207,-412.29858,205.0415,110.980225,412.29858,-86.00464,24.572754,silence,0.0,
35993.0,-412.5,78.35083,-396.99097,48.339844,82.78198,412.29858,-87.81738,21.954346,silence,0.0,
35995.0,-12.084961,-49.749756,341.40015,-212.89673,-89.02588,-412.5,-73.11401,86.206055,silence,0.0,
35996.0,-412.29858,-94.86694,-412.5,-115.20996,-124.67651,-412.5,-66.26587,102.923584,silence,0.0,
35998.0,-111.18164,15.509033,-119.64111,157.70874,44.110107,412.29858,-69.89136,44.714355,silence,0.0,
36010.0,-412.5,100.50659,-412.29858,152.87476,137.36572,412.29858,-62.23755,7.2509766,silence,0.0,
36026.0,217.5293,5.2368164,-1.8127441,-105.74341,14.501953,-151.86768,-78.552246,51.763916,silence,0.0,
36028.0,-340.7959,-91.8457,-412.5,-195.57495,-124.67651,-412.5,-39.88037,100.50659,silence,0.0,
36030.0,-371.20972,-37.261963,136.35864,51.965332,-38.067627,-105.944824,-33.636475,68.68286,silence,0.0,
36032.0,270.70312,81.57349,-412.29858,206.45142,122.66235,412.29858,-58.410645,8.660889,silence,0.0,
36033.0,-412.5,80.96924,-343.01147,17.321777,63.446045,362.95166,-53.778076,13.092041,silence,0.0,
36043.0,-88.62305,-63.446045,387.12158,-216.3208,-91.64429,-412.5,-36.254883,59.417725,silence,0.0,
36045.0,-412.29858,-90.234375,-412.5,-95.47119,-121.65527,-412.5,-34.240723,72.10693,silence,0.0,
36046.0,-70.89844,26.184082,-207.65991,186.51123,65.25879,412.29858,-34.44214,11.077881,silence,0.0,
36048.0,-412.5,104.333496,-412.29858,144.21387,131.72607,412.29858,-45.721436,-25.177002,silence,0.0,
36058.0,165.16113,1.6113281,34.240723,-112.79297,-16.516113,-356.30493,-30.413818,23.968506,silence,0.0,
36060.0,-369.5984,-96.07544,-412.5,-187.51831,-130.51758,-412.5,-15.509033,70.89844,silence,0.0,
36062.0,-317.83447,-18.127441,77.142334,69.28711,-33.43506,-8.056641,-28.80249,32.83081,silence,0.0,
36063.0,305.34668,87.41455,-412.29858,206.45142,118.2312,412.29858,-30.010986,-21.148682,silence,0.0,
36065.0,-412.5,62.841797,-261.23657,-22.558594,51.965332,270.70312,-38.87329,-5.2368164,silence,0.0,
36077.0,-158.91724,-75.128174,-412.5,-211.48682,-105.13916,-412.5,-44.311523,65.460205,silence,0.0,
36092.0,-412.29858,-78.149414,-412.5,-76.135254,-103.125,-412.5,-32.42798,67.8772,silence,0.0,
36094.0,-27.392578,36.85913,-282.7881,208.26416,72.30835,412.29858,-37.664795,7.4523926,silence,0.0,
36096.0,-412.5,100.10376,-412.29858,125.079346,131.32324,412.29858,-45.117188,-14.501953,silence,0.0,
36097.0,130.719,-2.8198242,74.32251,-132.73315,-44.714355,-412.5,-41.290283,38.87329,silence,0.0,
36099.0,-401.0193,-90.03296,-412.5,-162.94556,-138.3728,-412.5,-25.579834,81.57349,silence,0.0,
36110.0,-254.99268,-12.487793,33.83789,89.02588,-21.551514,131.72607,-51.361084,38.87329,silence,0.0,
36112.0,333.1421,90.234375,-412.29858,199.20044,125.68359,412.29858,-48.54126,-13.494873,silence,0.0,
36114.0,399.60938,51.763916,-184.29565,-47.93701,42.700195,206.45142,-55.389404,14.099121,silence,0.0,
36115.0,-228.40576,-82.9834,-412.5,-207.05566,-114.4043,-412.5,-32.42798,76.135254,silence,0.0,
36116.0,-412.29858,-80.56641,385.71167,-38.269043,-78.149414,-366.17432,-26.78833,68.88428,silence,0.0,
36118.0,30.010986,57.000732,-356.50635,213.09814,83.78906,412.29858,-32.83081,4.4311523,silence,0.0,
36126.0,-412.5,91.04004,-412.29858,111.18164,127.49634,412.29858,-42.49878,-17.321777,silence,0.0,
36128.0,95.06836,-19.335938,143.81104,-169.59229,-57.20215,-412.5,-21.350098,30.81665,silence,0.0,
36144.0,-412.29858,-101.312256,-412.5,-152.87476,-129.91333,-412.5,-12.286377,79.76074,silence,0.0,
36146.0,-202.82593,-13.293457,1.6113281,106.54907,-12.890625,271.91162,-15.911865,2.2155762,silence,0.0,
36148.0,352.0752,91.64429,-412.29858,190.74097,125.079346,412.29858,-15.911865,-48.54126,silence,0.0,
36150.0,351.67236,39.074707,-114.20288,-68.68286,44.110107,89.02588,-12.487793,-20.544434,silence,0.0,
36159.0,-279.56543,-82.177734,-412.5,-209.06982,-118.43262,-412.5,1.2084961,39.88037,silence,0.0,
36161.0,-412.29858,-78.149414,317.63306,-5.2368164,-64.65454,-298.29712,-1.6113281,33.032227,silence,0.0,
36163.0,112.39014,68.68286,-404.24194,211.68823,93.85986,412.29858,-11.480713,-32.226562,silence,0.0,
36165.0,-412.5,84.99756,-412.29858,97.68677,105.74341,412.29858,-13.293457,-38.87329,silence,0.0,
36177.0,53.375244,-25.982666,231.02417,-193.7622,-72.10693,-412.5,-4.8339844,22.961426,silence,0.0,
36179.0,-412.29858,-95.269775,-412.5,-136.15723,-127.89917,-412.5,-2.0141602,57.000732,silence,0.0,
36180.0,-159.11865,5.2368164,-45.52002,119.23828,17.120361,412.29858,-10.272217,6.4453125,silence,0.0,
36182.0,382.489,99.70093,-412.29858,173.6206,127.49634,412.29858,-18.530273,-42.700195,silence,0.0,
36194.0,290.84473,19.335938,-67.07153,-79.35791,27.593994,-5.6396484,-12.890625,1.2084961,silence,0.0,
36196.0,-308.36792,-87.41455,-412.5,-208.66699,-125.48218,-412.5,-10.272217,68.481445,silence,0.0,
36209.0,-412.29858,-60.62622,234.44824,23.565674,-49.54834,-190.74097,-28.198242,50.55542,silence,0.0,
36211.0,176.44043,79.96216,-412.29858,201.81885,103.52783,412.29858,-38.269043,-16.516113,silence,0.0,
36213.0,-412.5,86.8103,-412.09717,68.481445,91.04004,412.29858,-35.650635,-20.343018,silence,0.0,
36215.0,5.4382324,-43.707275,307.9651,-212.09106,-82.9834,-412.5,-19.134521,42.90161,silence,0.0,
36227.0,-412.29858,-95.47119,-412.5,-118.83545,-133.3374,-412.5,-18.127441,74.523926,silence,0.0,
36228.0,-114.4043,3.2226562,-90.83862,142.40112,40.48462,412.29858,-19.940186,14.099121,silence,0.0,
36230.0,-412.5,97.88818,-412.29858,161.13281,133.13599,412.29858,-36.657715,-30.615234,silence,0.0,
36231.0,241.09497,11.279297,-19.335938,-93.85986,21.551514,-116.41846,-29.80957,9.869385,silence,0.0,
36232.0,-335.55908,-88.220215,-412.5,-198.99902,-124.4751,-412.5,-1.0070801,59.61914,silence,0.0,
36234.0,-387.323,-44.110107,168.78662,46.92993,-44.311523,-151.06201,3.8269043,24.169922,silence,0.0,
36244.0,248.9502,84.191895,-412.29858,206.85425,104.53491,412.29858,-3.2226562,-42.700195,silence,0.0,
36259.0,-412.5,83.78906,-368.79272,30.81665,68.88428,358.11768,-3.0212402,-37.664795,silence,0.0,
36261.0,-48.54126,-58.813477,368.3899,-212.4939,-84.79614,-412.5,14.904785,23.968506,silence,0.0,
36277.0,-412.29858,-91.64429,-412.5,-95.06836,-124.67651,-412.5,18.530273,37.060547,silence,0.0,
36279.0,-79.96216,14.703369,-163.14697,181.47583,56.19507,412.29858,2.4169922,-27.593994,silence,0.0,
36281.0,-412.5,100.70801,-412.29858,147.83936,134.14307,412.29858,2.0141602,-53.778076,silence,0.0,
36282.0,194.36646,2.4169922,15.710449,-107.55615,-4.8339844,-284.60083,-1.4099121,-12.890625,silence,0.0,
36285.0,-355.70068,-92.04712,-412.5,-193.56079,-130.11475,-412.5,20.343018,45.117188,silence,0.0,
36286.0,-337.77466,-30.81665,101.51367,70.29419,-37.664795,-90.03296,18.328857,9.869385,silence,0.0,
36295.0,290.4419,78.149414,-412.29858,202.02026,124.4751,412.29858,0.20141602,-48.94409,silence,0.0,
36296.0,-412.5,73.31543,-298.90137,-10.070801,64.25171,254.58984,-4.6325684,-32.025146,silence,0.0,
36298.0,-138.97705,-71.30127,403.8391,-217.73071,-94.66553,-412.5,-7.0495605,42.095947,silence,0.0,
36300.0,-412.29858,-89.227295,-412.5,-84.99756,-102.11792,-412.5,-32.83081,54.986572,silence,0.0,
36301.0,-43.707275,23.162842,-249.35303,200.40894,72.509766,412.29858,-18.73169,-10.070801,silence,0.0,
36303.0,-412.5,93.45703,-412.29858,133.53882,133.13599,412.29858,-19.940186,-36.053467,silence,0.0,
36310.0,147.03369,-6.4453125,61.834717,-132.93457,-23.364258,-412.09717,-14.904785,24.169922,silence,0.0,
36327.0,-387.92725,-100.70801,-412.5,-178.656,-126.89209,-412.5,-15.307617,68.68286,silence,0.0,
36329.0,-282.18384,-19.134521,53.17383,81.57349,-32.629395,58.410645,-20.343018,25.177002,silence,0.0,
36330.0,319.2444,85.198975,-412.29858,198.59619,129.10767,412.29858,-21.148682,-43.90869,silence,0.0,
36332.0,-412.5,57.20215,-214.10522,-44.714355,54.382324,209.06982,-5.4382324,-26.586914,silence,0.0,
36333.0,-196.78345,-80.163574,-412.5,-209.67407,-106.34766,-412.5,11.480713,32.629395,silence,0.0,
36343.0,-412.29858,-75.93384,394.7754,-61.6333,-86.60889,-412.5,17.926025,28.601074,silence,0.0,
36344.0,-1.2084961,48.54126,-327.0996,211.2854,77.545166,412.29858,18.127441,-39.88037,silence,0.0,
36346.0,-412.5,92.65137,-412.29858,112.994385,128.50342,412.29858,6.8481445,-59.820557,silence,0.0,
36348.0,108.36182,-16.314697,111.18164,-157.91016,-40.081787,-412.5,2.0141602,-0.20141602,silence,0.0,
36349.0,-412.29858,-107.958984,-412.5,-160.52856,-136.76147,-412.5,28.601074,34.44214,silence,0.0,
36350.0,-229.61426,-17.523193,17.926025,90.43579,-13.494873,164.95972,20.141602,-7.2509766,silence,0.0,
36361.0,346.83838,86.00464,-412.29858,196.1792,127.093506,412.29858,-0.80566406,-56.396484,silence,0.0,
36377.0,381.28052,37.86621,-149.85352,-58.20923,37.46338,132.33032,1.6113281,-32.629395,silence,0.0,
36379.0,-254.58984,-86.40747,-412.5,-202.22168,-115.20996,-412.5,14.904785,49.346924,silence,0.0,
36381.0,-412.29858,-79.559326,346.23413,-24.975586,-74.12109,-350.46387,10.070801,50.354004,silence,0.0,
36383.0,70.89844,60.021973,-384.10034,209.06982,91.8457,412.29858,-0.40283203,-23.76709,silence,0.0,
36384.0,-412.5,88.0188,-412.29858,96.07544,116.61987,412.29858,-21.350098,-34.039307,silence,0.0,
36394.0,79.96216,-22.155762,188.12256,-186.51123,-68.28003,-412.5,-12.689209,30.615234,silence,0.0,
36396.0,-412.29858,-102.11792,-412.5,-142.80396,-136.76147,-412.5,1.2084961,62.64038,silence,0.0,
36398.0,-177.04468,0.60424805,-26.78833,104.13208,0.80566406,340.7959,-9.667969,6.0424805,silence,0.0,
36399.0,374.8352,93.45703,-412.29858,187.11548,127.49634,412.29858,-21.350098,-38.671875,silence,0.0,
36410.0,325.08545,27.593994,-85.80322,-80.36499,33.43506,80.56641,-39.88037,-4.6325684,silence,0.0,
36412.0,-295.88013,-86.00464,-412.5,-202.82593,-127.89917,-412.5,-10.675049,55.993652,silence,0.0,
36414.0,-412.29858,-75.32959,280.97534,14.099121,-62.438965,-244.31763,-9.869385,43.90869,silence,0.0,
36415.0,152.47192,67.07153,-412.29858,208.06274,97.68677,412.29858,-27.191162,-15.106201,silence,0.0,
36427.0,-412.5,87.41455,-412.29858,73.31543,101.11084,412.29858,-6.6467285,-31.219482,silence,0.0,
36443.0,39.074707,-37.664795,271.5088,-205.0415,-79.559326,-412.5,-3.8269043,26.586914,silence,0.0,
36445.0,-412.29858,-92.248535,-412.5,-124.072266,-130.92041,-412.5,5.8410645,54.18091,silence,0.0,
36446.0,-135.55298,3.0212402,-68.68286,136.56006,27.79541,412.29858,2.2155762,-0.40283203,silence,0.0,
36448.0,405.0476,99.09668,-412.29858,169.59229,133.53882,412.29858,-2.4169922,-39.47754,silence,0.0,
36461.0,274.3286,10.473633,-42.90161,-79.559326,27.191162,-81.7749,9.667969,-7.8552246,silence,0.0,
36462.0,-317.63306,-92.44995,-412.5,-199.40186,-123.46802,-412.5,15.509033,48.54126,silence,0.0,
36464.0,-400.61646,-59.014893,200.0061,44.311523,-46.124268,-214.91089,19.134521,25.378418,silence,0.0,
36466.0,219.54346,82.177734,-412.29858,208.86841,109.3689,412.29858,2.2155762,-38.87329,silence,0.0,
36468.0,-412.5,81.57349,-391.95557,51.5625,84.39331,398.19946,15.509033,-33.83789,silence,0.0,
36477.0,-17.120361,-53.17383,344.4214,-207.4585,-85.80322,-412.5,25.177002,24.371338,silence,0.0,
36479.0,-412.29858,-92.04712,-412.5,-104.937744,-132.73315,-412.5,9.063721,45.92285,silence,0.0,
36481.0,-99.90234,14.501953,-122.66235,169.7937,43.90869,412.29858,9.667969,-15.911865,silence,0.0,
36483.0,-412.5,101.71509,-412.29858,153.68042,132.33032,412.29858,-6.4453125,-45.117188,silence,0.0,
36484.0,220.1477,0.60424805,0.0,-103.125,9.869385,-229.81567,1.6113281,2.6184082,silence,0.0,
36495.0,-338.3789,-95.67261,-412.5,-191.1438,-120.44678,-412.5,15.710449,48.54126,silence,0.0,
36511.0,-363.15308,-30.010986,131.52466,63.446045,-37.664795,-115.008545,12.689209,18.933105,silence,0.0,
36513.0,274.53003,83.99048,-412.29858,208.06274,124.67651,412.29858,-22.76001,-46.92993,silence,0.0,
36515.0,-412.5,79.559326,-332.33643,10.675049,66.6687,317.43164,-1.4099121,-34.240723,silence,0.0,
36517.0,-96.47827,-66.467285,399.00513,-209.06982,-100.10376,-412.5,0.80566406,35.650635,silence,0.0,
36518.0,-412.29858,-87.81738,-412.5,-85.80322,-122.058105,-412.5,11.279297,50.756836,silence,0.0,
36528.0,-60.827637,18.530273,-214.91089,195.17212,59.21631,412.29858,-0.20141602,-8.056641,silence,0.0,
36529.0,-412.5,98.89526,-412.29858,136.76147,129.91333,412.29858,-2.6184082,-51.965332,silence,0.0,
36531.0,166.77246,0.40283203,35.650635,-118.029785,-10.272217,-364.563,9.667969,-1.2084961,silence,0.0,
36533.0,-371.41113,-102.319336,-412.5,-181.47583,-119.23828,-412.5,7.4523926,54.785156,silence,0.0,
36544.0,-314.81323,-25.982666,73.71826,79.156494,-31.219482,-18.933105,2.2155762,16.516113,silence,0.0,
36547.0,314.20898,79.76074,-412.29858,207.25708,127.49634,412.29858,0.40283203,-41.4917,silence,0.0,
36562.0,-412.5,59.61914,-256.604,-18.73169,57.806396,237.26807,4.8339844,-30.615234,silence,0.0,
36564.0,-166.36963,-78.552246,-412.5,-204.23584,-102.52075,-412.5,11.883545,32.629395,silence,0.0,
36566.0,-412.29858,-78.35083,-412.5,-71.09985,-95.269775,-412.5,9.667969,40.48462,silence,0.0,
36568.0,-24.169922,42.095947,-294.4702,207.86133,74.523926,412.29858,3.2226562,-19.335938,silence,0.0,
36578.0,-412.5,93.255615,-412.29858,122.25952,128.302,412.29858,-0.60424805,-55.389404,silence,0.0,
36580.0,126.89209,-3.2226562,85.198975,-146.42944,-32.83081,-412.5,-1.2084961,4.8339844,silence,0.0,
36582.0,-400.21362,-98.49243,-412.5,-168.38379,-131.32324,-412.5,5.6396484,46.124268,silence,0.0,
36584.0,-252.97852,-9.063721,27.191162,88.82446,-20.343018,108.56323,8.862305,1.6113281,silence,0.0,
36586.0,337.77466,88.82446,-412.29858,209.06982,124.27368,412.29858,3.8269043,-56.396484,silence,0.0,
36587.0,396.38672,46.5271,-183.28857,-45.318604,43.90869,157.70874,7.2509766,-24.975586,silence,0.0,
36595.0,-234.24683,-83.78906,-412.5,-203.83301,-113.80005,-412.5,19.335938,32.226562,silence,0.0,
36597.0,-412.29858,-83.38623,382.08618,-37.46338,-80.163574,-394.9768,24.77417,37.46338,silence,0.0,
36599.0,24.975586,57.20215,-362.54883,212.4939,89.227295,412.29858,6.4453125,-41.4917,silence,0.0,
36611.0,-412.5,94.66553,-412.29858,105.13916,121.85669,412.29858,1.2084961,-57.403564,silence,0.0,
36612.0,85.60181,-18.127441,150.05493,-169.7937,-59.014893,-412.5,9.063721,11.077881,silence,0.0,
36627.0,-412.29858,-101.71509,-412.5,-149.24927,-129.91333,-412.5,24.975586,38.87329,silence,0.0,
36629.0,-200.81177,-6.0424805,-3.8269043,98.69385,-2.0141602,259.42383,17.926025,-8.459473,silence,0.0,
36631.0,363.95874,94.06128,-412.29858,192.55371,130.92041,412.29858,7.2509766,-59.61914,silence,0.0,
36633.0,351.26953,32.025146,-117.62695,-69.68994,42.095947,60.424805,10.876465,-33.83789,silence,0.0,
36646.0,-277.34985,-88.0188,-412.5,-203.43018,-118.83545,-412.5,21.954346,35.44922,silence,0.0,
36648.0,-412.29858,-76.135254,312.59766,-1.4099121,-61.23047,-303.1311,26.78833,21.954346,silence,0.0,
36649.0,116.015625,69.68994,-400.81787,215.91797,95.47119,412.29858,8.258057,-45.721436,silence,0.0,
36651.0,-412.5,90.83862,-412.29858,91.241455,110.57739,412.29858,-4.8339844,-53.375244,silence,0.0,
36653.0,52.166748,-35.247803,242.10205,-197.58911,-65.86304,-412.5,19.940186,14.904785,silence,0.0,
36655.0,-412.29858,-102.319336,-412.5,-129.10767,-137.1643,-412.5,20.544434,42.49878,silence,0.0,
36656.0,-152.87476,-0.60424805,-49.54834,123.065186,19.537354,410.083,12.084961,-16.516113,silence,0.0,
36663.0,392.3584,96.47827,-412.29858,184.69849,121.45386,412.29858,-6.8481445,-63.64746,silence,0.0,
36678.0,295.88013,12.487793,-60.424805,-76.7395,25.78125,-3.8269043,-3.8269043,-26.184082,silence,0.0,
36680.0,-313.2019,-84.99756,-412.5,-200.40894,-130.92041,-412.5,18.328857,41.290283,silence,0.0,
36696.0,-412.29858,-60.62622,227.6001,31.219482,-50.55542,-215.91797,21.551514,19.335938,silence,0.0,
36698.0,189.33105,77.545166,-412.29858,209.67407,105.54199,412.29858,14.501953,-49.749756,silence,0.0,
36700.0,-412.5,80.163574,-411.49292,67.07153,87.61597,412.29858,13.494873,-52.972412,silence,0.0,
36701.0,6.8481445,-49.145508,320.05005,-210.68115,-79.96216,-412.5,32.226562,9.869385,silence,0.0,
36703.0,-412.29858,-94.86694,-412.5,-119.036865,-127.697754,-412.5,29.608154,39.276123,silence,0.0,
36704.0,-115.20996,3.2226562,-98.69385,150.25635,41.89453,412.29858,5.8410645,-27.392578,silence,0.0,
36706.0,-412.5,104.73633,-412.29858,165.9668,133.74023,412.29858,11.279297,-66.467285,silence,0.0,
36712.0,236.86523,9.466553,-22.76001,-95.06836,14.099121,-164.35547,15.710449,-18.73169,silence,0.0,
36728.0,-332.135,-93.65845,-412.5,-195.37354,-126.48926,-412.5,24.169922,30.413818,silence,0.0,
36745.0,-385.30884,-41.89453,154.88892,55.389404,-43.103027,-170.80078,31.219482,1.0070801,silence,0.0,
36747.0,251.36719,81.97632,-412.29858,203.63159,117.42554,412.29858,-9.063721,-49.54834,silence,0.0,
36749.0,-412.5,78.552246,-366.17432,27.79541,74.72534,372.01538,5.0354004,-38.269043,silence,0.0,
36752.0,-59.21631,-63.24463,366.57715,-207.86133,-88.42163,-412.5,17.523193,23.565674,silence,0.0,
36753.0,-412.29858,-91.241455,-412.5,-98.89526,-119.64111,-412.5,9.667969,39.47754,silence,0.0,
36761.0,-84.191895,24.975586,-175.23193,180.26733,55.792236,412.29858,5.4382324,-20.343018,silence,0.0,
36762.0,-412.5,101.51367,-412.29858,143.4082,133.94165,412.29858,-2.0141602,-57.806396,silence,0.0,
36764.0,185.30273,0.60424805,18.328857,-109.57031,-4.2297363,-293.46313,10.272217,-10.272217,silence,0.0,
36766.0,-357.91626,-92.85278,-412.5,-189.9353,-126.690674,-412.5,26.586914,39.47754,silence,0.0,
36778.0,-339.18457,-30.010986,96.8811,68.88428,-34.039307,-53.17383,8.660889,4.8339844,silence,0.0,
36780.0,287.21924,87.01172,-412.29858,205.24292,128.90625,412.29858,-2.4169922,-58.61206,silence,0.0,
36782.0,-412.5,73.91968,-293.86597,-12.487793,57.403564,271.5088,5.2368164,-42.49878,silence,0.0,
36783.0,-128.70483,-78.95508,-412.5,-210.88257,-98.291016,-412.5,22.155762,15.710449,silence,0.0,
36785.0,-412.29858,-79.76074,-412.5,-80.76782,-112.994385,-412.5,11.480713,31.219482,silence,0.0,
36795.0,-44.51294,34.84497,-257.40967,202.62451,67.474365,412.29858,-3.4240723,-33.636475,silence,0.0,
36811.0,-412.5,97.08252,-412.29858,131.92749,127.49634,412.29858,2.2155762,-61.834717,silence,0.0,
36813.0,145.42236,-8.258057,67.67578,-126.48926,-30.615234,-412.5,5.2368164,-11.883545,silence,0.0,
36815.0,-391.95557,-102.319336,-412.5,-170.80078,-132.33032,-412.5,27.593994,31.82373,silence,0.0,
