Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
1cfd57d7-cdea-491e-98e5-1a6d381bc8f4,5,05-03-2019_13-34-35,C4-B6,36,-8.5,24969x8,112009,13:32:43.361,13:34:35.390,4.498158,222.31323,µV,1551789021827,1551789275391,
Stimuli appearance,4018.0,7018.0,10008.0,13021.0,16019.0,19009.0,22022.0,25018.0,28018.0,31022.0,34016.0,37014.0,40020.0,43021.0,46017.0,49030.0,52014.0,55019.0,58025.0,61018.0,64021.0,67018.0,70028.0,73015.0,76019.0,79031.0,82018.0,85028.0,88022.0,91021.0,94028.0,97022.0,100017.0,103022.0,106029.0,109018.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
43226.0,-216.3208,-12.487793,391.75415,-240.08789,118.83545,-412.5,8.862305,51.5625,A4,440.0,
43235.0,-263.45215,-6.8481445,212.29248,-23.162842,-9.466553,-183.89282,6.4453125,26.989746,A4,440.0,
43238.0,125.28076,16.314697,-344.6228,228.8086,-105.944824,412.29858,2.4169922,-55.59082,A4,440.0,
43240.0,286.615,15.911865,-347.0398,126.086426,-24.169922,407.4646,6.8481445,-61.431885,A4,440.0,
43251.0,-7.2509766,-7.0495605,246.5332,-213.7024,113.39722,-412.5,5.6396484,25.579834,A4,440.0,
43253.0,-310.18066,-7.8552246,394.9768,-181.27441,72.9126,-412.5,5.2368164,46.124268,A4,440.0,
43269.0,-65.25879,8.862305,-68.481445,131.12183,-82.58057,412.29858,10.876465,-12.084961,A4,440.0,
43271.0,269.49463,18.530273,-412.29858,219.94629,-89.83154,412.29858,12.084961,-79.156494,A4,440.0,
43273.0,139.37988,-2.2155762,-23.76709,-58.007812,51.159668,-204.43726,11.077881,-19.335938,A4,440.0,
43274.0,-225.98877,-14.703369,406.2561,-239.48364,112.994385,-412.5,7.2509766,51.965332,A4,440.0,
43284.0,-236.86523,0.40283203,149.6521,3.8269043,-18.933105,-106.34766,2.0141602,32.025146,A4,440.0,
43286.0,177.2461,12.084961,-361.94458,235.85815,-110.17456,412.29858,-5.0354004,-49.749756,A4,440.0,
43288.0,280.97534,10.675049,-301.11694,82.58057,-13.696289,301.51978,0.60424805,-54.18091,A4,440.0,
43290.0,-48.138428,-12.487793,296.28296,-219.14062,111.38306,-412.5,6.4453125,31.420898,A4,440.0,
43302.0,-294.06738,-7.6538086,364.96582,-163.95264,59.820557,-412.5,4.2297363,49.346924,A4,440.0,
43305.0,-28.198242,3.8269043,-131.52466,168.5852,-96.8811,412.29858,6.2438965,-26.184082,A4,440.0,
43306.0,297.49146,14.501953,-410.88867,207.05566,-89.63013,412.29858,8.258057,-70.09277,A4,440.0,
43308.0,111.38306,-7.2509766,15.307617,-78.75366,59.417725,-357.71484,19.335938,-11.077881,A4,440.0,
43318.0,-238.47656,-15.106201,-412.5,-230.2185,102.52075,-412.5,15.911865,54.18091,A4,440.0,
43320.0,-196.58203,-1.6113281,93.0542,29.608154,-30.010986,-44.91577,13.696289,14.703369,A4,440.0,
43323.0,201.2146,13.696289,-382.489,239.88647,-114.60571,412.29858,8.459473,-60.424805,A4,440.0,
43324.0,282.9895,0.40283203,-245.3247,43.90869,3.0212402,210.27832,10.876465,-41.693115,A4,440.0,
43335.0,-101.51367,-15.509033,332.53784,-229.81567,109.973145,-412.5,23.76709,37.86621,A4,440.0,
43337.0,-293.86597,-9.265137,356.90918,-139.78271,41.89453,-412.5,24.371338,38.47046,A4,440.0,
43339.0,-9.869385,3.0212402,-198.59619,203.22876,-112.39014,412.29858,20.343018,-46.124268,A4,440.0,
43341.0,310.38208,12.689209,-399.20654,189.73389,-69.89136,412.29858,19.335938,-74.92676,A4,440.0,
43342.0,87.41455,-4.4311523,45.721436,-99.49951,76.538086,-412.5,19.335938,0.0,A4,440.0,
43351.0,-256.604,-18.127441,-412.5,-224.37744,94.66553,-412.5,13.897705,53.979492,A4,440.0,
43353.0,-160.52856,0.80566406,42.297363,44.714355,-37.86621,69.89136,8.660889,8.862305,A4,440.0,
43367.0,231.62842,13.293457,-398.6023,243.71338,-115.20996,412.29858,6.2438965,-63.64746,A4,440.0,
43369.0,271.10596,-1.0070801,-184.09424,14.099121,10.272217,115.008545,7.8552246,-40.081787,A4,440.0,
43371.0,-136.56006,-20.544434,352.2766,-231.02417,117.82837,-412.5,13.092041,38.269043,A4,440.0,
43385.0,-275.73853,-21.75293,333.1421,-109.3689,24.77417,-393.5669,13.092041,47.332764,A4,440.0,
43387.0,32.025146,5.4382324,-262.24365,215.51514,-108.56323,412.29858,7.8552246,-34.643555,A4,440.0,
43388.0,317.83447,8.459473,-378.86353,174.42627,-59.417725,412.29858,10.272217,-60.021973,A4,440.0,
43390.0,61.029053,1.2084961,91.8457,-138.77563,87.213135,-412.5,9.063721,2.2155762,A4,440.0,
43401.0,-270.5017,-17.120361,-412.5,-207.86133,91.241455,-412.5,3.6254883,57.60498,A4,440.0,
43402.0,-125.28076,-1.6113281,20.544434,62.23755,-48.54126,228.8086,5.2368164,1.8127441,A4,440.0,
43405.0,241.69922,12.487793,-412.29858,244.51904,-113.80005,412.29858,0.40283203,-62.841797,A4,440.0,
43407.0,246.73462,1.2084961,-122.66235,-12.286377,29.003906,82.78198,-0.40283203,-19.537354,A4,440.0,
43409.0,-171.60645,-21.350098,370.8069,-233.03833,116.61987,-412.5,4.4311523,56.19507,A4,440.0,
43418.0,-270.3003,-15.106201,295.27588,-72.509766,13.293457,-297.69287,11.279297,41.290283,A4,440.0,
43420.0,68.481445,14.703369,-308.97217,231.62842,-115.81421,412.29858,7.6538086,-38.87329,A4,440.0,
43423.0,307.15942,13.696289,-369.19556,165.16113,-57.403564,412.29858,10.272217,-45.92285,A4,440.0,
43435.0,30.212402,-8.862305,157.30591,-176.23901,100.305176,-412.5,18.328857,15.307617,A4,440.0,
43437.0,-288.42773,-23.76709,-412.5,-197.18628,85.40039,-412.5,14.501953,50.152588,A4,440.0,
43439.0,-96.8811,-3.6254883,-15.710449,82.78198,-62.23755,373.4253,3.8269043,-5.8410645,A4,440.0,
43440.0,255.39551,16.918945,-412.29858,237.46948,-107.35474,412.29858,-4.6325684,-73.71826,A4,440.0,
43442.0,198.99902,1.8127441,-74.523926,-39.47754,39.074707,-20.343018,10.473633,-28.198242,A4,440.0,
43452.0,-209.06982,-10.070801,386.51733,-237.26807,119.036865,-412.5,16.918945,47.735596,A4,440.0,
43467.0,-270.09888,-9.265137,232.03125,-34.039307,-4.2297363,-218.53638,11.883545,21.350098,A4,440.0,
43469.0,118.2312,17.72461,-335.9619,232.43408,-114.60571,412.29858,10.876465,-62.438965,A4,440.0,
43472.0,289.03198,14.904785,-348.4497,134.34448,-38.87329,412.29858,9.063721,-63.848877,A4,440.0,
43473.0,4.0283203,-10.876465,219.74487,-207.86133,108.76465,-412.5,15.509033,14.099121,A4,440.0,
43475.0,-308.36792,-14.703369,402.6306,-180.67017,71.502686,-412.5,12.487793,48.54126,A4,440.0,
43485.0,-74.92676,2.6184082,-50.756836,119.4397,-78.35083,412.29858,3.6254883,-9.667969,A4,440.0,
43487.0,270.3003,14.904785,-412.29858,222.96753,-93.45703,412.29858,6.8481445,-57.20215,A4,440.0,
43501.0,149.6521,-2.6184082,-26.78833,-54.58374,43.90869,-139.5813,2.2155762,-20.141602,A4,440.0,
43503.0,-230.01709,-15.710449,411.2915,-239.88647,114.001465,-412.5,1.2084961,59.417725,A4,440.0,
43505.0,-251.36719,-6.4453125,165.9668,-2.2155762,-16.71753,-128.50342,-8.862305,38.47046,A4,440.0,
43507.0,165.76538,12.689209,-347.2412,237.26807,-116.015625,412.29858,-4.2297363,-48.138428,A4,440.0,
43509.0,286.8164,16.918945,-321.66138,106.14624,-24.371338,322.26562,-2.6184082,-43.304443,A4,440.0,
43511.0,-39.88037,-11.279297,284.3994,-219.34204,108.76465,-412.5,-2.6184082,38.87329,A4,440.0,
43517.0,-305.34668,-8.056641,376.84937,-169.7937,64.453125,-412.5,2.8198242,52.56958,A4,440.0,
43519.0,-45.92285,9.869385,-102.923584,154.6875,-99.90234,412.29858,3.8269043,-22.357178,A4,440.0,
43521.0,290.6433,15.710449,-412.29858,210.68115,-89.63013,412.29858,6.8481445,-73.71826,A4,440.0,
43532.0,117.82837,-4.8339844,-2.6184082,-63.64746,53.17383,-303.53394,17.120361,-18.933105,A4,440.0,
43534.0,-249.55444,-8.660889,-412.5,-231.427,103.125,-412.5,24.77417,47.735596,A4,440.0,
43536.0,-222.96753,-1.2084961,114.001465,27.996826,-29.80957,-78.35083,22.357178,11.883545,A4,440.0,
43538.0,195.77637,20.343018,-375.8423,240.69214,-118.029785,412.29858,20.544434,-66.6687,A4,440.0,
43539.0,279.96826,12.084961,-275.5371,63.848877,-2.0141602,231.22559,19.134521,-53.57666,A4,440.0,
43552.0,-80.76782,-17.321777,326.69678,-233.64258,116.015625,-412.5,18.530273,33.032227,A4,440.0,
43554.0,-294.06738,-9.466553,364.7644,-156.29883,52.770996,-412.5,17.321777,39.88037,A4,440.0,
43555.0,-14.099121,6.2438965,-174.42627,191.1438,-109.973145,412.29858,16.71753,-27.996826,A4,440.0,
43568.0,311.18774,13.696289,-405.85327,200.20752,-74.72534,412.29858,15.509033,-75.32959,A4,440.0,
43569.0,86.8103,-0.60424805,25.378418,-89.63013,73.31543,-412.5,16.314697,1.6113281,A4,440.0,
43571.0,-260.4309,-15.911865,-412.5,-232.23267,103.125,-412.5,15.307617,65.86304,A4,440.0,
43572.0,-182.88574,1.0070801,60.424805,45.721436,-32.83081,29.205322,4.6325684,16.918945,A4,440.0,
43574.0,225.38452,11.883545,-398.19946,244.92188,-108.76465,412.29858,6.0424805,-65.66162,silence,0.0,
43586.0,278.35693,4.0283203,-211.88965,23.162842,8.258057,178.25317,7.6538086,-40.081787,silence,0.0,
43601.0,-130.51758,-17.120361,348.4497,-226.99585,114.001465,-412.5,11.682129,41.088867,silence,0.0,
43602.0,-288.83057,-16.918945,339.78882,-123.2666,39.276123,-412.5,8.258057,55.18799,silence,0.0,
43605.0,1.6113281,9.466553,-243.9148,210.0769,-107.958984,412.29858,2.2155762,-30.010986,silence,0.0,
43607.0,305.14526,14.099121,-392.96265,175.63477,-64.05029,412.29858,3.8269043,-60.827637,silence,0.0,
43618.0,73.71826,-14.300537,66.6687,-132.93457,89.02588,-412.5,11.077881,4.0283203,silence,0.0,
43620.0,-267.07764,-20.74585,-412.5,-217.32788,88.82446,-412.5,18.530273,47.735596,silence,0.0,
43623.0,-131.12183,0.40283203,26.184082,56.396484,-50.958252,148.64502,16.314697,-8.258057,silence,0.0,
43625.0,239.88647,15.911865,-411.69434,248.34595,-118.029785,412.29858,12.689209,-65.460205,silence,0.0,
43634.0,242.50488,4.8339844,-152.87476,-6.4453125,18.328857,88.220215,22.558594,-46.5271,silence,0.0,
43636.0,-173.01636,-12.487793,363.75732,-239.88647,117.022705,-412.5,32.83081,30.81665,silence,0.0,
43638.0,-285.4065,-7.8552246,310.18066,-91.04004,21.75293,-348.4497,26.184082,27.392578,silence,0.0,
43640.0,48.94409,16.113281,-291.04614,219.14062,-113.39722,412.29858,22.357178,-52.368164,silence,0.0,
43641.0,304.54102,13.092041,-373.4253,165.56396,-54.58374,412.29858,24.975586,-69.68994,silence,0.0,
43643.0,40.081787,1.6113281,122.46094,-167.57812,102.11792,-412.5,17.523193,12.084961,silence,0.0,
43652.0,-285.6079,-14.904785,-412.5,-200.40894,81.170654,-412.5,19.335938,52.368164,silence,0.0,
43667.0,-109.16748,2.4169922,1.6113281,77.34375,-57.806396,316.42456,8.258057,-9.869385,silence,0.0,
43669.0,248.54736,15.710449,-412.29858,241.90063,-109.16748,412.29858,9.063721,-64.65454,silence,0.0,
43671.0,217.5293,-2.4169922,-91.241455,-31.219482,27.392578,25.78125,12.084961,-14.703369,silence,0.0,
43673.0,-201.2146,-6.8481445,381.0791,-241.4978,117.022705,-412.5,7.2509766,47.53418,silence,0.0,
43674.0,-273.52295,-1.4099121,252.97852,-46.728516,-0.40283203,-230.41992,6.8481445,40.88745,silence,0.0,
43676.0,99.49951,15.911865,-329.11377,231.427,-112.79297,412.29858,-6.8481445,-44.110107,silence,0.0,
43685.0,296.48438,17.72461,-359.729,151.46484,-42.90161,412.29858,0.80566406,-44.91577,silence,0.0,
43687.0,9.466553,-4.6325684,204.84009,-197.79053,108.1604,-412.5,6.8481445,38.671875,silence,0.0,
43701.0,-296.8872,-11.279297,404.64478,-191.94946,71.09985,-412.5,3.8269043,64.65454,silence,0.0,
43703.0,-80.56641,3.4240723,-32.42798,98.69385,-73.11401,412.29858,4.0283203,-1.2084961,silence,0.0,
43705.0,264.86206,16.516113,-412.29858,230.2185,-103.326416,412.29858,0.80566406,-63.848877,silence,0.0,
43707.0,173.21777,3.4240723,-47.93701,-51.361084,42.90161,-87.41455,10.473633,-16.71753,silence,0.0,
43719.0,-215.1123,-8.862305,400.0122,-246.93604,123.065186,-412.5,17.926025,53.375244,silence,0.0,
43722.0,-254.38843,1.0070801,190.13672,-19.335938,-5.2368164,-176.64185,18.328857,22.558594,silence,0.0,
43724.0,144.41528,17.321777,-354.4922,228.60718,-108.966064,412.29858,16.71753,-50.756836,silence,0.0,
43726.0,279.364,14.501953,-329.91943,113.80005,-22.558594,366.17432,20.141602,-55.59082,silence,0.0,
43738.0,-19.940186,-7.0495605,266.87622,-217.93213,111.18164,-412.5,21.350098,15.106201,silence,0.0,
43740.0,-302.9297,-8.862305,385.51025,-174.02344,69.89136,-412.5,5.2368164,43.304443,silence,0.0,
43742.0,-55.792236,-1.2084961,-80.56641,142.40112,-90.63721,412.29858,9.869385,-24.169922,silence,0.0,
43744.0,277.14844,10.473633,-412.29858,205.44434,-89.83154,412.29858,16.113281,-86.00464,silence,0.0,
43745.0,130.11475,0.80566406,-16.314697,-66.87012,52.56958,-254.18701,12.487793,-25.982666,silence,0.0,
43752.0,-235.65674,-14.904785,-412.5,-239.28223,111.78589,-412.5,25.378418,48.94409,silence,0.0,
43754.0,-232.6355,-8.660889,127.697754,11.279297,-21.551514,-93.45703,23.968506,16.113281,silence,0.0,
43756.0,184.49707,10.272217,-370.60547,234.24683,-110.980225,412.29858,19.940186,-64.25171,silence,0.0,
43768.0,287.42065,1.6113281,-293.46313,73.11401,-4.4311523,267.8833,20.343018,-57.20215,silence,0.0,
43770.0,-65.25879,-18.127441,313.0005,-222.76611,113.39722,-412.5,15.911865,37.46338,silence,0.0,
43772.0,-292.65747,-10.272217,365.57007,-163.5498,61.029053,-412.5,2.4169922,60.827637,silence,0.0,
43774.0,-29.406738,5.4382324,-151.66626,174.02344,-98.89526,412.29858,-0.60424805,-25.579834,silence,0.0,
43776.0,295.88013,7.6538086,-412.29858,190.94238,-77.545166,412.29858,0.60424805,-64.05029,silence,0.0,
43786.0,102.319336,-7.0495605,22.961426,-90.63721,65.460205,-412.5,0.80566406,12.084961,silence,0.0,
43788.0,-245.12329,-16.71753,-412.5,-234.04541,103.930664,-412.5,2.6184082,57.60498,silence,0.0,
43789.0,-184.29565,-6.4453125,79.96216,37.060547,-34.44214,4.2297363,3.0212402,14.501953,silence,0.0,
43801.0,215.1123,10.876465,-393.16406,239.48364,-114.001465,412.29858,-3.6254883,-52.770996,silence,0.0,
43803.0,275.73853,0.0,-223.97461,32.42798,7.6538086,193.96362,-3.0212402,-47.93701,silence,0.0,
43805.0,-111.58447,-17.120361,341.80298,-230.62134,108.966064,-412.5,4.2297363,29.80957,silence,0.0,
43818.0,-284.198,-11.480713,347.64404,-138.17139,46.728516,-412.5,5.8410645,34.44214,silence,0.0,
43820.0,-0.60424805,1.2084961,-218.7378,201.81885,-103.125,412.29858,5.8410645,-40.88745,silence,0.0,
43822.0,302.72827,9.869385,-394.57397,178.05176,-69.08569,412.29858,12.689209,-72.71118,silence,0.0,
43836.0,61.431885,1.2084961,50.152588,-115.20996,88.220215,-412.5,15.106201,-2.6184082,silence,0.0,
43838.0,-256.80542,-14.703369,-412.5,-219.34204,99.49951,-412.5,12.890625,51.361084,silence,0.0,
43841.0,-145.42236,5.0354004,36.85913,47.332764,-38.671875,128.90625,8.862305,-1.6113281,silence,0.0,
43843.0,233.03833,16.516113,-404.8462,240.08789,-112.994385,412.29858,9.869385,-62.841797,silence,0.0,
43845.0,251.36719,7.2509766,-154.6875,-3.0212402,23.968506,112.994385,20.141602,-48.94409,silence,0.0,
43854.0,-159.7229,-13.696289,360.73608,-230.2185,108.1604,-412.5,21.350098,39.678955,silence,0.0,
43857.0,-278.15552,-5.8410645,318.84155,-96.276855,22.357178,-343.4143,9.869385,31.82373,silence,0.0,
43859.0,32.025146,14.099121,-286.8164,220.95337,-105.54199,412.29858,8.056641,-42.49878,silence,0.0,
43869.0,303.53394,13.897705,-384.10034,169.39087,-58.61206,412.29858,7.6538086,-59.21631,silence,0.0,
43872.0,50.958252,-6.2438965,106.951904,-153.07617,98.291016,-412.5,8.459473,15.307617,silence,0.0,
43874.0,-275.73853,-13.092041,-412.5,-204.23584,87.81738,-412.5,2.6184082,54.18091,silence,0.0,
43875.0,-114.4043,9.265137,0.0,71.7041,-54.382324,301.51978,-3.6254883,-3.2226562,silence,0.0,
43886.0,240.2893,14.703369,-412.29858,237.26807,-107.958984,412.29858,-1.0070801,-66.87012,silence,0.0,
43888.0,217.32788,4.8339844,-101.312256,-26.989746,32.226562,39.074707,-2.8198242,-26.184082,silence,0.0,
43902.0,-185.30273,-7.6538086,374.02954,-238.27515,116.41846,-412.5,9.265137,43.50586,silence,0.0,
43904.0,-273.32153,-5.2368164,265.06348,-54.18091,2.8198242,-258.41675,14.904785,31.622314,silence,0.0,
43906.0,84.79614,10.473633,-320.45288,222.16187,-112.39014,412.29858,11.682129,-48.94409,silence,0.0,
43908.0,292.65747,10.070801,-359.32617,152.87476,-49.54834,412.29858,12.286377,-48.339844,silence,0.0,
43910.0,21.551514,-4.6325684,190.94238,-192.55371,107.55615,-412.5,16.71753,28.80249,silence,0.0,
43920.0,-296.08154,-13.696289,405.65186,-193.15796,75.128174,-412.5,14.703369,49.54834,silence,0.0,
43922.0,-87.213135,1.0070801,-23.565674,88.220215,-72.10693,412.29858,10.070801,-17.926025,silence,0.0,
43924.0,263.85498,13.092041,-412.29858,225.38452,-97.08252,412.29858,8.660889,-66.6687,silence,0.0,
43936.0,175.83618,3.6254883,-57.000732,-39.276123,31.82373,-60.827637,10.473633,-19.73877,silence,0.0,
43938.0,-215.1123,-7.0495605,396.99097,-241.90063,112.18872,-412.5,9.265137,48.339844,silence,0.0,
43940.0,-269.49463,-5.4382324,197.3877,-21.148682,-13.696289,-163.34839,9.265137,21.954346,silence,0.0,
43942.0,135.15015,11.279297,-346.83838,226.79443,-112.994385,412.29858,-5.2368164,-53.17383,silence,0.0,
43944.0,285.4065,9.667969,-342.2058,114.4043,-30.010986,410.083,1.2084961,-51.5625,silence,0.0,
43952.0,-13.293457,-11.480713,251.5686,-216.92505,107.55615,-412.5,8.862305,26.78833,silence,0.0,
43954.0,-306.15234,-10.876465,385.71167,-178.85742,66.6687,-412.5,4.8339844,56.799316,silence,0.0,
43969.0,-64.05029,-3.0212402,-66.06445,128.50342,-89.63013,412.29858,-5.4382324,-3.0212402,silence,0.0,
43970.0,268.89038,18.73169,-412.29858,212.69531,-89.227295,412.29858,-5.8410645,-64.25171,silence,0.0,
43972.0,129.71191,4.2297363,-23.162842,-58.007812,41.290283,-190.53955,0.40283203,-15.710449,silence,0.0,
43974.0,-226.79443,-11.077881,-412.5,-241.29639,114.60571,-412.5,8.056641,42.49878,silence,0.0,
43986.0,-235.45532,2.6184082,140.18555,7.6538086,-27.79541,-97.283936,7.0495605,13.897705,silence,0.0,
43988.0,177.44751,20.74585,-363.75732,238.67798,-113.39722,412.29858,2.8198242,-70.89844,silence,0.0,
43990.0,279.1626,13.092041,-306.15234,87.213135,-20.544434,303.53394,-3.2226562,-64.65454,silence,0.0,
43991.0,-54.18091,-11.682129,307.56226,-223.37036,109.3689,-412.5,12.084961,20.947266,silence,0.0,
43993.0,-297.08862,-3.8269043,365.16724,-163.14697,55.59082,-412.5,11.682129,38.47046,silence,0.0,
43994.0,-31.622314,4.0283203,-128.10059,170.59937,-104.937744,412.29858,12.689209,-32.42798,silence,0.0,
44002.0,291.04614,15.911865,-412.29858,195.37354,-84.79614,412.29858,15.106201,-72.30835,silence,0.0,
44004.0,107.75757,0.80566406,8.862305,-75.32959,57.000732,-365.77148,20.947266,-9.466553,silence,0.0,
44032.0,-238.07373,-13.494873,-412.5,-236.26099,102.11792,-412.5,22.357178,53.778076,silence,0.0,
44034.0,-199.60327,-1.6113281,88.42163,28.399658,-29.608154,-31.82373,14.501953,11.279297,silence,0.0,
44036.0,200.40894,15.106201,-381.88477,239.48364,-117.82837,412.29858,8.258057,-57.403564,silence,0.0,
44037.0,273.32153,6.0424805,-244.31763,45.117188,0.80566406,213.29956,6.8481445,-49.749756,silence,0.0,
44039.0,-104.13208,-13.092041,339.78882,-230.62134,107.75757,-412.5,3.0212402,40.48462,silence,0.0,
44040.0,-282.18384,-12.084961,358.11768,-145.42236,41.088867,-412.5,-0.20141602,50.958252,silence,0.0,
44054.0,-8.660889,7.0495605,-200.20752,197.58911,-113.39722,412.29858,-6.4453125,-20.141602,silence,0.0,
44055.0,309.97925,6.0424805,-395.9839,186.1084,-74.523926,412.29858,-5.8410645,-62.23755,silence,0.0,
44057.0,74.92676,-1.0070801,48.742676,-110.57739,78.552246,-412.5,5.2368164,3.2226562,silence,0.0,
44059.0,-257.8125,-15.509033,-412.5,-219.74487,97.48535,-412.5,7.8552246,61.029053,silence,0.0,
44060.0,-158.71582,4.0283203,47.53418,46.728516,-41.4917,93.255615,2.6184082,9.869385,silence,0.0,
44069.0,229.01001,19.335938,-400.41504,242.50488,-115.81421,412.29858,1.0070801,-57.20215,silence,0.0,
44071.0,261.23657,-3.8269043,-176.64185,12.084961,13.293457,139.5813,8.056641,-42.095947,silence,0.0,
44087.0,-141.79688,-20.544434,363.5559,-237.46948,113.39722,-412.5,14.501953,57.20215,silence,0.0,
44089.0,-269.0918,-15.307617,327.50244,-116.015625,30.413818,-391.1499,15.106201,22.357178,silence,0.0,
44092.0,26.184082,14.703369,-273.92578,216.72363,-111.58447,412.29858,10.272217,-55.18799,silence,0.0,
44093.0,302.32544,10.473633,-382.489,172.41211,-67.67578,412.29858,5.8410645,-76.33667,silence,0.0,
44095.0,53.778076,0.20141602,89.227295,-144.81812,93.0542,-412.5,18.328857,3.2226562,silence,0.0,
44097.0,-269.69604,-21.350098,-412.5,-202.02026,85.80322,-412.5,16.918945,58.813477,silence,0.0,
44100.0,-117.022705,0.80566406,5.4382324,68.68286,-51.361084,219.54346,12.689209,-10.876465,silence,0.0,
44111.0,246.73462,15.307617,-412.29858,238.67798,-111.38306,412.29858,12.084961,-73.71826,silence,0.0,
44120.0,226.19019,2.4169922,-113.80005,-20.343018,25.982666,61.23047,11.077881,-31.219482,silence,0.0,
44122.0,-179.66309,-15.307617,375.23804,-237.26807,113.59863,-412.5,7.2509766,52.56958,silence,0.0,
44125.0,-269.69604,-5.8410645,286.01074,-67.67578,7.6538086,-269.2932,5.4382324,42.095947,silence,0.0,
44137.0,73.91968,17.321777,-311.38916,224.98169,-113.39722,412.29858,-7.6538086,-31.82373,silence,0.0,
44139.0,292.25464,14.501953,-365.16724,154.28467,-51.159668,412.29858,-6.6467285,-39.678955,silence,0.0,
44142.0,22.155762,-4.2297363,170.19653,-184.69849,105.74341,-412.5,-8.459473,40.081787,silence,0.0,
44144.0,-293.0603,-16.314697,-412.5,-197.79053,83.38623,-412.5,-13.696289,79.156494,silence,0.0,
44154.0,-93.255615,-0.40283203,-16.71753,83.58765,-66.26587,412.29858,-9.869385,8.056641,silence,0.0,
44156.0,247.94312,11.883545,-412.29858,234.04541,-100.10376,412.29858,-9.265137,-36.657715,silence,0.0,
44158.0,180.87158,5.0354004,-68.07861,-42.095947,43.707275,-18.328857,-7.2509766,-16.113281,silence,0.0,
44160.0,-211.48682,-11.480713,392.5598,-239.28223,115.81421,-412.5,0.40283203,61.029053,silence,0.0,
44161.0,-266.27197,-1.6113281,217.93213,-35.650635,-5.4382324,-189.33105,-0.20141602,51.159668,silence,0.0,
44163.0,123.87085,18.530273,-341.19873,232.03125,-105.74341,412.29858,-5.2368164,-32.42798,silence,0.0,
44171.0,282.18384,17.523193,-344.21997,131.12183,-32.025146,412.29858,4.2297363,-49.346924,silence,0.0,
44186.0,-8.459473,-4.6325684,235.05249,-209.27124,111.78589,-412.5,6.4453125,15.911865,silence,0.0,
44188.0,-302.52686,-8.056641,392.15698,-178.05176,68.88428,-412.5,2.2155762,47.53418,silence,0.0,
44190.0,-64.25171,2.8198242,-53.375244,120.44678,-84.39331,412.29858,3.0212402,-23.162842,silence,0.0,
44192.0,267.8833,21.350098,-412.29858,221.96045,-96.47827,412.29858,7.0495605,-75.73242,silence,0.0,
44193.0,140.18555,2.4169922,-31.420898,-54.18091,46.325684,-169.39087,7.6538086,-18.328857,silence,0.0,
44195.0,-226.19019,-12.487793,-412.5,-236.05957,115.008545,-412.5,9.869385,64.05029,silence,0.0,
44197.0,-253.58276,3.2226562,157.30591,-6.4453125,-20.947266,-120.44678,9.667969,10.272217,silence,0.0,
44204.0,165.76538,14.904785,-358.3191,230.41992,-106.75049,412.29858,-4.8339844,-57.20215,silence,0.0,
44206.0,275.73853,14.501953,-311.38916,94.66553,-14.703369,329.71802,-7.0495605,-48.54126,silence,0.0,
44208.0,-34.44214,-10.070801,290.24048,-220.55054,112.79297,-412.5,3.4240723,38.269043,silence,0.0,
44219.0,-294.4702,-3.4240723,372.82104,-167.77954,60.424805,-412.5,-4.8339844,56.19507,silence,0.0,
44220.0,-43.90869,0.40283203,-123.065186,165.36255,-93.255615,412.29858,-4.0283203,-15.710449,silence,0.0,
44223.0,285.00366,16.516113,-412.29858,204.03442,-79.96216,412.29858,-9.063721,-64.05029,silence,0.0,
44224.0,110.77881,-2.6184082,4.4311523,-74.523926,53.778076,-302.72827,-8.258057,4.8339844,silence,0.0,
44226.0,-243.71338,-16.71753,-412.5,-239.88647,110.57739,-412.5,-11.077881,69.488525,silence,0.0,
44236.0,-207.4585,-1.2084961,101.312256,22.155762,-33.233643,-29.406738,-10.876465,36.85913,silence,0.0,
44238.0,199.20044,10.675049,-382.489,242.90771,-120.44678,412.29858,-19.335938,-23.76709,silence,0.0,
44240.0,276.34277,3.4240723,-255.39551,54.18091,-3.0212402,244.92188,-18.328857,-35.85205,silence,0.0,
44253.0,-96.07544,-13.897705,326.69678,-222.96753,112.79297,-412.5,-5.8410645,51.763916,silence,0.0,
44256.0,-291.44897,-10.675049,357.71484,-148.4436,42.90161,-412.5,-7.0495605,51.361084,silence,0.0,
44257.0,-21.954346,7.6538086,-190.94238,197.99194,-106.54907,412.29858,-5.8410645,-24.169922,silence,0.0,
44271.0,288.22632,13.696289,-397.5952,191.1438,-76.135254,412.29858,4.4311523,-59.61914,silence,0.0,
44273.0,75.73242,-3.8269043,42.49878,-97.283936,72.71118,-412.5,3.6254883,5.2368164,silence,0.0,
44274.0,-247.54028,-18.127441,-412.5,-229.61426,97.68677,-412.5,6.6467285,64.85596,silence,0.0,
44287.0,-163.34839,-5.0354004,57.60498,42.095947,-34.84497,61.23047,0.40283203,10.070801,silence,0.0,
44288.0,222.36328,9.063721,-394.57397,238.8794,-116.61987,412.29858,7.4523926,-65.25879,silence,0.0,
44290.0,260.2295,0.20141602,-194.56787,17.72461,10.473633,155.49316,11.279297,-35.85205,silence,0.0,
