Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
7ff3cb73-dbb3-40fc-b1c9-b395b70b2e8e,1,05-03-2019_13-25-38,C4-B6,36,-8.5,24969x8,111996,13:23:46.899,13:25:38.933,4.5006843,222.18845,µV,1551788590235,1551788738934,
Stimuli appearance,4008.0,7008.0,10004.0,13010.0,16009.0,19014.0,22007.0,25005.0,28000.0,31001.0,34015.0,36997.0,40015.0,43002.0,46009.0,49010.0,52013.0,55019.0,57998.0,61012.0,63995.0,67017.0,70000.0,73013.0,76005.0,79014.0,82021.0,85028.0,88011.0,91023.0,94021.0,97016.0,100031.0,103013.0,106038.0,109017.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
69728.0,-257.8125,-25.579834,175.83618,-17.321777,-1.0070801,-142.1997,-3.8269043,28.80249,silence,0.0,
69730.0,136.96289,48.54126,-323.47412,252.17285,-158.71582,412.29858,-8.459473,-43.707275,silence,0.0,
69731.0,277.9541,40.283203,-302.52686,130.51758,-62.438965,391.35132,-3.0212402,-37.664795,silence,0.0,
69732.0,-16.113281,-31.420898,233.03833,-230.41992,144.21387,-412.5,1.8127441,24.975586,silence,0.0,
69734.0,-287.01782,-40.88745,346.83838,-180.26733,103.52783,-412.5,4.6325684,67.27295,silence,0.0,
69740.0,-51.763916,15.509033,-72.509766,150.8606,-116.21704,412.29858,1.8127441,-13.092041,silence,0.0,
69742.0,273.52295,52.166748,-386.1145,234.24683,-138.57422,412.29858,2.8198242,-57.20215,silence,0.0,
69757.0,130.31616,-4.2297363,-9.265137,-69.488525,54.18091,-204.63867,10.876465,-7.0495605,silence,0.0,
69759.0,-216.92505,-49.145508,370.40405,-255.39551,155.49316,-412.5,11.077881,61.029053,silence,0.0,
69761.0,-214.50806,-14.703369,120.24536,10.473633,-17.120361,-65.66162,-2.2155762,38.067627,silence,0.0,
69763.0,187.92114,42.095947,-330.7251,256.20117,-155.29175,412.29858,-7.4523926,-30.615234,silence,0.0,
69774.0,279.364,32.42798,-267.8833,83.99048,-38.87329,301.11694,-3.8269043,-29.205322,silence,0.0,
69775.0,-49.145508,-40.081787,281.781,-240.08789,140.18555,-412.5,10.272217,37.46338,silence,0.0,
69777.0,-273.72437,-43.103027,323.67554,-165.16113,92.248535,-412.5,7.4523926,55.59082,silence,0.0,
69779.0,-26.78833,15.710449,-131.72607,185.90698,-125.88501,412.29858,6.8481445,-15.509033,silence,0.0,
69780.0,291.6504,42.49878,-367.1814,206.65283,-124.27368,412.29858,1.2084961,-52.368164,silence,0.0,
69782.0,104.937744,-7.0495605,20.141602,-83.78906,66.6687,-367.58423,14.501953,-3.2226562,silence,0.0,
69791.0,-232.43408,-48.138428,381.0791,-254.79126,156.90308,-412.5,19.335938,42.700195,silence,0.0,
69792.0,-182.08008,1.0070801,72.9126,34.44214,-25.579834,-11.279297,8.862305,3.4240723,silence,0.0,
69807.0,203.83301,50.152588,-349.05396,256.80542,-161.13281,412.29858,10.272217,-61.834717,silence,0.0,
69809.0,268.28613,19.537354,-210.27832,45.318604,-10.272217,188.12256,9.667969,-45.117188,silence,0.0,
69825.0,-102.319336,-40.081787,311.18774,-243.10913,148.04077,-412.5,7.0495605,21.148682,silence,0.0,
69827.0,-272.9187,-33.233643,314.00757,-150.8606,69.89136,-412.5,7.8552246,32.42798,silence,0.0,
69829.0,-8.862305,32.83081,-191.74805,218.53638,-138.17139,412.29858,-2.0141602,-25.78125,silence,0.0,
69831.0,284.3994,52.56958,-356.70776,201.2146,-110.17456,412.29858,3.4240723,-53.375244,silence,0.0,
69832.0,57.000732,-3.2226562,53.17383,-122.86377,107.75757,-412.5,6.2438965,14.703369,silence,0.0,
69834.0,-259.62524,-43.50586,390.54565,-240.89355,147.83936,-412.5,9.466553,60.827637,silence,0.0,
69835.0,-155.69458,7.6538086,34.44214,53.57666,-37.664795,120.043945,2.6184082,9.667969,silence,0.0,
69841.0,204.03442,59.21631,-368.3899,259.82666,-160.32715,412.29858,7.2509766,-43.707275,silence,0.0,
69843.0,228.60718,28.80249,-149.45068,5.8410645,8.258057,125.48218,6.8481445,-23.968506,silence,0.0,
69844.0,-165.16113,-42.700195,331.53076,-245.92896,156.70166,-412.5,1.6113281,41.4917,silence,0.0,
69846.0,-280.5725,-32.42798,298.49854,-106.54907,50.55542,-333.94775,0.20141602,43.304443,silence,0.0,
69848.0,25.982666,36.254883,-260.4309,242.10205,-152.67334,412.29858,-1.6113281,-26.586914,silence,0.0,
69858.0,288.22632,53.17383,-340.39307,179.26025,-101.312256,412.29858,-6.2438965,-46.124268,silence,0.0,
69874.0,36.4563,-7.4523926,97.283936,-167.57812,121.051025,-412.5,-0.20141602,9.265137,silence,0.0,
69876.0,-280.77393,-41.89453,376.0437,-222.16187,136.35864,-412.5,2.4169922,57.60498,silence,0.0,
69891.0,-118.2312,17.321777,1.0070801,74.12109,-59.820557,261.438,-4.2297363,2.2155762,silence,0.0,
69893.0,224.78027,57.403564,-376.0437,253.9856,-158.71582,412.29858,-2.4169922,-51.159668,silence,0.0,
69895.0,213.09814,23.364258,-95.06836,-26.78833,23.565674,49.95117,-8.056641,-30.615234,silence,0.0,
69896.0,-185.90698,-40.081787,336.76758,-250.76294,156.90308,-412.5,2.0141602,38.47046,silence,0.0,
69898.0,-259.82666,-26.385498,244.72046,-65.86304,21.75293,-245.3247,3.0212402,23.565674,silence,0.0,
69899.0,97.08252,46.728516,-293.26172,243.31055,-150.65918,412.29858,-5.6396484,-48.138428,silence,0.0,
69901.0,303.33252,35.650635,-322.46704,165.76538,-89.227295,412.29858,-5.0354004,-60.021973,silence,0.0,
69908.0,25.78125,-11.883545,165.76538,-201.41602,135.35156,-412.5,-4.4311523,11.682129,silence,0.0,
69910.0,-277.34985,-44.110107,367.1814,-207.4585,119.64111,-412.5,-8.056641,47.332764,silence,0.0,
69912.0,-73.516846,11.279297,-32.83081,100.10376,-82.37915,412.29858,-10.473633,-8.056641,silence,0.0,
69914.0,269.69604,52.56958,-385.9131,253.58276,-149.45068,412.29858,-13.092041,-58.410645,silence,0.0,
69925.0,184.69849,0.40283203,-51.5625,-44.91577,34.44214,-40.48462,-4.4311523,-19.940186,silence,0.0,
69943.0,-200.0061,-41.4917,347.84546,-254.99268,163.34839,-412.5,-4.0283203,54.986572,silence,0.0,
69945.0,-250.76294,-21.350098,181.47583,-22.961426,4.2297363,-152.67334,-5.6396484,34.039307,silence,0.0,
69948.0,133.13599,50.958252,-319.4458,247.7417,-156.90308,412.29858,-6.6467285,-46.325684,silence,0.0,
69950.0,285.20508,35.44922,-303.73535,137.76855,-65.25879,399.8108,-9.869385,-46.728516,silence,0.0,
69959.0,-10.272217,-26.586914,227.39868,-229.81567,144.01245,-412.5,-5.8410645,27.392578,silence,0.0,
69961.0,-291.44897,-43.103027,349.4568,-184.29565,111.18164,-412.5,-4.6325684,46.728516,silence,0.0,
69963.0,-49.749756,12.084961,-65.66162,136.96289,-104.53491,412.29858,-2.2155762,-18.530273,silence,0.0,
69965.0,288.0249,46.124268,-385.10742,235.05249,-143.00537,412.29858,-6.6467285,-66.6687,silence,0.0,
69966.0,145.8252,-2.6184082,-15.911865,-60.424805,45.318604,-177.44751,-3.4240723,-23.76709,silence,0.0,
69968.0,-220.1477,-42.49878,373.22388,-256.4026,164.95972,-412.5,7.0495605,31.82373,silence,0.0,
69970.0,-228.00293,-10.675049,118.83545,10.876465,-10.473633,-102.923584,10.070801,6.0424805,silence,0.0,
69976.0,190.13672,41.4917,-335.55908,253.78418,-161.53564,412.29858,0.0,-64.453125,silence,0.0,
69978.0,290.4419,30.615234,-273.52295,94.262695,-40.081787,294.4702,4.0283203,-47.53418,silence,0.0,
70009.0,-42.49878,-34.44214,277.7527,-239.88647,146.22803,-412.5,8.258057,24.572754,silence,0.0,
70013.0,-284.80225,-41.088867,334.14917,-173.21777,97.48535,-412.5,9.869385,36.053467,silence,0.0,
70015.0,-14.703369,10.070801,-117.022705,184.09424,-126.086426,412.29858,2.4169922,-26.586914,silence,0.0,
70017.0,313.2019,41.89453,-372.61963,224.57886,-124.67651,412.29858,-4.2297363,-70.495605,silence,0.0,
70018.0,114.4043,-8.056641,15.106201,-80.76782,73.31543,-347.84546,0.60424805,-9.869385,silence,0.0,
70020.0,-245.72754,-44.51294,382.489,-252.97852,162.74414,-412.5,-1.6113281,39.074707,silence,0.0,
70021.0,-193.56079,-11.279297,78.552246,29.608154,-25.579834,-32.226562,-3.4240723,4.2297363,silence,0.0,
70025.0,224.17603,35.247803,-345.22705,266.6748,-161.13281,412.29858,-2.0141602,-57.806396,silence,0.0,
70027.0,284.3994,22.155762,-218.93921,46.124268,-12.487793,208.06274,4.2297363,-49.95117,A4,440.0,
70044.0,-106.75049,-38.87329,307.56226,-249.95728,152.67334,-412.5,8.056641,15.710449,A4,440.0,
70062.0,-294.06738,-34.643555,317.63306,-155.49316,78.95508,-412.5,4.8339844,37.46338,A4,440.0,
70064.0,10.675049,16.113281,-186.30981,212.89673,-141.99829,412.29858,-0.80566406,-34.84497,A4,440.0,
70066.0,333.94775,28.399658,-354.6936,200.40894,-117.22412,412.29858,-1.8127441,-65.86304,A4,440.0,
70067.0,105.944824,-28.198242,51.763916,-115.61279,98.89526,-412.5,8.862305,-5.0354004,A4,440.0,
70069.0,-228.00293,-55.18799,391.75415,-237.46948,144.21387,-412.5,10.675049,40.48462,A4,440.0,
70080.0,-136.56006,-4.2297363,36.85913,49.54834,-38.067627,93.85986,6.6467285,-0.40283203,A4,440.0,
70081.0,242.30347,34.039307,-361.34033,265.06348,-157.50732,412.29858,-3.0212402,-61.23047,A4,440.0,
70083.0,247.33887,25.378418,-154.48608,4.6325684,3.6254883,137.56714,-3.2226562,-37.060547,A4,440.0,
70086.0,-155.29175,-35.046387,319.4458,-244.92188,162.1399,-412.5,4.0283203,38.47046,A4,440.0,
70088.0,-276.5442,-27.392578,290.4419,-118.43262,55.389404,-344.6228,-5.2368164,30.212402,A4,440.0,
70090.0,52.368164,32.42798,-251.5686,232.23267,-149.45068,412.29858,-8.459473,-40.283203,A4,440.0,
70091.0,343.4143,32.025146,-344.01855,189.12964,-109.16748,412.29858,0.60424805,-57.60498,A4,440.0,
70097.0,70.29419,-10.473633,83.184814,-151.66626,119.036865,-412.5,2.6184082,4.0283203,A4,440.0,
70099.0,-274.73145,-37.664795,380.8777,-224.78027,137.96997,-412.5,2.8198242,46.5271,A4,440.0,
70100.0,-105.944824,3.0212402,-1.6113281,74.32251,-46.728516,257.00684,-2.4169922,-3.8269043,A4,440.0,
70109.0,274.93286,39.47754,-385.30884,264.0564,-161.53564,412.29858,-5.4382324,-63.64746,A4,440.0,
70110.0,256.20117,5.4382324,-105.340576,-18.530273,17.72461,54.18091,5.6396484,-37.664795,A4,440.0,
70125.0,-195.97778,-36.85913,331.53076,-251.97144,162.74414,-412.5,4.6325684,36.4563,A4,440.0,
70126.0,-280.5725,-16.314697,258.41675,-81.57349,26.586914,-260.02808,3.8269043,24.169922,A4,440.0,
70128.0,85.198975,36.254883,-289.2334,242.7063,-142.1997,412.29858,-4.6325684,-48.138428,A4,440.0,
70130.0,319.04297,24.572754,-322.0642,174.02344,-92.65137,412.29858,-4.2297363,-51.965332,A4,440.0,
70131.0,21.954346,-18.530273,154.6875,-197.18628,140.38696,-412.5,4.4311523,11.077881,A4,440.0,
70132.0,-300.31128,-35.650635,365.77148,-208.06274,125.28076,-412.5,11.480713,44.51294,A4,440.0,
70134.0,-83.38623,10.876465,-25.78125,95.269775,-80.36499,394.17114,0.40283203,-15.911865,A4,440.0,
70142.0,285.4065,37.86621,-385.71167,248.9502,-147.03369,412.29858,0.20141602,-67.8772,A4,440.0,
70144.0,195.37354,0.0,-51.361084,-46.92993,42.49878,-47.53418,2.4169922,-31.622314,A4,440.0,
70158.0,-236.05957,-25.78125,357.1106,-254.99268,160.9314,-412.5,11.480713,37.060547,A4,440.0,
70160.0,-277.14844,-17.72461,193.96362,-23.76709,3.4240723,-186.30981,6.8481445,19.537354,A4,440.0,
70161.0,141.39404,44.110107,-317.0288,244.51904,-149.85352,412.29858,4.2297363,-49.95117,A4,440.0,
70163.0,307.15942,26.78833,-307.15942,144.01245,-65.460205,407.86743,5.2368164,-54.18091,A4,440.0,
70176.0,-9.667969,-17.926025,219.14062,-232.23267,149.04785,-412.5,8.056641,10.070801,A4,440.0,
70178.0,-316.42456,-31.219482,349.85962,-192.75513,105.74341,-412.5,-0.60424805,50.958252,A4,440.0,
70180.0,-58.007812,9.466553,-54.986572,129.91333,-108.76465,412.29858,4.0283203,-29.80957,A4,440.0,
70181.0,283.99658,47.735596,-391.1499,239.88647,-146.22803,412.29858,8.660889,-72.509766,A4,440.0,
70192.0,135.15015,-2.4169922,-16.918945,-59.820557,42.095947,-167.77954,5.0354004,-11.883545,A4,440.0,
70194.0,-238.67798,-43.707275,372.2168,-254.99268,161.73706,-412.5,5.0354004,52.972412,A4,440.0,
70196.0,-249.15161,-10.675049,130.719,2.2155762,-10.876465,-96.8811,-5.4382324,29.003906,A4,440.0,
70197.0,184.69849,41.4917,-330.52368,252.97852,-161.13281,412.29858,-21.954346,-30.615234,A4,440.0,
70209.0,289.03198,25.579834,-274.93286,97.48535,-44.51294,315.6189,-18.933105,-30.010986,A4,440.0,
70211.0,-57.806396,-34.84497,271.10596,-237.26807,148.24219,-412.5,-8.056641,34.643555,A4,440.0,
70213.0,-300.31128,-40.686035,331.9336,-177.85034,100.909424,-412.5,-8.660889,55.59082,A4,440.0,
70214.0,-30.413818,0.60424805,-110.37598,178.45459,-124.67651,412.29858,-11.077881,-8.056641,A4,440.0,
70225.0,305.5481,34.240723,-377.05078,218.53638,-124.67651,412.29858,-11.077881,-41.4917,A4,440.0,
70227.0,95.06836,0.60424805,7.6538086,-80.36499,68.07861,-336.76758,1.2084961,-1.0070801,A4,440.0,
70242.0,-266.4734,-33.636475,381.28052,-257.40967,158.5144,-412.5,-2.8198242,53.375244,A4,440.0,
70244.0,-226.99585,3.2226562,80.76782,23.76709,-24.572754,-21.148682,-0.80566406,16.918945,A4,440.0,
70246.0,196.98486,42.095947,-340.7959,256.20117,-160.12573,412.29858,-7.6538086,-53.375244,A4,440.0,
70248.0,258.21533,33.233643,-229.21143,48.54126,-12.286377,201.81885,2.0141602,-40.081787,A4,440.0,
70259.0,-130.92041,-26.184082,296.8872,-248.14453,156.09741,-412.5,9.063721,28.80249,A4,440.0,
70261.0,-313.2019,-24.572754,319.2444,-161.73706,86.206055,-412.5,-5.6396484,43.304443,A4,440.0,
70263.0,-23.565674,26.78833,-183.48999,205.84717,-133.13599,412.29858,-10.070801,-23.364258,A4,440.0,
70265.0,296.6858,42.700195,-359.12476,196.98486,-112.18872,412.29858,-12.487793,-49.749756,A4,440.0,
70276.0,58.410645,-4.2297363,42.095947,-113.39722,96.67969,-412.5,-0.60424805,11.883545,A4,440.0,
70278.0,-275.5371,-39.47754,386.51733,-240.08789,150.8606,-412.5,-7.6538086,58.61206,A4,440.0,
70279.0,-168.98804,-2.8198242,36.85913,48.138428,-28.399658,59.820557,-3.6254883,16.918945,A4,440.0,
70280.0,224.98169,41.4917,-366.37573,254.99268,-157.30591,412.29858,-9.265137,-42.700195,A4,440.0,
70291.0,256.604,21.350098,-157.70874,10.876465,6.8481445,152.27051,-3.4240723,-27.392578,A4,440.0,
70293.0,-163.95264,-46.728516,324.4812,-245.72754,154.88892,-412.5,12.084961,41.89453,A4,440.0,
70295.0,-286.01074,-31.018066,299.70703,-127.89917,61.23047,-370.20264,12.084961,43.707275,A4,440.0,
70297.0,25.378418,27.79541,-243.71338,235.65674,-141.99829,412.29858,4.4311523,-22.558594,A4,440.0,
70309.0,301.31836,34.84497,-342.0044,177.04468,-98.89526,412.29858,2.2155762,-53.57666,A4,440.0,
70311.0,47.53418,-11.480713,88.0188,-163.14697,130.31616,-412.5,11.883545,9.869385,A4,440.0,
70312.0,-275.5371,-43.707275,379.8706,-228.00293,145.62378,-412.5,8.459473,49.346924,A4,440.0,
70314.0,-120.84961,5.4382324,7.6538086,65.66162,-48.339844,247.54028,-5.4382324,-2.4169922,A4,440.0,
70315.0,222.76611,50.55542,-381.68335,252.7771,-160.9314,412.29858,-0.40283203,-59.014893,A4,440.0,
70316.0,214.70947,14.904785,-98.89526,-21.954346,16.516113,45.92285,11.883545,-34.039307,A4,440.0,
70325.0,-186.91406,-45.721436,337.97607,-255.59692,156.70166,-412.5,16.113281,27.996826,A4,440.0,
70327.0,-272.31445,-33.032227,253.78418,-74.32251,30.212402,-276.94702,10.675049,31.622314,A4,440.0,
70341.0,67.07153,43.50586,-290.84473,240.49072,-147.43652,412.29858,5.4382324,-46.92993,A4,440.0,
70358.0,279.56543,44.110107,-325.8911,170.39795,-89.227295,412.29858,11.077881,-70.495605,A4,440.0,
70360.0,15.710449,-16.516113,151.66626,-187.3169,134.94873,-412.5,7.4523926,4.0283203,A4,440.0,
70362.0,-276.94702,-49.749756,371.0083,-205.44434,124.4751,-412.5,11.682129,41.693115,A4,440.0,
70375.0,-92.65137,8.459473,-22.558594,98.69385,-78.35083,395.78247,1.8127441,-18.127441,A4,440.0,
70378.0,240.49072,49.54834,-381.48193,250.96436,-154.88892,412.29858,13.696289,-70.29419,A4,440.0,
70379.0,168.78662,4.2297363,-48.339844,-38.87329,32.025146,-48.94409,12.487793,-35.44922,A4,440.0,
70381.0,-211.68823,-43.50586,361.13892,-253.78418,161.33423,-412.5,18.933105,32.83081,A4,440.0,
70383.0,-259.021,-23.565674,194.36646,-29.608154,8.459473,-219.34204,17.72461,13.092041,A4,440.0,
70384.0,116.21704,51.5625,-315.6189,245.92896,-153.479,412.29858,7.0495605,-47.131348,A4,440.0,
70386.0,270.09888,39.88037,-306.55518,145.8252,-70.495605,410.88867,7.8552246,-45.117188,A4,440.0,
70393.0,-12.286377,-26.385498,213.7024,-227.39868,147.43652,-412.5,11.480713,12.286377,A4,440.0,
70394.0,-288.22632,-50.958252,356.10352,-191.74805,110.57739,-412.5,1.6113281,47.131348,A4,440.0,
70408.0,-63.24463,9.063721,-56.396484,124.67651,-102.52075,412.29858,2.2155762,-16.71753,A4,440.0,
70425.0,258.21533,49.54834,-384.10034,231.22559,-136.35864,412.29858,0.20141602,-66.467285,A4,440.0,
70426.0,128.90625,3.4240723,-15.710449,-64.05029,50.354004,-189.53247,16.314697,-22.357178,A4,440.0,
70442.0,-215.1123,-48.742676,373.82812,-258.41675,167.57812,-412.5,13.696289,38.671875,A4,440.0,
70443.0,-239.48364,-21.551514,140.99121,5.4382324,-10.675049,-113.39722,5.0354004,17.321777,A4,440.0,
70445.0,157.70874,51.5625,-325.28687,250.15869,-156.09741,412.29858,2.4169922,-68.28003,A4,440.0,
70447.0,261.84082,47.53418,-278.96118,101.916504,-37.664795,291.24756,3.6254883,-61.6333,A4,440.0,
70448.0,-45.52002,-29.608154,267.48047,-234.44824,148.4436,-412.5,6.0424805,9.466553,A4,440.0,
70449.0,-277.7527,-44.110107,335.55908,-177.64893,103.52783,-412.5,6.2438965,27.79541,A4,440.0,
70451.0,-31.622314,13.092041,-104.73633,174.42627,-122.86377,412.29858,7.0495605,-35.44922,A4,440.0,
70460.0,270.09888,55.59082,-376.44653,221.3562,-123.46802,412.29858,-2.6184082,-73.71826,A4,440.0,
70461.0,97.88818,-3.6254883,11.077881,-86.40747,69.28711,-317.23022,6.2438965,-17.926025,A4,440.0,
70477.0,-224.57886,-53.375244,386.1145,-266.27197,164.7583,-412.5,2.8198242,49.145508,A4,440.0,
70479.0,-197.3877,-5.8410645,83.184814,27.392578,-23.162842,-25.177002,6.6467285,4.2297363,A4,440.0,
70481.0,190.33813,49.95117,-344.21997,255.79834,-163.34839,412.29858,6.4453125,-68.481445,A4,440.0,
70483.0,252.7771,37.261963,-230.82275,53.57666,-15.911865,206.45142,15.106201,-54.58374,A4,440.0,
70493.0,-95.06836,-45.117188,305.5481,-246.93604,150.45776,-412.5,13.293457,15.509033,A4,440.0,
70495.0,-268.68896,-42.095947,320.8557,-160.12573,84.39331,-412.5,9.667969,31.018066,A4,440.0,
70498.0,-14.904785,27.79541,-176.84326,213.90381,-149.45068,412.29858,10.675049,-37.060547,A4,440.0,
70499.0,276.34277,57.000732,-368.18848,204.23584,-119.4397,412.29858,7.4523926,-64.85596,A4,440.0,
70510.0,77.948,-4.4311523,42.700195,-116.015625,91.44287,-412.5,13.494873,-5.4382324,A4,440.0,
70513.0,-239.28223,-52.972412,387.323,-245.72754,151.06201,-412.5,15.509033,42.700195,A4,440.0,
70514.0,-157.91016,-3.2226562,42.90161,47.93701,-39.88037,60.021973,9.265137,4.8339844,A4,440.0,
70516.0,208.26416,49.749756,-359.729,256.80542,-169.59229,412.29858,3.0212402,-61.23047,A4,440.0,
70517.0,246.93604,27.191162,-166.16821,10.070801,3.0212402,146.83228,-4.0283203,-38.067627,A4,440.0,
70526.0,-130.51758,-33.83789,315.6189,-248.14453,160.12573,-412.5,13.494873,30.212402,A4,440.0,
70529.0,-262.8479,-32.42798,299.10278,-123.065186,57.20215,-377.4536,9.667969,24.169922,A4,440.0,
70543.0,24.371338,34.240723,-241.09497,234.44824,-145.42236,412.29858,1.6113281,-43.707275,A4,440.0,
70545.0,289.03198,53.375244,-352.67944,188.7268,-104.333496,412.29858,8.459473,-78.552246,A4,440.0,
70547.0,56.19507,-4.4311523,75.531006,-149.6521,117.42554,-412.5,2.2155762,-12.286377,A4,440.0,
70549.0,-248.74878,-47.93701,379.8706,-223.16895,133.74023,-412.5,10.272217,33.233643,A4,440.0,
70560.0,-108.76465,0.20141602,17.72461,62.438965,-51.5625,230.01709,0.60424805,-5.6396484,A4,440.0,
70562.0,228.00293,51.965332,-370.00122,257.20825,-161.13281,412.29858,-5.2368164,-64.453125,A4,440.0,
70564.0,235.85815,8.862305,-107.75757,-17.120361,19.537354,69.89136,2.6184082,-31.219482,A4,440.0,
70579.0,-163.75122,-50.354004,338.98315,-258.41675,163.95264,-412.5,9.466553,27.593994,A4,440.0,
70580.0,-250.56152,-34.039307,262.04224,-79.96216,39.47754,-278.55835,11.279297,25.78125,A4,440.0,
70582.0,67.8772,36.254883,-274.3286,232.03125,-144.41528,412.29858,5.8410645,-49.749756,A4,440.0,
70593.0,287.42065,42.095947,-326.09253,167.37671,-92.248535,412.29858,8.258057,-62.23755,A4,440.0,
70608.0,32.226562,-14.703369,140.99121,-191.94946,133.13599,-412.5,13.494873,4.8339844,A4,440.0,
70610.0,-266.27197,-49.95117,367.58423,-210.27832,120.44678,-412.5,15.106201,38.067627,silence,0.0,
70612.0,-78.75366,10.876465,-22.155762,86.8103,-72.30835,378.25928,12.487793,-19.335938,silence,0.0,
70614.0,246.33179,51.159668,-387.323,255.39551,-153.88184,412.29858,7.6538086,-73.11401,silence,0.0,
70616.0,191.74805,6.8481445,-63.446045,-38.067627,33.032227,-28.198242,10.675049,-30.010986,silence,0.0,
70618.0,-190.53955,-51.965332,345.62988,-250.76294,162.74414,-412.5,8.660889,37.664795,silence,0.0,
70627.0,-240.89355,-26.78833,195.77637,-28.601074,7.8552246,-203.83301,11.279297,27.191162,silence,0.0,
70629.0,117.22412,45.52002,-312.79907,249.75586,-153.27759,412.29858,3.6254883,-55.18799,silence,0.0,
70630.0,286.615,38.47046,-316.22314,144.41528,-62.64038,412.29858,4.2297363,-61.431885,silence,0.0,
70632.0,10.473633,-28.198242,208.26416,-225.38452,145.62378,-412.5,13.897705,6.8481445,silence,0.0,
70633.0,-279.96826,-46.124268,357.51343,-203.02734,120.84961,-412.5,10.675049,32.42798,silence,0.0,
70635.0,-52.972412,8.258057,-57.000732,123.065186,-105.944824,412.29858,8.660889,-33.636475,silence,0.0,
70637.0,272.9187,51.159668,-391.75415,238.8794,-145.8252,412.29858,3.0212402,-72.9126,silence,0.0,
70642.0,154.88892,-2.0141602,-27.392578,-57.60498,43.304443,-149.85352,9.466553,-26.184082,silence,0.0,
70660.0,-198.59619,-55.993652,368.18848,-262.44507,165.9668,-412.5,7.2509766,38.269043,silence,0.0,
70661.0,-225.38452,-23.565674,141.59546,-5.6396484,-7.0495605,-104.53491,5.8410645,16.113281,silence,0.0,
70663.0,184.49707,34.240723,-323.67554,243.51196,-158.5144,412.29858,5.4382324,-51.361084,silence,0.0,
70665.0,293.0603,27.593994,-284.80225,99.09668,-49.95117,321.8628,12.487793,-46.124268,silence,0.0,
70677.0,-23.968506,-38.269043,262.04224,-238.27515,145.8252,-412.5,16.71753,14.703369,silence,0.0,
70678.0,-268.89038,-55.59082,335.15625,-177.64893,100.909424,-412.5,15.509033,32.42798,silence,0.0,
70680.0,-9.466553,-0.60424805,-105.74341,170.80078,-129.5105,412.29858,12.286377,-28.399658,silence,0.0,
70681.0,318.84155,36.053467,-384.10034,221.15479,-137.1643,412.29858,7.4523926,-68.07861,silence,0.0,
70683.0,148.24219,-22.155762,-2.4169922,-76.33667,54.785156,-314.20898,11.480713,-15.307617,silence,0.0,
70684.0,-187.11548,-72.509766,381.0791,-253.78418,157.30591,-412.5,18.530273,42.095947,silence,0.0,
70685.0,-160.72998,-29.608154,83.99048,31.219482,-23.968506,-36.657715,6.8481445,14.904785,silence,0.0,
70687.0,224.57886,33.43506,-343.4143,257.20825,-162.1399,412.29858,-1.4099121,-52.368164,silence,0.0,
70694.0,276.94702,26.586914,-232.83691,46.325684,-21.551514,217.73071,10.272217,-44.110107,silence,0.0,
70710.0,-93.85986,-45.721436,299.3042,-251.36719,152.47192,-412.5,23.364258,22.357178,silence,0.0,
70712.0,-273.52295,-43.90869,315.21606,-155.896,81.37207,-412.5,17.72461,41.088867,silence,0.0,
70713.0,4.4311523,11.883545,-177.2461,208.66699,-142.40112,412.29858,3.6254883,-32.42798,silence,0.0,
70715.0,319.4458,43.50586,-361.74316,203.43018,-121.45386,412.29858,4.4311523,-65.66162,silence,0.0,
70716.0,88.62305,-11.883545,45.52002,-113.1958,93.0542,-412.5,3.6254883,-1.4099121,silence,0.0,
70727.0,-246.13037,-49.145508,394.7754,-251.16577,149.04785,-412.5,14.099121,42.49878,silence,0.0,
70742.0,-157.10449,-2.6184082,50.756836,45.721436,-37.664795,60.021973,11.480713,3.2226562,silence,0.0,
70744.0,258.21533,30.81665,-363.75732,250.76294,-164.7583,412.29858,8.056641,-59.417725,silence,0.0,
70746.0,291.6504,11.682129,-163.75122,14.300537,-2.0141602,158.91724,-1.2084961,-32.226562,silence,0.0,
70748.0,-140.58838,-39.88037,317.83447,-243.71338,154.28467,-412.5,7.4523926,38.269043,silence,0.0,
70749.0,-285.20508,-24.975586,301.7212,-128.70483,60.827637,-366.57715,0.0,39.074707,silence,0.0,
70751.0,27.593994,26.989746,-229.21143,224.98169,-144.41528,412.29858,-2.8198242,-33.636475,silence,0.0,
70752.0,329.71802,24.975586,-343.4143,187.11548,-107.55615,412.29858,-4.6325684,-56.5979,silence,0.0,
70753.0,72.10693,-18.328857,76.7395,-153.479,108.36182,-412.5,8.056641,9.667969,silence,0.0,
70760.0,-276.94702,-46.728516,385.71167,-232.43408,133.3374,-412.5,2.4169922,49.346924,silence,0.0,
70761.0,-120.64819,5.0354004,11.279297,65.05737,-54.18091,234.04541,-4.8339844,-2.2155762,silence,0.0,
70777.0,247.7417,39.47754,-379.06494,257.00684,-163.34839,412.29858,-10.272217,-51.5625,silence,0.0,
70779.0,262.24365,2.2155762,-109.16748,-13.293457,11.077881,82.58057,-4.4311523,-25.78125,silence,0.0,
70782.0,-187.3169,-42.49878,335.9619,-249.75586,160.32715,-412.5,12.084961,42.49878,silence,0.0,
