Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
52ee2b0e-75c4-4185-b995-57601b4ac098,2,08-03-2019_21-35-01,A4,36,0.0,24979x8,111988,21:33:09.753,21:35:01.780,4.48484,222.9734,µV,1552077044214,1552077301780,
Stimuli appearance,4001.0,7000.0,10002.0,13000.0,16008.0,19001.0,22003.0,25000.0,28002.0,31005.0,33995.0,37010.0,39995.0,43004.0,45999.0,48999.0,52007.0,54999.0,58008.0,61004.0,64005.0,66995.0,70007.0,73013.0,76000.0,79014.0,82000.0,85009.0,88008.0,91011.0,94015.0,97008.0,100021.0,103009.0,106015.0,109006.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
45761.0,-398.6023,412.29858,309.97925,-412.5,-412.5,412.29858,214.50806,-21.148682,silence,0.0,
45763.0,-55.18799,79.35791,-63.848877,136.56006,-345.22705,-412.5,32.226562,16.516113,silence,0.0,
45765.0,321.05713,-412.5,-343.01147,412.29858,-412.29858,-412.5,-181.67725,18.530273,silence,0.0,
45766.0,175.23193,-412.5,12.487793,-2.6184082,95.47119,412.29858,-93.0542,-12.084961,silence,0.0,
45768.0,-318.0359,412.29858,326.29395,-412.5,-412.5,412.29858,150.65918,-19.537354,silence,0.0,
45770.0,-297.49146,412.29858,135.35156,-150.05493,18.530273,-143.4082,136.76147,0.80566406,silence,0.0,
45775.0,179.8645,-412.5,-305.5481,412.29858,-412.29858,-412.5,-111.18164,25.378418,silence,0.0,
45777.0,270.90454,-412.5,-246.33179,404.04053,-284.3994,-412.5,-180.87158,-3.8269043,silence,0.0,
45779.0,-82.9834,390.54565,234.04541,-412.5,-412.5,412.29858,43.304443,-32.025146,silence,0.0,
45780.0,-355.70068,412.29858,286.41357,-412.5,-412.5,412.29858,204.43726,-6.8481445,silence,0.0,
45782.0,-36.254883,5.8410645,-102.11792,214.91089,-412.29858,-412.5,12.890625,23.76709,silence,0.0,
45784.0,310.18066,-412.5,-339.99023,412.29858,-412.29858,-412.5,-184.69849,23.364258,silence,0.0,
45786.0,122.66235,-267.6819,32.629395,-43.304443,162.74414,412.29858,-59.820557,-15.710449,silence,0.0,
45792.0,-299.3042,412.29858,334.75342,-412.5,-412.5,412.29858,170.59937,-13.696289,silence,0.0,
45793.0,-257.8125,412.29858,74.92676,-91.241455,-18.127441,-366.57715,123.66943,8.056641,silence,0.0,
45795.0,231.62842,-412.5,-306.958,412.29858,-412.29858,-412.5,-119.84253,19.537354,silence,0.0,
45797.0,314.00757,-412.5,-218.13354,320.25146,-177.04468,-136.56006,-151.26343,-9.869385,silence,0.0,
45798.0,-88.0188,412.29858,270.90454,-412.5,-412.5,412.29858,89.227295,-34.84497,silence,0.0,
45806.0,-349.85962,412.29858,265.86914,-412.5,-412.5,412.29858,198.99902,-11.279297,silence,0.0,
45807.0,19.537354,-122.46094,-129.5105,297.8943,-412.29858,-412.5,-10.473633,6.8481445,silence,0.0,
45809.0,361.74316,-412.5,-316.02173,412.29858,-412.29858,-412.5,-189.33105,6.8481445,silence,0.0,
45811.0,95.269775,-171.0022,47.131348,-87.61597,243.31055,412.29858,-45.92285,-28.198242,silence,0.0,
45812.0,-306.958,412.29858,345.8313,-412.5,-412.5,412.29858,192.75513,-29.406738,silence,0.0,
45823.0,-225.78735,412.29858,27.593994,-33.233643,-52.770996,-412.5,116.61987,1.8127441,silence,0.0,
45825.0,286.01074,-412.5,-313.2019,412.29858,-412.29858,-412.5,-133.74023,17.321777,silence,0.0,
45827.0,310.18066,-412.5,-175.23193,233.44116,-86.8103,143.81104,-150.05493,-11.077881,silence,0.0,
45828.0,-150.05493,412.29858,283.99658,-412.5,-412.5,412.29858,93.0542,-33.83789,silence,0.0,
45829.0,-337.97607,412.29858,249.55444,-412.5,384.10034,412.29858,194.9707,-13.092041,silence,0.0,
45831.0,51.159668,-232.43408,-187.11548,376.24512,-412.29858,-412.5,-26.586914,14.300537,silence,0.0,
45839.0,386.1145,-412.5,-300.7141,412.29858,-412.29858,-412.5,-190.33813,0.60424805,silence,0.0,
45841.0,60.62622,-87.01172,62.438965,-141.59546,359.12476,412.29858,-19.940186,-27.593994,silence,0.0,
45842.0,-340.39307,412.29858,334.14917,-412.5,-412.5,412.29858,200.20752,-19.73877,silence,0.0,
45857.0,-143.81104,394.9768,-13.494873,-9.869385,-92.248535,-412.5,92.85278,5.6396484,silence,0.0,
45872.0,396.78955,-412.5,-327.50244,412.29858,-412.29858,-412.5,-150.45776,14.904785,silence,0.0,
45874.0,379.8706,-412.5,-127.093506,136.56006,-8.258057,367.3828,-137.1643,-7.0495605,silence,0.0,
45876.0,-169.99512,412.29858,291.04614,-412.5,-412.5,412.29858,106.34766,-20.74585,silence,0.0,
45878.0,-319.64722,412.29858,227.80151,-406.0547,290.24048,412.29858,173.41919,-4.4311523,silence,0.0,
45890.0,124.87793,-412.5,-233.844,412.29858,-412.29858,-412.5,-55.59082,20.947266,silence,0.0,
45892.0,-412.5,-412.5,-277.9541,412.29858,-412.29858,-412.5,-204.23584,2.4169922,silence,0.0,
45894.0,72.10693,-7.2509766,91.64429,-203.83301,-412.5,412.29858,-8.660889,-23.968506,silence,0.0,
45896.0,-387.12158,412.29858,327.90527,-412.5,-412.5,412.29858,169.7937,-12.084961,silence,0.0,
45898.0,-120.64819,284.80225,-34.039307,40.48462,-159.7229,-412.5,70.69702,21.75293,silence,0.0,
45900.0,-412.5,-412.5,-339.18457,412.29858,-412.29858,-412.5,-160.72998,20.343018,silence,0.0,
45906.0,367.3828,-412.5,-73.516846,79.156494,22.961426,412.29858,-111.78589,-7.8552246,silence,0.0,
45922.0,-274.53003,412.29858,283.79517,-412.5,-412.5,412.29858,145.01953,-25.177002,silence,0.0,
45924.0,-335.55908,412.29858,206.85425,-312.79907,154.6875,337.57324,177.64893,-9.265137,silence,0.0,
45925.0,154.08325,-412.5,-285.6079,412.29858,-412.29858,-412.5,-57.403564,3.2226562,silence,0.0,
45927.0,-412.5,-412.5,-276.34277,412.29858,-412.29858,-412.5,-162.1399,-13.494873,silence,0.0,
45929.0,42.700195,102.923584,118.029785,-258.41675,-412.5,412.29858,40.283203,-36.053467,silence,0.0,
45940.0,-412.29858,412.29858,301.11694,-412.5,-412.5,412.29858,222.76611,-30.413818,A4,440.0,
45941.0,-58.20923,158.5144,-53.375244,84.59473,-242.50488,-412.5,73.516846,10.473633,A4,440.0,
45943.0,-412.5,-412.5,-343.61572,412.29858,-412.29858,-412.5,-161.13281,7.8552246,A4,440.0,
45944.0,338.98315,-412.5,-35.247803,34.643555,57.20215,412.29858,-97.48535,-18.73169,A4,440.0,
45946.0,-330.7251,412.29858,307.36084,-412.5,-412.5,412.29858,162.74414,-30.212402,A4,440.0,
45957.0,-372.82104,412.29858,169.39087,-230.2185,90.43579,82.78198,158.31299,-2.0141602,A4,440.0,
45959.0,200.0061,-412.5,-289.63623,412.29858,-412.29858,-412.5,-69.89136,8.862305,A4,440.0,
45960.0,-412.5,-412.5,-247.33887,412.29858,-384.906,-412.5,-155.29175,-17.72461,A4,440.0,
45961.0,-18.328857,248.74878,177.64893,-364.16016,-412.5,412.29858,42.49878,-36.657715,A4,440.0,
45972.0,-412.29858,412.29858,303.73535,-412.5,-412.5,412.29858,239.08081,-28.601074,A4,440.0,
45974.0,-51.361084,84.191895,-55.792236,133.74023,-355.49927,-412.5,68.68286,4.6325684,A4,440.0,
46012.0,-412.5,-412.5,-332.33643,412.29858,-412.29858,-412.5,-158.71582,11.077881,A4,440.0,
46014.0,267.8833,-412.5,12.689209,1.6113281,97.08252,412.29858,-69.28711,-25.177002,A4,440.0,
46016.0,-379.26636,412.29858,334.95483,-412.5,-412.5,412.29858,185.90698,-35.247803,A4,440.0,
46018.0,-377.65503,412.29858,134.74731,-155.49316,15.106201,-168.98804,159.32007,0.20141602,A4,440.0,
46020.0,283.59375,-412.5,-287.42065,412.29858,-412.29858,-412.5,-96.8811,21.551514,A4,440.0,
46024.0,-412.5,-412.5,-217.5293,388.33008,-276.14136,-412.5,-162.1399,-12.084961,A4,440.0,
46025.0,-72.10693,412.29858,245.52612,-412.5,-412.5,412.29858,58.20923,-32.42798,A4,440.0,
46027.0,-412.29858,412.29858,308.97217,-412.5,-412.5,412.29858,213.29956,-13.897705,A4,440.0,
46028.0,-15.710449,-27.191162,-73.91968,197.79053,-412.29858,-412.5,25.78125,16.113281,A4,440.0,
46030.0,-412.5,-412.5,-312.39624,412.29858,-412.29858,-412.5,-179.46167,23.162842,A4,440.0,
46070.0,170.39795,-303.1311,54.382324,-36.4563,141.19263,412.29858,-74.32251,-6.2438965,A4,440.0,
46072.0,-412.29858,412.29858,370.60547,-412.5,-412.5,412.29858,165.56396,-12.286377,A4,440.0,
46074.0,-371.81396,412.29858,111.18164,-115.20996,-26.184082,-363.3545,118.2312,16.918945,A4,440.0,
46076.0,322.0642,-412.5,-276.94702,412.29858,-412.29858,-412.5,-138.77563,34.039307,A4,440.0,
46077.0,389.53857,-412.5,-186.71265,296.6858,-179.46167,-124.27368,-169.7937,3.4240723,A4,440.0,
46078.0,-132.93457,412.29858,307.36084,-412.5,-412.5,412.29858,67.07153,-19.940186,A4,440.0,
46080.0,-412.29858,412.29858,306.15234,-412.5,-412.5,412.29858,185.50415,-0.20141602,A4,440.0,
46082.0,0.0,-121.85669,-102.72217,262.64648,-412.29858,-412.5,-27.392578,24.975586,A4,440.0,
46084.0,-412.5,-412.5,-296.8872,412.29858,-412.29858,-412.5,-195.37354,25.579834,A4,440.0,
46085.0,108.56323,-187.3169,67.07153,-108.966064,231.82983,412.29858,-50.756836,-3.0212402,A4,440.0,
46087.0,-401.82495,412.29858,354.89502,-412.5,-412.5,412.29858,169.59229,-0.40283203,A4,440.0,
46100.0,-302.32544,412.29858,40.48462,-55.993652,-44.51294,-412.5,106.75049,29.205322,A4,440.0,
46102.0,340.7959,-412.5,-316.02173,412.29858,-412.29858,-412.5,-147.2351,43.304443,A4,440.0,
46104.0,359.32617,-412.5,-192.95654,229.81567,-74.523926,144.81812,-147.63794,11.077881,A4,440.0,
46106.0,-143.00537,412.29858,277.14844,-412.5,-412.5,412.29858,101.71509,-10.675049,A4,440.0,
46109.0,-395.58105,412.29858,231.82983,-412.5,398.40088,412.29858,194.76929,10.070801,A4,440.0,
46111.0,107.35474,-254.58984,-211.48682,391.35132,-412.29858,-412.5,-33.032227,26.989746,A4,440.0,
46115.0,-412.5,-412.5,-334.95483,412.29858,-412.29858,-412.5,-175.83618,15.710449,A4,440.0,
46118.0,107.958984,-94.46411,23.565674,-97.08252,346.0327,412.29858,-12.084961,-15.307617,A4,440.0,
46120.0,-412.29858,412.29858,295.88013,-412.5,-412.5,412.29858,192.3523,-11.077881,A4,440.0,
46122.0,-243.10913,412.29858,-40.48462,30.212402,-105.13916,-412.5,98.89526,18.328857,A4,440.0,
46124.0,392.76123,-412.5,-369.19556,412.29858,-412.29858,-412.5,-152.27051,22.558594,A4,440.0,
46125.0,386.92017,-412.5,-160.9314,187.3169,-24.169922,385.71167,-131.12183,0.0,A4,440.0,
46130.0,-262.04224,412.29858,273.52295,-412.5,-412.5,412.29858,117.62695,-10.876465,A4,440.0,
46132.0,-412.29858,412.29858,203.83301,-352.0752,263.04932,412.29858,173.01636,8.459473,A4,440.0,
46133.0,57.60498,-412.5,-265.2649,412.29858,-412.29858,-412.5,-48.94409,34.643555,A4,440.0,
46134.0,-412.5,-412.5,-319.2444,412.29858,-412.29858,-412.5,-197.79053,13.092041,A4,440.0,
46143.0,-0.60424805,43.50586,67.474365,-172.81494,-412.5,412.29858,3.8269043,-14.099121,A4,440.0,
46157.0,-412.29858,412.29858,304.94385,-412.5,-412.5,412.29858,191.74805,-7.8552246,A4,440.0,
46173.0,-221.55762,305.7495,-51.763916,69.89136,-175.43335,-412.5,65.86304,24.975586,A4,440.0,
46175.0,370.8069,-412.5,-348.2483,412.29858,-412.29858,-412.5,-162.94556,34.240723,A4,440.0,
46177.0,325.6897,-412.5,-73.516846,91.04004,14.904785,412.29858,-111.58447,7.6538086,A4,440.0,
46179.0,-346.83838,412.29858,306.15234,-412.5,-412.5,412.29858,126.89209,-4.4311523,A4,440.0,
46190.0,-412.29858,412.29858,212.89673,-317.0288,163.95264,375.43945,156.09741,13.494873,A4,440.0,
46192.0,128.302,-412.5,-268.89038,412.29858,-412.29858,-412.5,-84.59473,33.43506,A4,440.0,
46193.0,-412.5,-412.5,-262.64648,412.29858,-412.29858,-412.5,-206.45142,22.155762,A4,440.0,
46195.0,-37.664795,133.3374,136.96289,-308.1665,-412.5,412.29858,1.8127441,-0.20141602,A4,440.0,
46196.0,-412.29858,412.29858,322.26562,-412.5,-412.5,412.29858,182.48291,6.2438965,A4,440.0,
46198.0,-135.7544,186.1084,-47.735596,87.61597,-245.52612,-412.5,37.060547,41.89453,A4,440.0,
46207.0,377.65503,-412.5,-329.5166,412.29858,-412.29858,-412.5,-182.68433,38.671875,A4,440.0,
46224.0,265.06348,-412.5,-14.501953,8.056641,71.7041,412.29858,-113.1958,12.084961,A4,440.0,
46227.0,-372.01538,412.29858,330.9265,-412.5,-412.5,412.29858,127.89917,4.2297363,A4,440.0,
46229.0,-388.12866,412.29858,193.56079,-245.92896,79.156494,79.76074,134.14307,26.586914,A4,440.0,
46241.0,196.58203,-412.5,-278.15552,412.29858,-412.29858,-412.5,-113.1958,45.52002,A4,440.0,
46243.0,-412.5,-412.5,-234.04541,412.29858,-353.2837,-412.5,-195.17212,20.343018,A4,440.0,
46246.0,-48.339844,255.19409,192.15088,-382.489,-412.5,412.29858,27.191162,-4.8339844,A4,440.0,
46248.0,-412.29858,412.29858,294.4702,-412.5,-412.5,412.29858,177.44751,7.2509766,A4,440.0,
46250.0,-57.20215,68.481445,-75.93384,135.95581,-347.64404,-412.5,12.890625,30.615234,A4,440.0,
46252.0,-412.5,-412.5,-331.9336,412.29858,-412.29858,-412.5,-195.37354,33.032227,A4,440.0,
46258.0,215.71655,-412.5,6.8481445,-7.6538086,117.62695,412.29858,-109.16748,-2.0141602,A4,440.0,
46260.0,-367.78564,412.29858,327.70386,-412.5,-412.5,412.29858,152.47192,-9.667969,A4,440.0,
46262.0,-346.83838,412.29858,116.015625,-136.15723,19.335938,-196.1792,137.36572,8.258057,A4,440.0,
46263.0,244.51904,-412.5,-296.08154,412.29858,-412.29858,-412.5,-109.973145,24.169922,A4,440.0,
46265.0,387.323,-412.5,-235.45532,388.93433,-260.02808,-412.5,-187.51831,2.6184082,A4,440.0,
46274.0,-81.170654,412.29858,233.23975,-412.5,-412.5,412.29858,50.152588,-19.537354,A4,440.0,
46289.0,-412.29858,412.29858,272.11304,-412.5,-412.5,412.29858,192.15088,-8.258057,A4,440.0,
46291.0,-32.42798,-21.75293,-102.72217,220.55054,-412.29858,-412.5,-7.0495605,23.968506,A4,440.0,
46294.0,409.27734,-412.5,-329.11377,412.29858,-412.29858,-412.5,-196.58203,23.565674,A4,440.0,
46296.0,143.4082,-267.07764,30.615234,-40.081787,165.9668,412.29858,-77.74658,-5.6396484,A4,440.0,
46297.0,-377.65503,412.29858,332.73926,-412.5,-412.5,412.29858,158.11157,-2.6184082,A4,440.0,
46308.0,-319.84863,412.29858,59.61914,-67.8772,-37.86621,-398.19946,129.30908,26.385498,A4,440.0,
46310.0,297.49146,-412.5,-301.31836,412.29858,-412.29858,-412.5,-125.68359,36.053467,A4,440.0,
46311.0,370.60547,-412.5,-200.61035,307.56226,-164.7583,-75.128174,-136.56006,6.2438965,A4,440.0,
46312.0,-115.20996,412.29858,274.53003,-412.5,-412.5,412.29858,104.73633,-15.710449,A4,440.0,
46314.0,-412.29858,412.29858,263.65356,-412.5,-412.5,412.29858,213.7024,1.6113281,A4,440.0,
46315.0,25.982666,-130.51758,-137.1643,303.73535,-412.29858,-412.5,-2.4169922,28.601074,A4,440.0,
46316.0,-412.5,-412.5,-306.7566,412.29858,-412.29858,-412.5,-178.85742,18.530273,A4,440.0,
46324.0,108.56323,-153.88184,51.361084,-97.88818,265.4663,412.29858,-24.169922,-10.070801,A4,440.0,
46326.0,-367.1814,412.29858,334.95483,-412.5,-412.5,412.29858,185.70557,-9.265137,A4,440.0,
46340.0,-255.59692,412.29858,22.357178,-34.240723,-65.86304,-412.5,107.55615,14.703369,A4,440.0,
46357.0,348.4497,-412.5,-319.64722,412.29858,-412.29858,-412.5,-143.81104,23.76709,A4,440.0,
46359.0,368.5913,-412.5,-177.04468,209.47266,-68.88428,221.96045,-156.29883,-2.6184082,A4,440.0,
46361.0,-173.82202,412.29858,270.90454,-412.5,-412.5,412.29858,79.35791,-13.293457,A4,440.0,
46363.0,-399.60938,412.29858,236.86523,-412.5,360.33325,412.29858,167.77954,17.321777,A4,440.0,
46364.0,67.27295,-278.96118,-203.02734,384.906,-412.29858,-412.5,-62.036133,48.339844,A4,440.0,
46373.0,-412.5,-412.5,-297.69287,412.29858,-412.29858,-412.5,-232.23267,40.283203,A4,440.0,
46375.0,67.67578,-69.08569,66.06445,-144.41528,370.20264,412.29858,-64.05029,15.509033,A4,440.0,
46377.0,-395.37964,412.29858,338.3789,-412.5,-412.5,412.29858,140.38696,14.300537,A4,440.0,
46379.0,-197.58911,395.9839,-13.092041,18.328857,-131.32324,-412.5,52.770996,46.728516,A4,440.0,
46390.0,378.6621,-412.5,-333.94775,412.29858,-412.29858,-412.5,-192.3523,53.375244,A4,440.0,
46393.0,360.73608,-412.5,-111.987305,154.48608,-30.010986,412.29858,-162.54272,24.169922,A4,440.0,
46394.0,-252.57568,412.29858,301.11694,-412.5,-412.5,412.29858,83.78906,3.8269043,A4,440.0,
46407.0,-395.58105,412.29858,241.29639,-372.2168,229.01001,412.29858,155.29175,17.321777,A4,440.0,
46409.0,100.70801,-412.5,-237.6709,412.29858,-412.29858,-412.5,-71.30127,32.629395,A4,440.0,
46410.0,-412.5,-412.5,-271.5088,412.29858,-412.29858,-412.5,-201.81885,15.710449,A4,440.0,
46411.0,33.032227,22.76001,112.18872,-227.19727,-412.5,412.29858,2.2155762,-19.335938,A4,440.0,
46424.0,-412.29858,412.29858,333.94775,-412.5,-412.5,412.29858,200.0061,-20.343018,A4,440.0,
46426.0,-129.30908,250.96436,-29.608154,54.18091,-189.53247,-412.5,72.71118,13.897705,A4,440.0,
46427.0,-412.5,-412.5,-328.50952,412.29858,-412.29858,-412.5,-160.72998,15.307617,A4,440.0,
46429.0,353.08228,-412.5,-54.986572,69.28711,26.184082,412.29858,-114.80713,-11.279297,A4,440.0,
46431.0,-293.86597,412.29858,319.64722,-412.5,-412.5,412.29858,138.17139,-23.364258,A4,440.0,
46441.0,-362.75024,412.29858,204.23584,-300.7141,151.26343,292.05322,166.16821,3.0212402,A4,440.0,
46443.0,172.81494,-412.5,-277.7527,412.29858,-412.29858,-412.5,-76.538086,21.350098,A4,440.0,
46444.0,-412.5,-412.5,-256.604,412.29858,-412.29858,-412.5,-186.30981,5.4382324,A4,440.0,
46445.0,13.092041,139.78271,152.87476,-326.49536,-412.5,412.29858,16.113281,-15.911865,A4,440.0,
46457.0,-412.29858,412.29858,321.45996,-412.5,-412.5,412.29858,200.20752,-4.8339844,A4,440.0,
46459.0,-75.93384,158.71582,-53.979492,82.37915,-256.604,-412.5,38.067627,31.622314,A4,440.0,
46475.0,-412.5,-412.5,-334.95483,412.29858,-412.29858,-412.5,-184.29565,24.371338,A4,440.0,
46477.0,300.10986,-412.5,-12.286377,13.897705,71.7041,412.29858,-106.14624,10.675049,A4,440.0,
46479.0,-344.4214,412.29858,329.11377,-412.5,-412.5,412.29858,143.00537,-11.279297,A4,440.0,
46481.0,-357.71484,412.29858,175.23193,-213.90381,64.65454,-7.2509766,142.80396,8.258057,A4,440.0,
46482.0,235.05249,-412.5,-289.4348,412.29858,-412.29858,-412.5,-94.86694,29.608154,A4,440.0,
46484.0,-412.5,-412.5,-241.29639,412.29858,-356.30493,-412.5,-185.90698,12.689209,A4,440.0,
46486.0,-22.961426,287.01782,210.0769,-397.99805,-412.5,412.29858,26.586914,-9.466553,A4,440.0,
46491.0,-412.29858,412.29858,294.87305,-412.5,-412.5,412.29858,191.74805,3.6254883,A4,440.0,
46493.0,-31.82373,57.806396,-81.97632,160.32715,-377.05078,-412.5,15.509033,31.219482,silence,0.0,
46494.0,-412.5,-412.5,-348.04688,412.29858,-412.29858,-412.5,-189.33105,23.565674,silence,0.0,
46496.0,243.51196,-409.27734,18.530273,-12.487793,123.065186,412.29858,-90.63721,-4.4311523,silence,0.0,
46509.0,-387.12158,412.29858,333.3435,-412.5,-412.5,412.29858,140.99121,-6.8481445,silence,0.0,
46525.0,-355.70068,412.29858,113.59863,-132.53174,16.113281,-208.26416,124.67651,17.523193,silence,0.0,
46527.0,298.69995,-412.5,-302.32544,412.29858,-412.29858,-412.5,-120.24536,30.81665,silence,0.0,
46528.0,-412.5,-412.5,-232.6355,378.4607,-229.41284,-376.0437,-168.98804,11.883545,silence,0.0,
46530.0,-81.97632,412.29858,242.7063,-412.5,-412.5,412.29858,56.19507,-6.4453125,silence,0.0,
46532.0,-412.29858,412.29858,279.1626,-412.5,-412.5,412.29858,186.71265,12.689209,silence,0.0,
46541.0,-7.6538086,-29.205322,-106.951904,224.37744,-412.29858,-412.5,-6.4453125,40.88745,silence,0.0,
46542.0,-412.5,-412.5,-338.58032,412.29858,-412.29858,-412.5,-184.8999,33.636475,silence,0.0,
46545.0,174.42627,-253.17993,27.996826,-58.20923,191.34521,412.29858,-57.60498,-12.890625,silence,0.0,
46546.0,-399.20654,412.29858,328.1067,-412.5,-412.5,412.29858,197.18628,-26.78833,silence,0.0,
46558.0,-339.78882,412.29858,53.778076,-74.523926,-16.516113,-412.5,144.6167,4.2297363,silence,0.0,
46560.0,356.30493,-412.5,-316.02173,412.29858,-412.29858,-412.5,-120.44678,13.696289,silence,0.0,
46562.0,-412.5,-412.5,-210.27832,293.86597,-137.1643,-36.4563,-132.73315,-14.099121,silence,0.0,
46563.0,-140.7898,412.29858,272.7173,-412.5,-412.5,412.29858,96.47827,-34.039307,silence,0.0,
46574.0,-412.29858,412.29858,264.0564,-412.5,-412.5,412.29858,207.4585,-15.911865,silence,0.0,
46590.0,2.4169922,-145.42236,-155.69458,330.32227,-412.29858,-412.5,-9.063721,7.6538086,silence,0.0,
46592.0,-412.5,-412.5,-323.47412,412.29858,-412.29858,-412.5,-192.15088,4.0283203,silence,0.0,
46593.0,98.89526,-146.83228,48.742676,-74.12109,256.604,412.29858,-34.44214,-21.954346,silence,0.0,
46595.0,-412.29858,412.29858,331.73218,-412.5,-412.5,412.29858,167.57812,-19.134521,silence,0.0,
46596.0,-306.15234,412.29858,13.494873,-5.6396484,-83.99048,-412.5,114.20288,17.523193,silence,0.0,
46608.0,370.40405,-412.5,-333.54492,412.29858,-412.29858,-412.5,-144.41528,35.247803,silence,0.0,
46611.0,381.68335,-412.5,-174.62769,232.6355,-75.93384,223.97461,-164.95972,12.084961,silence,0.0,
46612.0,-239.68506,412.29858,283.19092,-412.5,-412.5,412.29858,100.70801,-9.667969,silence,0.0,
46614.0,-412.29858,412.29858,236.66382,-409.47876,323.2727,412.29858,180.06592,19.537354,silence,0.0,
46616.0,41.693115,-286.8164,-210.0769,412.29858,-412.29858,-412.5,-51.5625,45.117188,silence,0.0,
46617.0,-412.5,-412.5,-301.31836,412.29858,-412.29858,-412.5,-199.40186,32.83081,silence,0.0,
46625.0,38.269043,-47.93701,75.93384,-137.96997,366.77856,412.29858,-27.79541,2.8198242,silence,0.0,
46627.0,-412.29858,412.29858,348.2483,-412.5,-412.5,412.29858,189.33105,0.80566406,silence,0.0,
46628.0,-238.47656,410.083,-13.494873,32.226562,-142.80396,-412.5,85.80322,37.46338,silence,0.0,
46642.0,369.39697,-412.5,-334.14917,412.29858,-412.29858,-412.5,-159.52148,39.074707,silence,0.0,
46644.0,358.72192,-412.5,-98.89526,134.5459,-23.76709,412.29858,-122.86377,13.494873,silence,0.0,
46646.0,-300.5127,412.29858,311.18774,-412.5,-412.5,412.29858,123.065186,-10.876465,silence,0.0,
46648.0,-412.29858,412.29858,251.36719,-388.7329,238.67798,412.29858,183.28857,6.8481445,silence,0.0,
46659.0,57.60498,-412.5,-240.2893,412.29858,-412.29858,-412.5,-42.700195,30.010986,silence,0.0,
46660.0,-412.5,-412.5,-256.4026,412.29858,-412.29858,-412.5,-174.22485,11.480713,silence,0.0,
46662.0,-12.487793,54.18091,120.043945,-244.11621,-412.5,412.29858,21.350098,-15.106201,silence,0.0,
46663.0,-412.29858,412.29858,352.67944,-412.5,-412.5,412.29858,200.81177,-6.6467285,silence,0.0,
46674.0,-132.1289,259.42383,-20.343018,42.297363,-184.8999,-412.5,71.7041,22.961426,silence,0.0,
46676.0,-412.5,-412.5,-320.8557,412.29858,-412.29858,-412.5,-154.08325,24.169922,silence,0.0,
46692.0,329.3152,-412.5,-28.198242,48.742676,29.205322,412.29858,-104.333496,5.8410645,silence,0.0,
46708.0,-323.2727,412.29858,317.43164,-412.5,-412.5,412.29858,146.63086,-17.72461,silence,0.0,
46711.0,-384.10034,412.29858,230.01709,-309.57642,137.76855,248.9502,148.4436,4.6325684,silence,0.0,
46712.0,145.22095,-412.5,-270.3003,412.29858,-412.29858,-412.5,-59.61914,21.551514,silence,0.0,
46714.0,-412.5,-412.5,-250.56152,412.29858,-412.29858,-412.5,-169.7937,1.0070801,silence,0.0,
46715.0,-23.76709,158.11157,172.61353,-347.0398,-412.5,412.29858,35.046387,-22.558594,silence,0.0,
46726.0,-412.29858,412.29858,324.4812,-412.5,-412.5,412.29858,196.38062,-7.0495605,silence,0.0,
46741.0,-103.72925,165.56396,-54.382324,98.49243,-265.86914,-412.5,54.986572,24.169922,silence,0.0,
46743.0,400.21362,-412.5,-330.52368,412.29858,-412.29858,-412.5,-160.32715,16.918945,silence,0.0,
46745.0,280.77393,-412.5,-19.134521,24.77417,82.9834,412.29858,-81.170654,-13.696289,silence,0.0,
46747.0,-366.57715,412.29858,316.8274,-412.5,-412.5,412.29858,160.32715,-16.516113,silence,0.0,
46748.0,-375.43945,412.29858,156.29883,-204.03442,76.33667,-23.968506,157.50732,9.466553,silence,0.0,
46750.0,202.22168,-412.5,-304.94385,412.29858,-412.29858,-412.5,-89.227295,24.77417,silence,0.0,
46758.0,-412.5,-412.5,-255.19409,412.29858,-328.91235,-412.5,-169.59229,11.883545,silence,0.0,
46774.0,-58.813477,311.18774,192.3523,-399.8108,-412.5,412.29858,48.138428,-10.070801,silence,0.0,
46776.0,-412.29858,412.29858,273.52295,-412.5,-412.5,412.29858,198.99902,9.466553,silence,0.0,
46778.0,-48.742676,74.92676,-100.10376,158.71582,-371.0083,-412.5,24.371338,23.162842,silence,0.0,
46780.0,-412.5,-412.5,-362.75024,412.29858,-412.29858,-412.5,-183.08716,23.968506,silence,0.0,
46782.0,221.15479,-369.5984,-8.459473,-1.8127441,131.52466,412.29858,-87.81738,-7.8552246,silence,0.0,
46784.0,-370.60547,412.29858,309.17358,-412.5,-412.5,412.29858,165.56396,-14.300537,silence,0.0,
46792.0,-346.83838,412.29858,84.79614,-110.37598,11.077881,-243.10913,128.10059,16.918945,silence,0.0,
46794.0,282.38525,-412.5,-326.29395,412.29858,-412.29858,-412.5,-120.84961,27.79541,silence,0.0,
46796.0,-412.5,-412.5,-253.17993,385.30884,-229.61426,-322.86987,-170.59937,-2.2155762,silence,0.0,
46797.0,-98.69385,412.29858,224.98169,-412.5,-412.5,412.29858,63.64746,-24.77417,silence,0.0,
