Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
bb573387-fffd-48ba-a550-b69a70085d95,3,08-03-2019_21-51-56,A5,36,-5.95,24964x8,112006,21:50:04.038,21:51:56.072,4.544817,220.03085,µV,1552078074162,1552078316073,
Stimuli appearance,4016.0,7029.0,10014.0,13016.0,16014.0,19008.0,22021.0,25020.0,28014.0,31021.0,34023.0,37015.0,40021.0,43018.0,46008.0,49018.0,52019.0,55018.0,58025.0,61017.0,64020.0,67023.0,70017.0,73015.0,76021.0,79020.0,82023.0,85021.0,88025.0,91026.0,94020.0,97028.0,100015.0,103025.0,106019.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
58712.0,10.070801,21.148682,314.61182,-412.5,-382.489,-412.5,0.80566406,-5.4382324,silence,0.0,
58714.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-137.96997,-6.8481445,silence,0.0,
58724.0,158.31299,-369.39697,-20.343018,217.12646,111.78589,407.4646,-8.056641,-24.169922,silence,0.0,
58740.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,175.43335,-33.83789,silence,0.0,
58742.0,-321.66138,412.29858,-383.6975,79.35791,42.095947,-75.531006,106.54907,-16.516113,silence,0.0,
58745.0,367.1814,-412.5,-412.5,-412.5,-412.29858,-412.5,-110.77881,-5.4382324,silence,0.0,
58746.0,392.5598,-412.5,-412.5,-412.5,-256.604,-154.28467,-85.60181,-15.106201,silence,0.0,
58748.0,-156.70166,412.29858,-412.29858,412.29858,-412.5,412.29858,118.029785,-27.593994,silence,0.0,
58757.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,183.89282,-18.127441,silence,0.0,
58759.0,50.152588,-165.16113,-412.5,-412.5,-412.29858,-412.5,-23.968506,-3.6254883,silence,0.0,
58761.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-133.94165,-5.6396484,silence,0.0,
58763.0,70.69702,-200.61035,-115.61279,361.13892,214.10522,412.29858,21.551514,-24.169922,silence,0.0,
58764.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,182.48291,-24.169922,silence,0.0,
58765.0,-275.13428,412.29858,-175.23193,-48.94409,-2.2155762,-189.9353,80.36499,-14.099121,silence,0.0,
58767.0,408.8745,-412.5,-412.5,-412.5,-412.29858,-412.5,-124.4751,-6.2438965,silence,0.0,
58774.0,362.3474,-412.5,-412.5,-363.95874,-142.1997,-37.86621,-97.48535,-24.572754,silence,0.0,
58776.0,-244.11621,412.29858,-412.29858,412.29858,-412.5,412.29858,121.85669,-26.184082,silence,0.0,
58791.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,393.7683,147.03369,-16.113281,silence,0.0,
58806.0,85.40039,-395.37964,-412.5,-412.5,-412.29858,-412.5,-53.375244,4.0283203,silence,0.0,
58807.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.45068,-5.6396484,silence,0.0,
58809.0,16.314697,-64.25171,-251.36719,412.29858,328.71094,412.29858,39.276123,-25.378418,silence,0.0,
58811.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,171.60645,-20.947266,silence,0.0,
58813.0,-191.94946,412.29858,-37.261963,-150.8606,-72.9126,-343.81714,55.18799,-5.6396484,silence,0.0,
58814.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-128.50342,-7.4523926,silence,0.0,
58824.0,339.18457,-412.5,-412.5,-117.82837,-79.35791,33.83789,-78.552246,-11.682129,silence,0.0,
58826.0,-331.32935,412.29858,-412.29858,412.29858,-412.5,412.29858,125.28076,-23.162842,silence,0.0,
58827.0,-407.66602,412.29858,-412.29858,412.29858,299.5056,200.61035,129.91333,-15.710449,silence,0.0,
58829.0,142.40112,-412.5,-412.5,-412.5,-412.29858,-412.5,-79.156494,-10.070801,silence,0.0,
58841.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-135.15015,-26.78833,silence,0.0,
58843.0,-29.608154,121.65527,-412.29858,412.29858,-412.5,412.29858,68.28003,-38.47046,silence,0.0,
58858.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,187.92114,-30.212402,silence,0.0,
58859.0,-100.50659,296.6858,61.6333,-295.6787,-174.02344,-412.5,30.615234,-16.516113,silence,0.0,
58861.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.69458,-6.4453125,silence,0.0,
58863.0,300.91553,-412.5,216.92505,29.80957,-24.572754,143.4082,-57.000732,-15.911865,silence,0.0,
58874.0,-389.13574,412.29858,-412.29858,412.29858,-412.5,412.29858,156.90308,-31.420898,silence,0.0,
58876.0,-373.82812,412.29858,-412.29858,412.29858,182.68433,82.177734,122.86377,-10.272217,silence,0.0,
58878.0,228.40576,-412.5,-412.5,-412.5,-412.29858,-412.5,-88.220215,10.070801,silence,0.0,
58880.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-132.93457,-3.2226562,silence,0.0,
58881.0,-69.68994,327.70386,-412.29858,412.29858,-412.5,412.29858,59.014893,-16.113281,silence,0.0,
58882.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,178.25317,-17.72461,silence,0.0,
58891.0,-35.85205,133.74023,202.82593,-412.5,-298.49854,-412.5,-2.8198242,-6.0424805,silence,0.0,
58892.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-163.75122,-4.2297363,silence,0.0,
58894.0,221.3562,-412.5,58.61206,134.5459,50.756836,302.32544,-50.958252,-19.537354,silence,0.0,
58907.0,-411.89575,412.29858,-412.29858,412.29858,-412.5,412.29858,150.25635,-28.601074,silence,0.0,
58909.0,-345.22705,412.29858,-412.29858,203.02734,99.90234,-15.106201,98.0896,-20.141602,silence,0.0,
58924.0,311.18774,-412.5,-412.5,-412.5,-412.29858,-412.5,-115.20996,3.6254883,silence,0.0,
58926.0,-412.5,-412.5,-412.5,-412.5,-338.98315,-251.97144,-124.87793,-8.258057,silence,0.0,
58927.0,-115.008545,412.29858,-412.29858,412.29858,-412.5,412.29858,76.94092,-21.954346,silence,0.0,
58929.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,150.05493,-14.904785,silence,0.0,
58930.0,14.501953,-30.81665,372.61963,-412.5,-412.29858,-412.5,-48.94409,6.0424805,silence,0.0,
58932.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-196.58203,4.4311523,silence,0.0,
58933.0,130.51758,-314.81323,-44.51294,250.96436,131.92749,412.29858,-50.354004,-7.2509766,silence,0.0,
58941.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,135.55298,-9.869385,silence,0.0,
58942.0,-318.2373,412.29858,-320.25146,33.032227,35.85205,-87.01172,61.6333,2.4169922,silence,0.0,
58944.0,377.85645,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.42944,13.092041,silence,0.0,
58945.0,385.51025,-412.5,-412.5,-412.5,-214.10522,-107.35474,-111.78589,0.80566406,silence,0.0,
58958.0,-183.6914,412.29858,-412.29858,412.29858,-412.5,412.29858,102.319336,-14.904785,silence,0.0,
58974.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,145.8252,-0.60424805,silence,0.0,
58975.0,57.403564,-225.98877,-412.5,-412.5,-412.29858,-412.5,-47.332764,12.286377,silence,0.0,
58977.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.12573,15.911865,silence,0.0,
58979.0,52.56958,-159.92432,-151.46484,412.29858,254.79126,412.29858,-11.883545,-5.2368164,silence,0.0,
58981.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,159.7229,-6.6467285,silence,0.0,
58991.0,-252.57568,412.29858,-120.84961,-86.40747,-19.335938,-233.64258,55.993652,0.20141602,silence,0.0,
58993.0,412.29858,-412.5,-412.5,-412.5,-412.29858,-412.5,-140.38696,9.869385,silence,0.0,
58994.0,361.74316,-412.5,-412.5,-266.4734,-128.90625,-16.71753,-92.65137,-16.918945,silence,0.0,
58996.0,-267.48047,412.29858,-412.29858,412.29858,-412.5,412.29858,123.065186,-26.385498,silence,0.0,
58997.0,-412.29858,412.29858,-412.29858,412.29858,383.6975,337.1704,132.73315,-18.127441,silence,0.0,
58999.0,107.35474,-412.5,-412.5,-412.5,-412.29858,-412.5,-58.20923,-10.070801,silence,0.0,
59030.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.29883,-10.070801,silence,0.0,
59032.0,7.2509766,-6.6467285,-322.46704,412.29858,366.17432,412.29858,31.219482,-23.364258,silence,0.0,
59043.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,162.94556,-14.300537,silence,0.0,
59044.0,-157.91016,412.29858,-3.0212402,-184.8999,-98.0896,-396.38672,21.954346,8.258057,silence,0.0,
59046.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-171.40503,8.660889,silence,0.0,
59049.0,333.54492,-412.5,381.68335,-62.438965,-50.152588,71.09985,-85.60181,4.4311523,silence,0.0,
59051.0,-354.29077,412.29858,-412.29858,412.29858,-412.5,412.29858,129.10767,-5.2368164,silence,0.0,
59053.0,-391.95557,412.29858,-412.29858,412.29858,260.02808,175.23193,96.67969,9.466553,silence,0.0,
59061.0,168.38379,-412.5,-412.5,-412.5,-412.29858,-412.5,-104.937744,20.343018,silence,0.0,
59064.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-163.34839,5.8410645,silence,0.0,
59066.0,-43.50586,171.20361,-412.29858,412.29858,-412.5,412.29858,39.678955,-9.063721,silence,0.0,
59068.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,159.92432,-12.286377,silence,0.0,
59076.0,-75.73242,238.67798,94.86694,-341.80298,-221.96045,-412.5,-3.6254883,7.0495605,silence,0.0,
59078.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.31299,3.6254883,silence,0.0,
59080.0,278.55835,-412.5,158.91724,67.67578,3.0212402,184.49707,-56.5979,-10.876465,silence,0.0,
59082.0,-397.5952,412.29858,-412.29858,412.29858,-412.5,412.29858,149.24927,-13.696289,silence,0.0,
59092.0,-362.75024,412.29858,-412.29858,397.5952,146.02661,49.54834,108.36182,2.0141602,silence,0.0,
59094.0,258.61816,-412.5,-412.5,-412.5,-412.29858,-412.5,-110.77881,19.335938,silence,0.0,
59096.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-392.15698,-133.74023,8.258057,silence,0.0,
59108.0,-80.163574,403.6377,-412.29858,412.29858,-412.5,412.29858,67.474365,-3.0212402,silence,0.0,
59109.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,147.2351,-2.4169922,silence,0.0,
59111.0,-17.72461,89.42871,241.90063,-412.5,-334.3506,-412.5,-24.975586,11.883545,silence,0.0,
59113.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.70166,7.8552246,silence,0.0,
59114.0,194.56787,-412.5,30.010986,160.52856,65.66162,334.3506,-37.46338,-9.063721,silence,0.0,
59126.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,155.69458,-16.113281,silence,0.0,
59128.0,-340.7959,412.29858,-412.29858,147.83936,75.93384,-17.523193,87.81738,-1.4099121,silence,0.0,
59142.0,337.97607,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.697754,-0.80566406,silence,0.0,
59145.0,408.8745,-412.5,-412.5,-412.5,-306.35376,-194.36646,-126.086426,-12.487793,silence,0.0,
59159.0,-133.94165,412.29858,-412.29858,412.29858,-412.5,412.29858,78.149414,-25.982666,silence,0.0,
59162.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,154.48608,-20.544434,silence,0.0,
59164.0,27.79541,-85.60181,-412.5,-412.5,-412.29858,-412.5,-47.735596,-6.2438965,silence,0.0,
59176.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-169.99512,-3.8269043,silence,0.0,
59178.0,113.59863,-271.5088,-70.89844,295.6787,162.74414,412.29858,-11.682129,-13.494873,silence,0.0,
59180.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,172.00928,-17.321777,silence,0.0,
59182.0,-295.88013,412.29858,-251.77002,-3.4240723,23.565674,-150.8606,84.99756,-1.8127441,silence,0.0,
59184.0,398.8037,-412.5,-412.5,-412.5,-412.29858,-412.5,-122.25952,4.2297363,silence,0.0,
59186.0,371.81396,-412.5,-412.5,-412.5,-182.2815,-96.47827,-84.99756,-8.258057,silence,0.0,
59193.0,-205.84717,412.29858,-412.29858,412.29858,-412.5,412.29858,123.065186,-23.162842,silence,0.0,
59196.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,146.02661,-17.523193,silence,0.0,
59208.0,66.87012,-291.04614,-412.5,-412.5,-412.29858,-412.5,-46.92993,-2.0141602,silence,0.0,
59225.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-154.48608,-9.063721,silence,0.0,
59227.0,37.86621,-123.2666,-191.1438,412.29858,292.45605,412.29858,24.77417,-27.593994,silence,0.0,
59230.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,176.0376,-26.586914,silence,0.0,
59232.0,-229.01001,412.29858,-84.99756,-112.79297,-46.124268,-264.86206,60.827637,-13.092041,silence,0.0,
59234.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.62378,7.4523926,silence,0.0,
59243.0,347.0398,-412.5,-412.5,-202.22168,-106.54907,16.113281,-87.41455,-11.480713,silence,0.0,
59244.0,-287.8235,412.29858,-412.29858,412.29858,-412.5,412.29858,123.2666,-18.127441,silence,0.0,
59247.0,-412.29858,412.29858,-412.29858,412.29858,356.70776,293.46313,121.45386,-8.862305,silence,0.0,
59249.0,119.64111,-412.5,-412.5,-412.5,-412.29858,-412.5,-68.68286,3.8269043,silence,0.0,
59251.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.01953,-5.0354004,silence,0.0,
59252.0,-12.890625,32.025146,-356.70776,412.29858,395.9839,412.29858,47.131348,-15.509033,silence,0.0,
59254.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,182.88574,-6.4453125,silence,0.0,
59261.0,-138.97705,370.20264,16.516113,-216.52222,-124.67651,-412.5,40.88745,7.6538086,silence,0.0,
59263.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-139.5813,13.494873,silence,0.0,
59275.0,319.64722,-412.5,324.68262,-28.198242,-44.311523,83.99048,-63.043213,-5.2368164,silence,0.0,
59277.0,-368.5913,412.29858,-412.29858,412.29858,-412.5,412.29858,141.19263,-22.558594,silence,0.0,
59279.0,-383.29468,412.29858,-412.29858,412.29858,231.22559,110.77881,133.53882,-18.73169,silence,0.0,
59292.0,192.75513,-412.5,-412.5,-412.5,-412.29858,-412.5,-83.184814,-10.272217,silence,0.0,
59294.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.01953,-13.494873,silence,0.0,
59295.0,-52.368164,215.51514,-412.29858,412.29858,-412.5,412.29858,58.61206,-16.516113,silence,0.0,
59297.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,175.43335,-18.127441,silence,0.0,
59299.0,-53.979492,198.39478,121.25244,-379.8706,-241.90063,-412.5,10.675049,-4.4311523,silence,0.0,
59300.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.09741,-3.2226562,silence,0.0,
59302.0,268.28613,-412.5,120.64819,94.46411,10.675049,213.90381,-48.742676,-20.343018,silence,0.0,
59310.0,-396.38672,412.29858,-412.29858,412.29858,-412.5,412.29858,154.48608,-23.968506,silence,0.0,
59312.0,-351.0681,412.29858,-412.29858,338.78174,127.49634,32.025146,101.11084,4.4311523,silence,0.0,
59313.0,272.51587,-412.5,-412.5,-412.5,-412.29858,-412.5,-110.980225,8.459473,silence,0.0,
59325.0,-412.5,-412.5,-412.5,-412.5,-412.09717,-351.87378,-121.25244,2.4169922,silence,0.0,
59328.0,-91.8457,412.29858,-412.29858,412.29858,-412.5,412.29858,76.135254,-9.063721,silence,0.0,
59342.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,169.39087,-5.6396484,silence,0.0,
59344.0,-8.258057,51.159668,279.76685,-412.5,-362.95166,-412.5,-11.279297,3.4240723,silence,0.0,
59346.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.11157,3.2226562,silence,0.0,
59348.0,182.08008,-411.2915,4.0283203,185.70557,91.44287,354.29077,-13.897705,-14.300537,silence,0.0,
59361.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,166.57104,-15.307617,silence,0.0,
59363.0,-325.6897,412.29858,-412.29858,110.17456,65.66162,-63.848877,96.07544,-0.80566406,silence,0.0,
59365.0,356.10352,-412.5,-412.5,-412.5,-412.29858,-412.5,-113.80005,8.258057,silence,0.0,
59367.0,406.2561,-412.5,-412.5,-412.5,-278.96118,-179.46167,-101.916504,-13.696289,silence,0.0,
59371.0,-137.36572,412.29858,-412.29858,412.29858,-412.5,412.29858,87.01172,-23.76709,silence,0.0,
59379.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,162.34131,-11.682129,silence,0.0,
59381.0,38.47046,-119.23828,-412.5,-412.5,-412.29858,-412.5,-34.240723,0.80566406,silence,0.0,
59393.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-161.93848,-2.2155762,silence,0.0,
59395.0,92.65137,-235.85815,-95.06836,337.57324,185.70557,412.29858,10.070801,-20.141602,silence,0.0,
59409.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,176.44043,-25.177002,silence,0.0,
59411.0,-288.42773,412.29858,-215.91797,-22.76001,7.4523926,-159.7229,76.33667,0.60424805,silence,0.0,
59413.0,406.86035,-412.5,-412.5,-412.5,-412.29858,-412.5,-134.5459,7.6538086,silence,0.0,
59415.0,370.00122,-412.5,-412.5,-412.5,-170.19653,-69.68994,-96.276855,-17.523193,silence,0.0,
59417.0,-224.78027,412.29858,-412.29858,412.29858,-412.5,412.29858,117.22412,-23.968506,silence,0.0,
59419.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,156.70166,-21.350098,silence,0.0,
59425.0,82.58057,-340.59448,-412.5,-412.5,-412.29858,-412.5,-46.124268,-7.6538086,silence,0.0,
59427.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-150.25635,-11.279297,silence,0.0,
59429.0,32.42798,-91.64429,-223.16895,412.29858,310.7849,412.29858,31.420898,-29.003906,silence,0.0,
59443.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,186.30981,-30.615234,silence,0.0,
59445.0,-206.04858,412.29858,-62.64038,-127.697754,-59.820557,-313.2019,65.86304,-7.2509766,silence,0.0,
59447.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-126.28784,-6.2438965,silence,0.0,
59449.0,346.43555,-412.5,-412.5,-159.11865,-88.0188,2.8198242,-65.05737,-26.184082,silence,0.0,
59459.0,-312.19482,412.29858,-412.29858,412.29858,-412.5,412.29858,146.83228,-44.311523,silence,0.0,
59462.0,-412.29858,412.29858,-412.29858,412.29858,329.5166,226.19019,137.36572,-22.357178,silence,0.0,
59464.0,138.17139,-412.5,-412.5,-412.5,-412.29858,-412.5,-67.474365,-10.070801,silence,0.0,
59465.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-144.41528,-14.703369,silence,0.0,
59476.0,-16.918945,70.29419,-398.40088,412.29858,-412.5,412.29858,58.410645,-29.608154,silence,0.0,
59478.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,190.94238,-26.78833,silence,0.0,
59479.0,-116.61987,332.53784,39.88037,-260.63232,-145.62378,-412.5,35.85205,-5.0354004,silence,0.0,
59481.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-138.77563,-7.6538086,silence,0.0,
59482.0,310.18066,-412.5,267.6819,5.4382324,-31.219482,107.75757,-60.021973,-26.586914,silence,0.0,
59494.0,-372.82104,412.29858,-412.29858,412.29858,-412.5,412.29858,153.27759,-29.80957,silence,0.0,
59496.0,-376.64795,412.29858,-412.29858,412.29858,211.68823,103.52783,120.24536,-9.063721,silence,0.0,
59498.0,209.27124,-412.5,-412.5,-412.5,-412.29858,-412.5,-88.42163,-2.6184082,silence,0.0,
59499.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-142.1997,-8.862305,silence,0.0,
59510.0,-61.834717,270.70312,-412.29858,412.29858,-412.5,412.29858,54.382324,-23.364258,silence,0.0,
59526.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,174.42627,-18.328857,silence,0.0,
59528.0,-46.92993,170.19653,153.27759,-412.5,-272.9187,-412.5,5.0354004,-1.8127441,silence,0.0,
59529.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-150.05493,-9.265137,silence,0.0,
59531.0,248.74878,-412.5,87.01172,114.4043,25.177002,231.02417,-40.686035,-24.572754,silence,0.0,
59544.0,-402.83203,412.29858,-412.29858,412.29858,-412.5,412.29858,156.29883,-27.191162,silence,0.0,
59546.0,-345.22705,412.29858,-412.29858,274.3286,115.41138,9.869385,100.10376,-17.523193,silence,0.0,
59547.0,287.62207,-412.5,-412.5,-412.5,-412.29858,-412.5,-113.39722,-13.092041,silence,0.0,
59549.0,-412.5,-412.5,-412.5,-412.5,-375.64087,-318.2373,-117.022705,-18.73169,silence,0.0,
59559.0,-104.13208,412.29858,-412.29858,412.29858,-412.5,412.29858,79.96216,-28.80249,silence,0.0,
59561.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,177.44751,-21.350098,silence,0.0,
59563.0,7.0495605,21.551514,311.9934,-412.5,-380.47485,-412.5,-17.321777,-5.4382324,silence,0.0,
59577.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.8252,-8.056641,silence,0.0,
59579.0,158.11157,-361.34033,-26.385498,215.1123,116.015625,403.03345,-7.6538086,-31.622314,silence,0.0,
59581.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,167.77954,-33.83789,silence,0.0,
59583.0,-318.0359,412.29858,-389.9414,64.25171,51.965332,-78.149414,87.61597,-13.897705,silence,0.0,
59593.0,371.41113,-412.5,-412.5,-412.5,-412.29858,-412.5,-109.973145,-9.466553,silence,0.0,
59596.0,397.79663,-412.5,-412.5,-412.5,-245.12329,-148.4436,-89.83154,-15.710449,silence,0.0,
59598.0,-159.92432,412.29858,-412.29858,412.29858,-412.5,412.29858,117.022705,-25.982666,silence,0.0,
59600.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,177.2461,-13.897705,silence,0.0,
59605.0,48.742676,-175.83618,-412.5,-412.5,-412.29858,-412.5,-24.975586,-0.60424805,silence,0.0,
59610.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-136.15723,1.6113281,silence,0.0,
59613.0,76.135254,-195.97778,-126.89209,378.4607,222.96753,412.29858,34.643555,-13.494873,silence,0.0,
59614.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,195.77637,-18.127441,silence,0.0,
59616.0,-269.69604,412.29858,-162.74414,-63.64746,-6.8481445,-202.82593,79.35791,-3.6254883,silence,0.0,
59617.0,406.0547,-412.5,-412.5,-412.5,-412.29858,-412.5,-115.81421,-4.4311523,silence,0.0,
59626.0,358.3191,-412.5,-412.5,-339.386,-145.8252,-48.94409,-82.9834,-21.75293,silence,0.0,
59641.0,-251.77002,412.29858,-412.29858,412.29858,-412.5,412.29858,130.31616,-33.43506,silence,0.0,
59643.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,378.05786,149.45068,-20.544434,silence,0.0,
59644.0,91.04004,-412.5,-412.5,-412.5,-412.29858,-412.5,-69.488525,-8.862305,silence,0.0,
59646.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-140.7898,-23.565674,silence,0.0,
59647.0,12.286377,-44.91577,-269.69604,412.29858,342.0044,412.29858,41.088867,-33.032227,silence,0.0,
59648.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,184.09424,-32.83081,silence,0.0,
59650.0,-183.6914,412.29858,-37.060547,-159.52148,-77.142334,-361.94458,51.5625,-11.279297,silence,0.0,
59651.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-138.97705,-5.6396484,silence,0.0,
59659.0,335.15625,-412.5,-412.5,-107.958984,-76.94092,37.261963,-70.89844,-20.343018,silence,0.0,
59676.0,-330.32227,412.29858,-412.29858,412.29858,-412.5,412.29858,136.15723,-23.364258,silence,0.0,
59678.0,-412.29858,412.29858,-412.29858,412.29858,297.8943,208.26416,123.065186,-7.8552246,silence,0.0,
59679.0,148.4436,-412.5,-412.5,-412.5,-412.29858,-412.5,-65.05737,-0.80566406,silence,0.0,
59680.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-131.12183,-11.480713,silence,0.0,
59682.0,-29.80957,119.64111,-412.29858,412.29858,-412.5,412.29858,59.820557,-26.989746,silence,0.0,
59693.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,178.85742,-22.155762,silence,0.0,
59695.0,-95.87402,282.38525,66.6687,-294.87305,-176.0376,-412.5,26.184082,-3.0212402,silence,0.0,
59696.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-144.01245,-0.60424805,silence,0.0,
59709.0,292.05322,-412.5,219.14062,31.82373,-17.120361,148.84644,-61.431885,-18.73169,silence,0.0,
59711.0,-385.51025,412.29858,-412.29858,412.29858,-412.5,412.29858,135.35156,-26.184082,silence,0.0,
59713.0,-362.95166,412.29858,-412.29858,412.29858,183.08716,77.948,112.79297,-15.106201,silence,0.0,
59714.0,235.45532,-412.5,-412.5,-412.5,-412.29858,-412.5,-99.09668,-7.2509766,silence,0.0,
59715.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-128.302,-18.73169,silence,0.0,
59716.0,-62.64038,328.91235,-412.29858,412.29858,-412.5,412.29858,75.128174,-30.81665,silence,0.0,
59717.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,174.02344,-26.989746,silence,0.0,
59726.0,-27.392578,125.88501,199.60327,-412.5,-301.51978,-412.5,-5.0354004,-9.265137,silence,0.0,
59728.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.31299,-5.6396484,silence,0.0,
59743.0,218.53638,-412.5,50.958252,136.56006,51.159668,284.80225,-35.44922,-11.883545,silence,0.0,
59746.0,-410.083,412.29858,-412.29858,412.29858,-412.5,412.29858,153.07617,-9.667969,silence,0.0,
59760.0,-347.44263,412.29858,-412.29858,207.25708,94.46411,-18.933105,98.69385,1.0070801,silence,0.0,
59762.0,317.63306,-412.5,-412.5,-412.5,-412.29858,-412.5,-121.45386,5.4382324,silence,0.0,
59765.0,-412.5,-412.5,-412.5,-412.5,-338.98315,-257.20825,-112.18872,-7.8552246,silence,0.0,
59767.0,-116.41846,412.29858,-412.29858,412.29858,-412.5,412.29858,86.206055,-14.501953,silence,0.0,
59777.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,163.14697,-8.258057,silence,0.0,
59780.0,19.537354,-32.42798,361.74316,-412.5,-410.88867,-412.5,-32.025146,10.473633,silence,0.0,
59782.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.69458,7.8552246,silence,0.0,
59784.0,131.12183,-310.98633,-48.339844,253.78418,136.15723,412.29858,-6.2438965,-10.876465,silence,0.0,
