Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
17afe21b-67c6-46a2-b5d8-96830371593e,4,08-03-2019_21-39-31,A4,36,0.0,24976x8,112016,21:37:39.333,21:39:31.370,4.485115,222.95973,µV,1552077321970,1552077571371,
Stimuli appearance,4013.0,7005.0,10017.0,13028.0,16011.0,19025.0,22016.0,25022.0,28027.0,31018.0,34029.0,37018.0,40020.0,43015.0,46016.0,49015.0,52020.0,55022.0,58021.0,61034.0,64016.0,67026.0,70018.0,73023.0,76027.0,79027.0,82024.0,85032.0,88029.0,91032.0,94027.0,97032.0,100032.0,103048.0,106021.0,109031.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
11466.0,-27.191162,412.29858,-118.029785,-412.5,-412.5,412.29858,199.40186,-10.876465,silence,0.0,
11467.0,-19.134521,412.29858,-24.77417,-33.83789,-75.73242,-412.5,87.41455,20.74585,silence,0.0,
11469.0,61.23047,-412.5,100.50659,412.29858,-412.29858,-412.5,-198.99902,31.82373,silence,0.0,
11479.0,36.254883,-412.5,58.61206,187.92114,-58.007812,338.78174,-173.82202,1.6113281,silence,0.0,
11480.0,-20.544434,412.29858,-94.46411,-412.5,-412.5,412.29858,123.065186,-18.73169,silence,0.0,
11482.0,-27.996826,412.29858,-107.55615,-376.84937,308.56934,412.29858,198.39478,6.0424805,silence,0.0,
11483.0,30.212402,-412.5,45.318604,368.79272,-412.29858,-412.5,-76.7395,28.198242,silence,0.0,
11485.0,60.827637,-412.5,106.14624,412.29858,-412.29858,-412.5,-243.10913,13.897705,silence,0.0,
11486.0,-2.4169922,7.8552246,-14.904785,-129.71191,386.31592,412.29858,-14.300537,-14.904785,silence,0.0,
11488.0,-39.276123,412.29858,-123.2666,-412.5,-412.5,412.29858,211.2854,-10.070801,silence,0.0,
11496.0,3.6254883,331.9336,-27.191162,13.293457,-149.04785,-412.5,75.128174,21.75293,silence,0.0,
11512.0,67.474365,-412.5,109.973145,412.29858,-412.29858,-412.5,-219.34204,34.643555,silence,0.0,
11514.0,45.52002,-412.5,40.283203,130.51758,-12.890625,412.29858,-162.34131,-3.6254883,silence,0.0,
11516.0,-26.184082,412.29858,-98.291016,-412.5,-412.5,412.29858,140.99121,-18.127441,silence,0.0,
11517.0,-9.265137,412.29858,-105.340576,-324.68262,212.69531,412.29858,172.81494,6.4453125,silence,0.0,
11519.0,34.039307,-412.5,65.86304,412.29858,-412.29858,-412.5,-105.944824,31.622314,silence,0.0,
11530.0,47.93701,-412.5,101.51367,412.29858,-412.29858,-412.5,-243.51196,10.272217,silence,0.0,
11531.0,-9.063721,130.92041,-20.947266,-213.50098,-412.5,412.29858,6.8481445,-17.321777,silence,0.0,
11532.0,-28.601074,412.29858,-118.029785,-412.5,-412.5,412.29858,218.7378,-2.4169922,silence,0.0,
11534.0,14.099121,192.3523,-16.113281,50.55542,-205.24292,-412.5,46.92993,24.572754,silence,0.0,
11535.0,62.64038,-412.5,119.23828,412.29858,-412.29858,-412.5,-222.5647,23.968506,silence,0.0,
11546.0,26.385498,-412.5,31.420898,68.88428,36.85913,412.29858,-131.72607,-11.480713,silence,0.0,
11548.0,-35.247803,412.29858,-94.86694,-412.5,-412.5,412.29858,158.91724,-20.141602,silence,0.0,
11562.0,-9.265137,412.29858,-88.82446,-249.95728,117.42554,133.13599,158.91724,7.2509766,silence,0.0,
11563.0,38.47046,-412.5,75.531006,412.29858,-412.29858,-412.5,-121.85669,26.989746,silence,0.0,
11565.0,48.138428,-412.5,102.72217,412.29858,-412.29858,-412.5,-230.41992,13.293457,silence,0.0,
11567.0,-18.933105,268.68896,-48.339844,-282.9895,-412.5,412.29858,38.067627,-8.258057,silence,0.0,
11580.0,-33.032227,412.29858,-109.973145,-412.5,-412.5,412.29858,224.98169,-5.2368164,silence,0.0,
11582.0,26.586914,88.220215,-3.0212402,90.03296,-307.76367,-412.5,25.579834,20.343018,silence,0.0,
11584.0,56.19507,-412.5,118.029785,412.29858,-412.29858,-412.5,-218.93921,13.696289,silence,0.0,
11585.0,32.83081,-412.5,21.75293,30.010986,80.76782,412.29858,-105.74341,-18.933105,silence,0.0,
11596.0,-38.269043,412.29858,-107.35474,-412.5,-412.5,412.29858,184.09424,-18.127441,silence,0.0,
11598.0,-6.2438965,412.29858,-66.87012,-177.04468,49.346924,-121.85669,154.88892,4.0283203,silence,0.0,
11600.0,41.4917,-412.5,87.41455,412.29858,-412.29858,-412.5,-144.81812,21.148682,silence,0.0,
11602.0,27.996826,-412.5,107.75757,388.33008,-307.76367,-412.5,-216.92505,0.20141602,silence,0.0,
11604.0,-20.74585,412.29858,-57.20215,-359.5276,-412.5,412.29858,59.014893,-29.80957,silence,0.0,
11613.0,-29.205322,412.29858,-116.61987,-412.5,-412.5,412.29858,212.89673,-10.070801,silence,0.0,
11629.0,29.406738,-16.314697,2.2155762,144.41528,-399.60938,-412.5,-7.0495605,12.487793,silence,0.0,
11630.0,33.43506,-412.5,125.88501,412.29858,-412.29858,-412.5,-239.88647,11.480713,silence,0.0,
11632.0,1.6113281,-306.55518,24.77417,-7.2509766,145.62378,412.29858,-96.47827,-12.286377,silence,0.0,
11634.0,-43.90869,412.29858,-113.1958,-412.5,-412.5,412.29858,182.88574,-18.933105,silence,0.0,
11635.0,-20.947266,412.29858,-42.700195,-112.39014,-0.40283203,-348.4497,135.55298,1.8127441,silence,0.0,
11637.0,46.92993,-412.5,87.213135,412.29858,-412.29858,-412.5,-167.37671,22.155762,silence,0.0,
11638.0,27.593994,-412.5,102.923584,325.6897,-197.79053,-123.46802,-211.08398,4.6325684,silence,0.0,
11640.0,-13.696289,412.29858,-89.63013,-410.083,-412.5,412.29858,73.91968,-15.509033,silence,0.0,
11647.0,-40.283203,412.29858,-114.20288,-412.5,-412.5,412.29858,212.89673,4.2297363,silence,0.0,
11649.0,28.80249,-159.7229,33.636475,225.1831,-412.29858,-412.5,-36.657715,32.42798,silence,0.0,
11651.0,45.92285,-412.5,107.35474,412.29858,-412.29858,-412.5,-235.65674,25.78125,silence,0.0,
11652.0,4.0283203,-176.0376,6.6467285,-46.325684,214.10522,412.29858,-50.152588,-6.4453125,silence,0.0,
11663.0,-36.254883,412.29858,-111.78589,-412.5,-412.5,412.29858,205.84717,-1.8127441,silence,0.0,
11679.0,-14.099121,412.29858,-34.240723,-63.848877,-39.276123,-412.5,120.44678,24.572754,silence,0.0,
11696.0,46.124268,-412.5,96.8811,412.29858,-412.29858,-412.5,-177.85034,42.700195,silence,0.0,
11698.0,17.523193,-412.5,81.97632,239.28223,-101.51367,153.68042,-188.7268,15.710449,silence,0.0,
11699.0,-20.343018,412.29858,-79.96216,-412.5,-412.5,412.29858,95.47119,-13.092041,silence,0.0,
11701.0,-40.283203,412.29858,-109.3689,-412.5,393.16406,412.29858,185.10132,9.869385,silence,0.0,
11703.0,20.947266,-294.4702,42.700195,311.792,-412.29858,-412.5,-76.7395,37.46338,silence,0.0,
11704.0,39.88037,-412.5,107.15332,412.29858,-412.29858,-412.5,-273.12012,34.240723,silence,0.0,
11713.0,-8.862305,-64.453125,0.40283203,-97.283936,326.29395,412.29858,-55.59082,-1.8127441,silence,0.0,
11715.0,-33.43506,412.29858,-115.61279,-412.5,-412.5,412.29858,184.09424,2.6184082,silence,0.0,
11716.0,-21.551514,412.29858,-24.371338,-24.975586,-93.65845,-412.5,67.8772,32.42798,silence,0.0,
11717.0,45.721436,-412.5,104.73633,412.29858,-412.29858,-412.5,-211.08398,35.650635,silence,0.0,
11730.0,13.092041,-412.5,58.20923,166.36963,-43.103027,379.26636,-168.98804,6.0424805,silence,0.0,
11731.0,-26.586914,412.29858,-74.92676,-412.5,-412.5,412.29858,130.51758,-18.933105,silence,0.0,
11746.0,-32.83081,412.29858,-105.944824,-388.12866,298.49854,412.29858,196.98486,0.80566406,silence,0.0,
11748.0,15.106201,-412.5,60.424805,374.23096,-412.29858,-412.5,-83.58765,32.83081,silence,0.0,
11749.0,37.664795,-412.5,108.56323,412.29858,-412.29858,-412.5,-240.89355,14.904785,silence,0.0,
11750.0,-20.74585,44.110107,-15.911865,-164.55688,-412.5,412.29858,-3.8269043,-17.523193,silence,0.0,
11764.0,-37.261963,412.29858,-117.62695,-412.5,-412.5,412.29858,218.7378,-13.494873,silence,0.0,
11765.0,-4.6325684,308.77075,-13.494873,-1.6113281,-143.00537,-412.5,69.89136,21.954346,silence,0.0,
11767.0,44.311523,-412.5,108.56323,412.29858,-412.29858,-412.5,-201.01318,19.134521,silence,0.0,
11769.0,16.314697,-412.5,47.332764,93.45703,11.480713,412.29858,-138.97705,-9.265137,silence,0.0,
11770.0,-35.85205,412.29858,-89.42871,-412.5,-412.5,412.29858,157.91016,-25.579834,silence,0.0,
11772.0,-25.579834,412.29858,-97.88818,-322.26562,194.36646,373.6267,185.90698,-2.2155762,silence,0.0,
11773.0,10.070801,-412.5,69.89136,411.2915,-412.29858,-412.5,-87.61597,17.72461,silence,0.0,
11781.0,36.4563,-412.5,100.50659,412.29858,-412.29858,-412.5,-223.57178,-0.60424805,silence,0.0,
11783.0,-27.79541,166.77246,-25.177002,-253.17993,-412.5,412.29858,33.636475,-25.982666,silence,0.0,
11797.0,-46.92993,412.29858,-105.944824,-412.5,-412.5,412.29858,234.44824,-18.933105,silence,0.0,
11814.0,4.2297363,179.05884,-9.466553,35.85205,-209.27124,-412.5,60.021973,8.056641,silence,0.0,
11815.0,39.276123,-412.5,112.59155,412.29858,-412.29858,-412.5,-207.05566,15.509033,silence,0.0,
11817.0,9.265137,-412.5,34.84497,39.678955,52.770996,412.29858,-118.2312,-14.703369,silence,0.0,
11819.0,-45.318604,412.29858,-89.63013,-412.5,-412.5,412.29858,166.57104,-22.357178,silence,0.0,
11821.0,-25.177002,412.29858,-76.538086,-258.41675,126.48926,91.04004,175.83618,3.4240723,silence,0.0,
11823.0,28.198242,-412.5,88.0188,410.28442,-412.29858,-412.5,-119.23828,21.75293,silence,0.0,
11824.0,24.169922,-412.5,105.74341,412.29858,-388.33008,-412.5,-222.96753,11.480713,silence,0.0,
11826.0,-18.328857,294.2688,-41.088867,-316.62598,-412.5,412.29858,38.067627,-13.696289,silence,0.0,
11831.0,-44.51294,412.29858,-108.76465,-412.5,-412.5,412.29858,218.33496,-6.6467285,silence,0.0,
11833.0,6.6467285,76.94092,-1.6113281,93.65845,-318.0359,-412.5,23.565674,28.399658,silence,0.0,
11835.0,40.283203,-412.5,112.39014,412.29858,-412.29858,-412.5,-223.7732,24.975586,silence,0.0,
11837.0,21.954346,-412.5,21.954346,21.350098,96.276855,412.29858,-101.312256,-8.258057,silence,0.0,
11847.0,-58.410645,412.29858,-101.916504,-412.5,-412.5,412.29858,194.76929,-18.73169,silence,0.0,
11862.0,-12.689209,412.29858,-57.60498,-181.073,63.043213,-161.53564,165.36255,-2.0141602,silence,0.0,
11863.0,38.067627,-412.5,81.7749,412.29858,-412.29858,-412.5,-131.32324,22.76001,silence,0.0,
11865.0,39.074707,-412.5,101.51367,391.1499,-289.4348,-412.5,-203.02734,6.6467285,silence,0.0,
11867.0,-18.933105,412.29858,-53.375244,-375.23804,-412.5,412.29858,65.05737,-11.480713,silence,0.0,
11869.0,-42.49878,412.29858,-109.16748,-412.5,-412.5,412.29858,224.57886,-1.6113281,silence,0.0,
11880.0,19.73877,-27.392578,1.4099121,165.16113,-412.29858,-412.5,-7.0495605,23.968506,silence,0.0,
11882.0,41.4917,-412.5,116.015625,412.29858,-412.29858,-412.5,-236.4624,18.73169,silence,0.0,
11883.0,10.272217,-296.8872,19.134521,-3.0212402,148.4436,412.29858,-82.177734,-13.293457,silence,0.0,
11885.0,-50.354004,412.29858,-106.54907,-412.5,-412.5,412.29858,202.22168,-24.77417,silence,0.0,
11886.0,-27.996826,412.29858,-48.138428,-103.72925,-6.6467285,-354.29077,147.03369,0.20141602,silence,0.0,
11887.0,46.92993,-412.5,86.8103,412.29858,-412.29858,-412.5,-157.91016,10.675049,silence,0.0,
11898.0,29.406738,-412.5,91.241455,325.08545,-195.17212,-126.89209,-188.52539,-3.2226562,silence,0.0,
11900.0,-22.558594,412.29858,-70.09277,-407.4646,-412.5,412.29858,104.13208,-29.406738,silence,0.0,
11902.0,-59.417725,412.29858,-105.13916,-412.5,-412.5,412.29858,232.23267,-5.4382324,silence,0.0,
11914.0,9.265137,-151.06201,26.184082,241.29639,-412.29858,-412.5,-21.350098,21.350098,silence,0.0,
11931.0,41.89453,-412.5,114.80713,412.29858,-412.29858,-412.5,-234.44824,11.480713,silence,0.0,
11933.0,-6.0424805,-158.71582,15.710449,-61.431885,228.60718,412.29858,-50.958252,-24.371338,silence,0.0,
11934.0,-49.346924,412.29858,-113.39722,-412.5,-412.5,412.29858,217.73071,-31.018066,silence,0.0,
11936.0,-26.586914,412.29858,-28.80249,-61.6333,-37.261963,-412.5,127.89917,0.20141602,silence,0.0,
11938.0,35.85205,-412.5,101.71509,412.29858,-412.29858,-412.5,-174.02344,18.73169,silence,0.0,
11948.0,14.099121,-412.5,87.213135,229.41284,-107.35474,154.08325,-182.68433,2.8198242,silence,0.0,
11949.0,-14.099121,412.29858,-70.69702,-412.5,-412.5,412.29858,105.340576,-10.272217,silence,0.0,
11951.0,-31.219482,412.29858,-101.71509,-412.5,391.55273,412.29858,202.4231,-0.80566406,silence,0.0,
11953.0,29.003906,-303.53394,47.735596,311.18774,-412.29858,-412.5,-67.474365,22.76001,silence,0.0,
11954.0,44.311523,-412.5,112.79297,412.29858,-412.29858,-412.5,-233.44116,8.660889,silence,0.0,
11964.0,-14.703369,-62.438965,4.6325684,-104.13208,326.29395,412.29858,-33.233643,-21.75293,silence,0.0,
11966.0,-31.018066,412.29858,-112.994385,-412.5,-412.5,412.29858,212.09106,-18.328857,silence,0.0,
11980.0,-18.933105,412.29858,-16.113281,-36.85913,-91.44287,-412.5,81.7749,16.516113,silence,0.0,
11983.0,48.742676,-412.5,112.18872,412.29858,-412.29858,-412.5,-199.40186,18.127441,silence,0.0,
11985.0,16.918945,-412.5,61.029053,147.83936,-27.79541,390.9485,-168.98804,-4.0283203,silence,0.0,
11997.0,-35.650635,412.29858,-81.7749,-412.5,-412.5,412.29858,122.25952,-23.565674,silence,0.0,
11999.0,-33.43506,412.29858,-101.312256,-393.36548,294.4702,412.29858,190.94238,-5.0354004,silence,0.0,
12001.0,23.364258,-412.5,60.22339,366.97998,-412.29858,-412.5,-76.538086,14.501953,silence,0.0,
12004.0,40.081787,-412.5,102.72217,412.29858,-412.29858,-412.5,-239.48364,9.265137,silence,0.0,
12005.0,-27.79541,53.375244,-15.911865,-164.35547,-412.5,412.29858,-7.2509766,-14.904785,silence,0.0,
12007.0,-45.117188,412.29858,-121.65527,-412.5,-412.5,412.29858,220.75195,-17.72461,silence,0.0,
12014.0,-15.307617,313.40332,-17.926025,-2.4169922,-135.95581,-412.5,71.7041,15.106201,silence,0.0,
12016.0,46.5271,-412.5,107.958984,412.29858,-412.29858,-412.5,-201.61743,23.565674,silence,0.0,
12018.0,29.003906,-412.5,33.636475,91.8457,14.501953,412.29858,-139.5813,-4.6325684,silence,0.0,
12031.0,-47.332764,412.29858,-95.269775,-412.5,-412.5,412.29858,148.84644,-16.516113,silence,0.0,
12033.0,-26.586914,412.29858,-101.11084,-326.09253,199.80469,368.5913,188.12256,-1.0070801,silence,0.0,
12046.0,17.523193,-412.5,68.481445,402.6306,-412.29858,-412.5,-96.47827,18.933105,silence,0.0,
12047.0,37.46338,-412.5,106.34766,412.29858,-412.29858,-412.5,-226.3916,-0.60424805,silence,0.0,
12049.0,-16.314697,169.18945,-25.378418,-237.6709,-412.5,412.29858,21.551514,-28.198242,silence,0.0,
12051.0,-50.354004,412.29858,-118.63403,-412.5,-412.5,412.29858,224.98169,-18.328857,silence,0.0,
12064.0,-2.8198242,190.94238,-20.74585,62.64038,-224.17603,-412.5,38.269043,17.321777,silence,0.0,
12066.0,51.361084,-412.5,113.80005,412.29858,-412.29858,-412.5,-216.72363,24.169922,silence,0.0,
12068.0,38.067627,-412.5,30.212402,63.043213,49.346924,412.29858,-139.17847,-2.2155762,silence,0.0,
12069.0,-42.700195,412.29858,-102.52075,-412.5,-412.5,412.29858,158.5144,-26.78833,silence,0.0,
12081.0,-34.44214,412.29858,-80.56641,-235.05249,107.75757,71.09985,173.01636,-0.80566406,silence,0.0,
12083.0,27.79541,-412.5,86.60889,412.29858,-412.29858,-412.5,-117.42554,19.134521,silence,0.0,
12084.0,43.304443,-412.5,105.74341,412.29858,-386.31592,-412.5,-212.29248,-0.60424805,silence,0.0,
12099.0,-16.71753,304.74243,-48.339844,-303.93677,-412.5,412.29858,43.304443,-30.81665,silence,0.0,
12115.0,-45.52002,412.29858,-115.81421,-412.5,-412.5,412.29858,239.08081,-25.378418,silence,0.0,
12118.0,19.134521,75.93384,-2.6184082,101.312256,-326.29395,-412.5,22.357178,10.876465,silence,0.0,
12120.0,51.763916,-412.5,120.44678,412.29858,-412.29858,-412.5,-223.7732,3.0212402,silence,0.0,
12122.0,36.657715,-412.5,21.551514,36.053467,81.97632,412.29858,-99.90234,-23.968506,silence,0.0,
12124.0,-53.17383,412.29858,-115.008545,-412.5,-412.5,412.29858,186.91406,-32.025146,silence,0.0,
12126.0,-9.265137,412.29858,-68.481445,-146.83228,33.83789,-155.896,151.06201,0.0,silence,0.0,
12129.0,52.972412,-412.5,83.78906,412.29858,-412.29858,-412.5,-137.76855,15.106201,silence,0.0,
12131.0,48.742676,-412.5,97.48535,397.5952,-303.33252,-412.5,-208.86841,-2.4169922,silence,0.0,
12136.0,-15.106201,412.29858,-71.7041,-346.23413,-412.5,412.29858,68.88428,-33.233643,silence,0.0,
12138.0,-41.290283,412.29858,-118.43262,-412.5,-412.5,412.29858,229.41284,-19.73877,silence,0.0,
12139.0,31.82373,-38.87329,4.8339844,179.26025,-412.29858,-412.5,-2.8198242,7.8552246,silence,0.0,
12141.0,55.18799,-412.5,120.043945,412.29858,-412.29858,-412.5,-225.98877,7.2509766,silence,0.0,
12143.0,23.162842,-291.44897,31.018066,6.4453125,138.3728,412.29858,-76.7395,-22.76001,silence,0.0,
12149.0,-55.18799,412.29858,-114.80713,-412.5,-412.5,412.29858,213.29956,-22.76001,silence,0.0,
12164.0,-23.162842,412.29858,-45.318604,-73.91968,-19.940186,-372.61963,144.81812,7.2509766,silence,0.0,
12166.0,69.488525,-412.5,96.276855,412.29858,-412.29858,-412.5,-151.46484,20.141602,silence,0.0,
12168.0,42.90161,-412.5,101.312256,322.46704,-185.70557,-88.0188,-181.073,-4.6325684,silence,0.0,
12170.0,-5.8410645,412.29858,-70.89844,-405.65186,-412.5,412.29858,99.09668,-23.364258,silence,0.0,
12181.0,-42.297363,412.29858,-99.49951,-412.5,-412.5,412.29858,230.82275,-2.2155762,silence,0.0,
12183.0,34.643555,-171.80786,30.212402,244.72046,-412.29858,-412.5,-17.321777,21.551514,silence,0.0,
12185.0,65.05737,-412.5,115.20996,412.29858,-412.29858,-412.5,-230.62134,13.092041,silence,0.0,
12187.0,12.286377,-172.00928,9.466553,-38.47046,216.3208,412.29858,-53.979492,-20.544434,silence,0.0,
12189.0,-26.385498,412.29858,-122.058105,-412.5,-412.5,412.29858,214.50806,-24.77417,silence,0.0,
12190.0,-11.682129,412.29858,-32.629395,-40.686035,-52.166748,-412.5,117.22412,5.0354004,silence,0.0,
12198.0,49.54834,-412.5,106.34766,412.29858,-412.29858,-412.5,-176.84326,15.307617,silence,0.0,
12215.0,36.254883,-412.5,88.0188,236.05957,-115.41138,182.2815,-173.21777,-13.092041,silence,0.0,
12216.0,1.2084961,412.29858,-90.83862,-412.5,-412.5,412.29858,120.043945,-29.608154,silence,0.0,
12231.0,-21.148682,412.29858,-102.11792,-399.8108,384.906,412.29858,223.57178,-15.106201,silence,0.0,
12234.0,33.43506,-316.42456,44.110107,308.36792,-412.29858,-412.5,-42.49878,21.75293,silence,0.0,
12236.0,59.417725,-412.5,116.015625,412.29858,-412.29858,-412.5,-227.6001,11.077881,silence,0.0,
12238.0,-1.2084961,-59.820557,2.2155762,-102.11792,333.3435,412.29858,-24.169922,-17.120361,silence,0.0,
12249.0,-32.226562,412.29858,-124.27368,-412.5,-412.5,412.29858,220.75195,-15.307617,silence,0.0,
12251.0,-4.0283203,412.29858,-22.155762,-22.357178,-93.255615,-412.5,102.52075,10.272217,silence,0.0,
12253.0,55.792236,-412.5,108.1604,412.29858,-412.29858,-412.5,-174.02344,18.530273,silence,0.0,
12255.0,26.385498,-412.5,57.000732,162.94556,-38.671875,389.74,-140.58838,-11.279297,silence,0.0,
12256.0,-27.392578,412.29858,-86.8103,-412.5,-412.5,412.29858,146.63086,-33.032227,silence,0.0,
12258.0,-31.219482,412.29858,-109.57031,-379.06494,285.4065,412.29858,208.06274,-7.0495605,silence,0.0,
12266.0,25.378418,-412.5,57.60498,370.00122,-412.29858,-412.5,-61.431885,12.689209,silence,0.0,
12282.0,46.92993,-412.5,109.973145,412.29858,-412.29858,-412.5,-222.76611,2.4169922,silence,0.0,
12284.0,-22.76001,49.145508,-13.696289,-159.11865,-412.5,412.29858,9.667969,-24.975586,silence,0.0,
12285.0,-43.304443,412.29858,-121.45386,-412.5,-412.5,412.29858,223.57178,-16.71753,silence,0.0,
12286.0,-3.2226562,302.52686,-22.155762,11.883545,-148.24219,-412.5,71.502686,27.191162,silence,0.0,
12299.0,49.346924,-412.5,114.80713,412.29858,-412.29858,-412.5,-209.06982,24.975586,silence,0.0,
12300.0,24.572754,-412.5,40.081787,103.125,9.869385,412.29858,-143.60962,-9.063721,silence,0.0,
12303.0,-33.032227,412.29858,-91.44287,-412.5,-412.5,412.29858,140.7898,-20.74585,silence,0.0,
12304.0,-21.551514,412.29858,-100.70801,-308.56934,185.50415,362.3474,183.89282,0.40283203,silence,0.0,
12306.0,18.933105,-412.5,67.67578,409.27734,-412.29858,-412.5,-88.220215,19.73877,silence,0.0,
12315.0,51.159668,-412.5,108.1604,412.29858,-412.29858,-412.5,-223.7732,1.2084961,silence,0.0,
12317.0,-17.926025,169.99512,-24.371338,-242.50488,-412.5,412.29858,22.76001,-14.300537,silence,0.0,
12318.0,-39.678955,412.29858,-114.20288,-412.5,-412.5,412.29858,226.19019,-0.80566406,silence,0.0,
12320.0,5.8410645,164.95972,-13.293457,55.993652,-228.20435,-412.5,35.650635,29.003906,silence,0.0,
12332.0,51.159668,-412.5,109.77173,412.29858,-412.29858,-412.5,-219.94629,31.219482,silence,0.0,
12334.0,25.177002,-412.5,28.80249,48.339844,53.979492,412.29858,-121.85669,-1.4099121,silence,0.0,
12347.0,-37.261963,412.29858,-102.11792,-412.5,-412.5,412.29858,169.7937,-10.070801,silence,0.0,
12349.0,-16.71753,412.29858,-81.97632,-228.20435,97.48535,50.958252,147.63794,18.73169,silence,0.0,
12350.0,30.81665,-412.5,82.177734,412.29858,-412.29858,-412.5,-128.90625,30.413818,silence,0.0,
12353.0,31.622314,-412.5,106.54907,409.68018,-376.44653,-412.5,-216.92505,13.897705,silence,0.0,
12354.0,-24.169922,325.08545,-42.90161,-318.0359,-412.5,412.29858,38.269043,-10.675049,silence,0.0,
12355.0,-45.318604,412.29858,-109.77173,-412.5,-412.5,412.29858,220.75195,1.2084961,silence,0.0,
12364.0,15.509033,49.145508,3.4240723,100.909424,-335.55908,-412.5,3.4240723,35.247803,silence,0.0,
12366.0,44.311523,-412.5,118.2312,412.29858,-412.29858,-412.5,-244.11621,38.87329,silence,0.0,
12367.0,18.127441,-412.5,19.335938,12.084961,110.77881,412.29858,-125.28076,6.0424805,silence,0.0,
12369.0,-44.311523,412.29858,-108.76465,-412.5,-412.5,412.29858,159.52148,-2.2155762,silence,0.0,
12381.0,-20.141602,412.29858,-60.021973,-152.27051,43.707275,-192.95654,136.35864,16.113281,silence,0.0,
12383.0,33.032227,-412.5,88.82446,412.29858,-412.29858,-412.5,-152.27051,29.406738,silence,0.0,
12385.0,36.657715,-412.5,103.125,362.54883,-264.2578,-388.33008,-208.66699,0.80566406,silence,0.0,
12386.0,-20.141602,412.29858,-61.029053,-378.86353,-412.5,412.29858,74.12109,-20.343018,silence,0.0,
12398.0,-42.297363,412.29858,-106.54907,-412.5,-412.5,412.29858,228.00293,-8.056641,silence,0.0,
12415.0,26.184082,-66.26587,9.869385,167.98096,-412.29858,-412.5,-10.473633,24.371338,silence,0.0,
12417.0,39.88037,-412.5,116.015625,412.29858,-412.29858,-412.5,-234.44824,23.364258,silence,0.0,
12418.0,10.675049,-265.66772,13.494873,-21.954346,164.7583,412.29858,-83.38623,-5.4382324,silence,0.0,
12421.0,-42.700195,412.29858,-111.38306,-412.5,-412.5,412.29858,195.97778,-10.675049,silence,0.0,
12422.0,-25.579834,412.29858,-39.47754,-89.02588,-11.682129,-410.28442,123.87085,21.148682,silence,0.0,
12424.0,49.95117,-412.5,92.04712,412.29858,-412.29858,-412.5,-179.66309,33.83789,silence,0.0,
12433.0,23.968506,-412.5,96.8811,290.4419,-157.50732,-24.975586,-196.1792,10.070801,silence,0.0,
12435.0,-8.056641,412.29858,-78.35083,-411.89575,-412.5,412.29858,80.76782,-15.911865,silence,0.0,
12436.0,-36.053467,412.29858,-106.75049,-412.5,-412.5,412.29858,203.63159,-1.4099121,silence,0.0,
12437.0,24.371338,-194.56787,29.608154,247.7417,-412.29858,-412.5,-43.707275,17.120361,silence,0.0,
12448.0,41.89453,-412.5,106.951904,412.29858,-412.29858,-412.5,-245.52612,6.8481445,silence,0.0,
12450.0,-14.099121,-143.00537,6.2438965,-66.26587,250.96436,412.29858,-61.6333,-18.73169,silence,0.0,
12466.0,-37.46338,412.29858,-118.83545,-412.5,-412.5,412.29858,197.58911,-11.883545,silence,0.0,
12467.0,-29.205322,412.29858,-31.622314,-47.131348,-53.979492,-412.5,103.326416,16.314697,silence,0.0,
12469.0,47.93701,-412.5,100.10376,412.29858,-412.29858,-412.5,-183.08716,29.205322,silence,0.0,
12471.0,22.558594,-412.5,72.10693,220.75195,-86.00464,236.05957,-169.39087,3.2226562,silence,0.0,
12482.0,-12.487793,412.29858,-80.36499,-412.5,-412.5,412.29858,122.86377,-16.113281,silence,0.0,
12483.0,-38.671875,412.29858,-105.13916,-410.28442,371.0083,412.29858,226.79443,9.667969,silence,0.0,
12485.0,24.572754,-358.72192,46.124268,332.33643,-412.29858,-412.5,-34.643555,37.86621,silence,0.0,
12487.0,43.304443,-412.5,110.37598,412.29858,-412.29858,-412.5,-210.0769,16.918945,silence,0.0,
12489.0,-11.077881,-39.678955,-1.0070801,-105.340576,349.4568,412.29858,4.8339844,-11.883545,silence,0.0,
12490.0,-43.103027,412.29858,-122.25952,-412.5,-412.5,412.29858,240.2893,-13.696289,silence,0.0,
12499.0,-7.0495605,411.89575,-28.601074,-14.703369,-107.55615,-412.5,111.987305,11.682129,silence,0.0,
12501.0,46.124268,-412.5,105.13916,412.29858,-412.29858,-412.5,-189.9353,23.565674,silence,0.0,
12503.0,21.954346,-412.5,49.54834,141.19263,-21.551514,412.29858,-151.46484,-3.4240723,silence,0.0,
12516.0,-34.240723,412.29858,-99.90234,-412.5,-412.5,412.29858,143.81104,-23.968506,silence,0.0,
12518.0,-35.247803,412.29858,-107.15332,-355.29785,254.38843,412.29858,205.0415,-3.8269043,silence,0.0,
12533.0,22.155762,-412.5,62.841797,383.09326,-412.29858,-412.5,-78.35083,20.947266,silence,0.0,
12534.0,43.50586,-412.5,110.17456,412.29858,-412.29858,-412.5,-233.03833,3.4240723,silence,0.0,
