Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
d1c046b2-0adf-41d5-99a4-a3cfd542e809,4,08-03-2019_21-54-47,A5,36,-5.95,24973x8,111994,21:52:55.196,21:54:47.225,4.5374265,220.38925,µV,1552078204067,1552078487225,
Stimuli appearance,4014.0,7005.0,10008.0,13003.0,16012.0,19008.0,22003.0,25004.0,28016.0,31008.0,34007.0,37012.0,40004.0,43006.0,46012.0,49013.0,52017.0,55009.0,58018.0,61004.0,64009.0,67011.0,70020.0,73016.0,76007.0,79013.0,82021.0,85012.0,88018.0,91017.0,94012.0,97012.0,100018.0,103018.0,106012.0,109016.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
48627.0,-116.21704,412.29858,65.460205,-22.961426,-412.29858,-379.46777,30.615234,2.6184082,silence,0.0,
48629.0,-13.293457,-412.5,-412.5,412.29858,-412.29858,-412.5,-152.06909,-1.4099121,silence,0.0,
48630.0,74.72534,-412.5,54.58374,195.57495,-47.53418,54.18091,-76.33667,-5.8410645,silence,0.0,
48632.0,52.166748,412.29858,-412.29858,-412.5,-412.5,412.29858,127.89917,-4.2297363,silence,0.0,
48633.0,-60.424805,412.29858,-320.8557,-412.5,-412.5,154.28467,120.64819,4.8339844,silence,0.0,
48635.0,-75.32959,-412.5,-412.5,412.29858,-412.29858,-412.5,-93.0542,7.4523926,silence,0.0,
48645.0,65.05737,-412.5,392.3584,412.29858,-412.29858,-412.5,-149.45068,-3.4240723,silence,0.0,
48647.0,80.56641,115.008545,-251.16577,-317.23022,-412.5,412.29858,60.22339,-16.71753,silence,0.0,
48649.0,-13.897705,412.29858,-412.29858,-412.5,-412.5,412.29858,165.56396,-7.4523926,silence,0.0,
48661.0,-108.966064,346.63696,101.312256,46.124268,-412.29858,-412.5,3.2226562,7.8552246,silence,0.0,
48677.0,1.8127441,-412.5,-412.5,412.29858,-412.29858,-412.5,-173.41919,9.265137,silence,0.0,
48679.0,101.312256,-412.5,-9.466553,116.21704,112.39014,151.46484,-57.806396,3.8269043,silence,0.0,
48681.0,34.643555,412.29858,-412.29858,-412.5,-412.5,412.29858,144.81812,4.0283203,silence,0.0,
48683.0,-53.57666,412.29858,-224.37744,-361.13892,264.86206,50.55542,101.11084,7.8552246,silence,0.0,
48684.0,-59.417725,-412.5,-412.5,412.29858,-412.29858,-412.5,-125.88501,23.76709,silence,0.0,
48686.0,63.64746,-412.5,372.4182,412.29858,-412.29858,-370.40405,-147.63794,1.0070801,silence,0.0,
48688.0,77.545166,353.2837,-329.11377,-412.5,-412.5,412.29858,50.55542,-6.2438965,silence,0.0,
48695.0,-42.095947,412.29858,-412.29858,-412.5,-412.5,412.29858,146.42944,8.862305,A5,880.0,
48696.0,-90.43579,188.7268,151.86768,137.1643,-412.29858,-412.5,-26.78833,11.682129,A5,880.0,
48698.0,3.6254883,-412.5,-412.5,412.29858,-412.29858,-412.5,-171.20361,12.084961,A5,880.0,
48704.0,119.23828,-412.5,-46.92993,58.410645,300.7141,266.6748,-48.94409,1.4099121,A5,880.0,
48705.0,22.357178,412.29858,-412.29858,-412.5,-412.5,412.29858,148.24219,4.4311523,A5,880.0,
48710.0,-61.431885,412.29858,-105.74341,-251.16577,76.94092,-17.926025,84.99756,12.084961,A5,880.0,
48727.0,-51.965332,-412.5,-412.5,412.29858,-412.29858,-412.5,-136.76147,20.141602,A5,880.0,
48744.0,66.26587,-412.5,349.05396,412.29858,-412.29858,-208.66699,-134.94873,15.710449,A5,880.0,
48745.0,78.75366,412.29858,-412.29858,-412.5,-412.5,412.29858,77.948,2.8198242,A5,880.0,
48747.0,-52.368164,412.29858,-407.86743,-412.5,-412.5,412.29858,149.45068,9.869385,A5,880.0,
48749.0,-71.7041,10.675049,209.67407,263.04932,-412.29858,-412.5,-40.686035,13.494873,A5,880.0,
48750.0,8.862305,-412.5,-412.5,412.29858,-412.29858,-412.5,-169.18945,12.890625,A5,880.0,
48751.0,119.036865,-397.3938,-74.12109,-8.258057,-412.5,412.29858,-37.46338,12.084961,A5,880.0,
48752.0,13.897705,412.29858,-412.29858,-412.5,-412.5,412.29858,154.28467,8.459473,A5,880.0,
48761.0,-84.191895,412.29858,-22.155762,-149.45068,-71.7041,-115.008545,68.28003,17.321777,A5,880.0,
48762.0,-44.110107,-412.5,-412.5,412.29858,-412.29858,-412.5,-153.27759,20.947266,A5,880.0,
48763.0,58.813477,-412.5,276.14136,412.29858,-412.29858,-89.227295,-115.008545,11.883545,A5,880.0,
48778.0,74.32251,412.29858,-412.29858,-412.5,-412.5,412.29858,97.68677,9.667969,A5,880.0,
48780.0,-66.467285,412.29858,-389.74,-412.5,-412.5,412.29858,114.4043,16.918945,A5,880.0,
48795.0,-70.495605,-196.1792,303.53394,382.08618,-412.29858,-412.5,-78.552246,18.933105,A5,880.0,
48797.0,20.947266,-412.5,-412.5,412.29858,-412.29858,-412.5,-157.30591,21.75293,A5,880.0,
48799.0,104.53491,-228.60718,-110.17456,-87.81738,-412.5,412.29858,-4.0283203,17.926025,A5,880.0,
48801.0,-2.0141602,412.29858,-412.29858,-412.5,-412.5,412.29858,147.03369,27.593994,A5,880.0,
48812.0,-111.38306,412.29858,34.240723,-84.39331,-237.46948,-191.34521,37.664795,33.636475,A5,880.0,
48814.0,-24.975586,-412.5,-412.5,412.29858,-412.29858,-412.5,-156.90308,36.85913,A5,880.0,
48829.0,59.417725,-412.5,176.64185,301.11694,-219.74487,3.0212402,-128.10059,38.671875,A5,880.0,
48831.0,63.043213,412.29858,-412.29858,-412.5,-412.5,412.29858,108.966064,23.76709,A5,880.0,
48833.0,-66.6687,412.29858,-370.60547,-412.5,-412.5,298.29712,135.55298,26.78833,A5,880.0,
48835.0,-74.523926,-412.5,375.8423,412.29858,-412.29858,-412.5,-88.62305,36.657715,A5,880.0,
48837.0,46.92993,-412.5,-412.5,412.29858,-412.29858,-412.5,-180.46875,30.010986,A5,880.0,
48839.0,86.40747,-74.92676,-168.38379,-194.56787,-412.5,412.29858,21.148682,19.73877,A5,880.0,
48842.0,5.0354004,412.29858,-412.29858,-412.5,-412.5,412.29858,157.91016,18.328857,A5,880.0,
48848.0,-119.84253,412.29858,58.007812,-19.134521,-412.29858,-337.1704,3.4240723,23.968506,A5,880.0,
48851.0,-10.070801,-412.5,-412.5,412.29858,-412.29858,-412.5,-170.19653,25.78125,A5,880.0,
48854.0,72.9126,-412.5,62.841797,202.82593,-56.19507,72.10693,-85.198975,23.968506,A5,880.0,
48856.0,47.93701,412.29858,-412.29858,-412.5,-412.5,412.29858,129.30908,16.71753,A5,880.0,
48864.0,-66.6687,412.29858,-319.2444,-412.5,-412.5,179.8645,96.47827,29.406738,A5,880.0,
48866.0,-70.29419,-412.5,-412.5,412.29858,-412.29858,-412.5,-92.44995,27.392578,A5,880.0,
48868.0,62.036133,-412.5,395.17822,412.29858,-412.29858,-412.5,-152.06909,21.551514,A5,880.0,
48870.0,71.90552,100.70801,-241.09497,-317.0288,-412.5,412.29858,37.261963,15.710449,A5,880.0,
48879.0,-12.084961,412.29858,-412.29858,-412.5,-412.5,412.29858,162.54272,19.940186,A5,880.0,
48881.0,-105.74341,351.47095,100.70801,42.90161,-412.29858,-412.5,2.8198242,34.039307,A5,880.0,
48883.0,-1.8127441,-412.5,-412.5,412.29858,-412.29858,-412.5,-174.42627,33.636475,A5,880.0,
48884.0,97.68677,-412.5,-2.4169922,127.89917,106.14624,157.30591,-67.07153,20.544434,A5,880.0,
48886.0,33.636475,412.29858,-412.29858,-412.5,-412.5,412.29858,153.88184,20.141602,A5,880.0,
48896.0,-57.60498,412.29858,-231.82983,-380.27344,292.05322,61.431885,114.20288,24.371338,A5,880.0,
48910.0,-68.88428,-412.5,-412.5,412.29858,-412.29858,-412.5,-108.56323,38.269043,A5,880.0,
48912.0,59.820557,-412.5,377.65503,412.29858,-412.29858,-394.9768,-127.89917,24.169922,A5,880.0,
48928.0,80.163574,324.68262,-333.54492,-412.5,-412.5,412.29858,68.68286,12.084961,A5,880.0,
48930.0,-26.385498,412.29858,-412.29858,-412.5,-412.5,412.29858,156.70166,23.76709,A5,880.0,
48932.0,-94.86694,197.58911,141.79688,127.29492,-412.29858,-412.5,-30.413818,30.81665,A5,880.0,
48934.0,0.0,-412.5,-412.5,412.29858,-412.29858,-412.5,-189.33105,33.032227,A5,880.0,
48936.0,117.022705,-412.5,-42.90161,61.431885,282.58667,298.49854,-74.72534,23.76709,A5,880.0,
48938.0,21.350098,412.29858,-412.29858,-412.5,-412.5,412.29858,143.4082,16.918945,A5,880.0,
48940.0,-61.029053,412.29858,-124.27368,-263.04932,93.0542,-5.8410645,76.538086,26.184082,A5,880.0,
48946.0,-47.332764,-412.5,-412.5,412.29858,-412.29858,-412.5,-143.4082,31.219482,A5,880.0,
48948.0,63.64746,-412.5,354.6936,412.29858,-412.29858,-219.34204,-141.79688,26.385498,A5,880.0,
48950.0,80.76782,412.29858,-405.0476,-412.5,-412.5,412.29858,52.56958,17.523193,A5,880.0,
48963.0,-44.311523,412.29858,-408.47168,-412.5,-412.5,412.29858,136.15723,23.364258,A5,880.0,
48980.0,-75.32959,32.629395,199.20044,252.57568,-412.29858,-412.5,-63.043213,33.233643,A5,880.0,
48982.0,6.0424805,-412.5,-412.5,412.29858,-412.29858,-412.5,-197.79053,35.247803,A5,880.0,
48984.0,128.302,-412.5,-71.7041,4.2297363,-412.5,412.29858,-45.92285,21.148682,A5,880.0,
48986.0,15.106201,412.29858,-412.29858,-412.5,-412.5,412.29858,136.96289,17.926025,A5,880.0,
49025.0,-75.73242,412.29858,-27.996826,-166.57104,-59.820557,-71.30127,50.756836,30.615234,A5,880.0,
49034.0,-33.032227,-412.5,-412.5,412.29858,-412.29858,-412.5,-155.69458,35.247803,A5,880.0,
49037.0,61.834717,-412.5,291.6504,412.29858,-412.29858,-98.49243,-132.73315,30.615234,A5,880.0,
49040.0,83.78906,412.29858,-412.29858,-412.5,-412.5,412.29858,77.142334,24.572754,A5,880.0,
49042.0,-62.438965,412.29858,-384.10034,-412.5,-412.5,412.29858,132.33032,32.42798,A5,880.0,
49044.0,-64.453125,-160.72998,290.03906,369.7998,-412.29858,-412.5,-90.03296,40.48462,A5,880.0,
49047.0,23.968506,-412.5,-412.5,412.29858,-412.29858,-412.5,-183.89282,35.44922,A5,880.0,
49049.0,110.37598,-252.57568,-103.72925,-79.35791,-412.5,412.29858,-11.883545,21.148682,A5,880.0,
49051.0,9.063721,412.29858,-412.29858,-412.5,-412.5,412.29858,150.65918,29.003906,A5,880.0,
49053.0,-104.73633,412.29858,33.43506,-100.50659,-191.34521,-176.44043,36.85913,34.240723,A5,880.0,
49057.0,-23.565674,-412.5,-412.5,412.29858,-412.29858,-412.5,-162.34131,34.240723,A5,880.0,
49079.0,57.806396,-412.5,191.1438,328.1067,-251.77002,-14.099121,-115.61279,19.335938,A5,880.0,
49081.0,62.841797,412.29858,-412.29858,-412.5,-412.5,412.29858,106.951904,5.4382324,A5,880.0,
49102.0,-66.87012,412.29858,-372.61963,-412.5,-412.5,342.0044,125.48218,14.300537,A5,880.0,
49103.0,-70.89844,-400.81787,352.2766,412.29858,-412.29858,-412.5,-87.213135,26.586914,A5,880.0,
49105.0,52.166748,-412.5,-412.5,412.29858,-412.29858,-412.5,-187.51831,24.371338,A5,880.0,
49107.0,94.262695,-105.13916,-155.69458,-174.8291,-412.5,412.29858,16.71753,14.300537,A5,880.0,
49108.0,4.8339844,412.29858,-412.29858,-412.5,-412.5,412.29858,161.53564,13.696289,A5,880.0,
49111.0,-120.44678,412.29858,61.431885,-41.088867,-407.06177,-323.47412,29.608154,26.78833,A5,880.0,
49112.0,-13.494873,-412.5,-412.5,412.29858,-412.29858,-412.5,-164.15405,32.83081,A5,880.0,
49113.0,60.827637,-412.5,77.545166,214.10522,-88.82446,53.375244,-89.63013,11.682129,A5,880.0,
49115.0,53.17383,412.29858,-412.29858,-412.5,-412.5,412.29858,114.60571,4.6325684,A5,880.0,
49116.0,-61.029053,412.29858,-334.14917,-412.5,-412.5,184.09424,116.41846,14.703369,A5,880.0,
49118.0,-65.460205,-412.5,-412.5,412.29858,-412.29858,-412.5,-91.241455,26.184082,A5,880.0,
49120.0,58.410645,-412.5,399.00513,412.29858,-412.29858,-412.5,-158.91724,19.335938,A5,880.0,
49121.0,79.559326,77.74658,-231.22559,-300.91553,-412.5,412.29858,34.039307,2.6184082,A5,880.0,
49122.0,-4.8339844,412.29858,-412.29858,-412.5,-412.5,412.29858,154.28467,6.6467285,A5,880.0,
49133.0,-114.4043,380.47485,100.50659,33.43506,-412.29858,-412.5,0.80566406,23.162842,A5,880.0,
49135.0,-3.2226562,-412.5,-412.5,412.29858,-412.29858,-412.5,-173.82202,25.579834,A5,880.0,
49137.0,92.85278,-412.5,6.2438965,129.71191,77.948,168.78662,-96.47827,17.120361,A5,880.0,
49139.0,42.49878,412.29858,-412.29858,-412.5,-412.5,412.29858,132.53174,1.6113281,A5,880.0,
49140.0,-57.403564,412.29858,-242.30347,-383.6975,305.7495,95.06836,83.78906,8.056641,A5,880.0,
49143.0,-58.813477,-412.5,-412.5,412.29858,-412.29858,-412.5,-123.46802,21.350098,A5,880.0,
49145.0,64.25171,-412.5,378.05786,412.29858,-412.29858,-392.5598,-151.66626,7.0495605,A5,880.0,
49151.0,72.509766,305.14526,-317.0288,-412.5,-412.5,412.29858,60.424805,-8.660889,A5,880.0,
49153.0,-30.010986,412.29858,-412.29858,-412.5,-412.5,412.29858,157.30591,-5.2368164,A5,880.0,
49154.0,-93.65845,217.32788,142.40112,122.46094,-412.29858,-412.5,-21.148682,7.8552246,A5,880.0,
49162.0,1.2084961,-412.5,-412.5,412.29858,-412.29858,-412.5,-158.11157,-3.4240723,A5,880.0,
49179.0,118.029785,-412.5,-40.283203,69.08569,269.69604,239.48364,-27.392578,-14.501953,A5,880.0,
49181.0,27.593994,412.29858,-412.29858,-412.5,-412.5,412.29858,165.9668,-16.516113,A5,880.0,
49182.0,-59.61914,412.29858,-128.10059,-267.8833,104.53491,-14.300537,106.14624,-16.918945,A5,880.0,
49183.0,-44.714355,-412.5,-412.5,412.29858,-412.29858,-412.5,-102.52075,-3.0212402,A5,880.0,
49184.0,66.6687,-412.5,362.75024,412.29858,-412.29858,-254.18701,-106.951904,-4.8339844,A5,880.0,
49186.0,81.37207,412.29858,-385.71167,-412.5,-412.5,412.29858,101.916504,-13.494873,A5,880.0,
49187.0,-43.707275,412.29858,-412.29858,-412.5,-412.5,412.29858,176.0376,-3.2226562,A5,880.0,
49189.0,-79.76074,51.763916,185.50415,235.2539,-412.29858,-412.5,-15.307617,-4.0283203,A5,880.0,
49190.0,3.6254883,-412.5,-412.5,412.29858,-412.29858,-412.5,-163.34839,-12.689209,A5,880.0,
49196.0,121.45386,-412.5,-78.149414,8.862305,-412.5,406.0547,-7.4523926,-20.343018,A5,880.0,
49198.0,17.523193,412.29858,-412.29858,-412.5,-412.5,412.29858,176.84326,-15.307617,A5,880.0,
49213.0,-74.92676,412.29858,-42.095947,-174.8291,-62.64038,-91.64429,95.269775,-14.703369,A5,880.0,
49215.0,-39.47754,-412.5,-412.5,412.29858,-412.29858,-412.5,-111.58447,-14.099121,A5,880.0,
49217.0,57.806396,-412.5,298.29712,412.29858,-412.29858,-141.19263,-96.8811,-13.092041,A5,880.0,
49218.0,82.177734,412.29858,-412.29858,-412.5,-412.5,412.29858,110.37598,-20.141602,A5,880.0,
49229.0,-56.799316,412.29858,-393.96973,-412.5,-412.5,412.29858,162.94556,-8.660889,A5,880.0,
49230.0,-66.26587,-127.29492,265.66772,362.95166,-412.29858,-412.5,-40.686035,-2.2155762,A5,880.0,
49232.0,20.343018,-412.5,-412.5,412.29858,-412.29858,-412.5,-151.06201,-6.2438965,A5,880.0,
49233.0,106.34766,-269.49463,-108.1604,-64.85596,-412.5,412.29858,1.8127441,-14.904785,A5,880.0,
49235.0,13.696289,412.29858,-412.29858,-412.5,-412.5,412.29858,171.40503,-5.8410645,silence,0.0,
49236.0,-103.52783,412.29858,21.551514,-104.73633,-182.2815,-197.99194,75.32959,-4.2297363,silence,0.0,
49245.0,-24.77417,-412.5,-412.5,412.29858,-412.29858,-412.5,-132.53174,-2.0141602,silence,0.0,
49247.0,51.361084,-412.5,203.43018,341.80298,-294.06738,-47.332764,-90.03296,-2.0141602,silence,0.0,
49248.0,62.64038,412.29858,-412.29858,-412.5,-412.5,412.29858,116.41846,-5.8410645,silence,0.0,
49263.0,-73.31543,412.29858,-368.18848,-412.5,-412.5,347.0398,141.79688,1.8127441,silence,0.0,
49266.0,-69.08569,-372.2168,354.29077,412.29858,-412.29858,-412.5,-67.67578,9.667969,silence,0.0,
49279.0,39.678955,-412.5,-412.5,412.29858,-412.29858,-412.5,-160.32715,5.8410645,silence,0.0,
49282.0,90.83862,-133.74023,-152.27051,-147.43652,-412.5,412.29858,14.099121,-0.40283203,silence,0.0,
49284.0,9.063721,412.29858,-412.29858,-412.5,-412.5,412.29858,170.59937,3.6254883,silence,0.0,
49286.0,-122.46094,412.29858,60.021973,-49.749756,-375.03662,-291.6504,37.46338,16.314697,silence,0.0,
49297.0,-20.74585,-412.5,-412.5,412.29858,-412.29858,-412.5,-147.43652,13.897705,silence,0.0,
49299.0,66.06445,-412.5,100.10376,237.26807,-107.75757,24.371338,-72.509766,7.4523926,silence,0.0,
49301.0,46.728516,412.29858,-412.29858,-412.5,-412.5,412.29858,139.78271,-1.4099121,silence,0.0,
49303.0,-59.61914,412.29858,-340.59448,-412.5,-412.5,197.58911,133.13599,-0.80566406,silence,0.0,
49304.0,-74.523926,-412.5,-412.5,412.29858,-412.29858,-412.5,-70.495605,-0.20141602,silence,0.0,
49313.0,47.735596,-412.5,409.47876,412.29858,-412.29858,-412.5,-149.45068,-9.869385,silence,0.0,
49316.0,75.93384,37.060547,-209.06982,-274.53003,-412.5,412.29858,51.159668,-30.615234,silence,0.0,
49330.0,-4.0283203,412.29858,-412.29858,-412.5,-412.5,412.29858,192.15088,-23.364258,silence,0.0,
49332.0,-111.987305,412.29858,79.76074,26.78833,-412.29858,-412.5,43.707275,-11.077881,silence,0.0,
49334.0,-5.8410645,-412.5,-412.5,412.29858,-412.29858,-412.5,-141.39404,-10.876465,silence,0.0,
49347.0,92.65137,-412.5,14.904785,156.09741,26.78833,101.51367,-51.5625,-26.78833,silence,0.0,
49349.0,46.5271,412.29858,-412.29858,-412.5,-412.5,412.29858,159.11865,-40.081787,silence,0.0,
49351.0,-59.014893,412.29858,-269.69604,-412.5,375.64087,81.57349,125.88501,-28.399658,silence,0.0,
49353.0,-66.06445,-412.5,-412.5,412.29858,-412.29858,-412.5,-64.25171,-39.074707,silence,0.0,
49355.0,59.014893,-412.5,386.51733,412.29858,-412.29858,-412.5,-106.75049,-42.095947,silence,0.0,
49357.0,73.516846,220.55054,-290.24048,-390.14282,-412.5,412.29858,100.305176,-48.94409,silence,0.0,
49363.0,-19.537354,412.29858,-412.29858,-412.5,-412.5,412.29858,202.02026,-36.4563,silence,0.0,
49364.0,-101.312256,259.42383,121.45386,96.276855,-412.29858,-412.5,20.141602,-21.350098,silence,0.0,
49366.0,-5.2368164,-412.5,-412.5,412.29858,-412.29858,-412.5,-137.56714,-20.141602,silence,0.0,
49368.0,104.937744,-412.5,-23.968506,88.82446,197.99194,208.66699,-39.678955,-30.010986,silence,0.0,
49370.0,22.76001,412.29858,-412.29858,-412.5,-412.5,412.29858,178.25317,-32.025146,silence,0.0,
49380.0,-54.18091,412.29858,-160.72998,-302.32544,161.93848,5.2368164,123.2666,-21.350098,silence,0.0,
49395.0,-60.827637,-412.5,-412.5,412.29858,-412.29858,-412.5,-94.86694,-13.494873,silence,0.0,
49398.0,65.05737,-412.5,365.16724,412.29858,-412.29858,-296.08154,-112.59155,-25.579834,silence,0.0,
49400.0,73.11401,412.29858,-371.81396,-412.5,-412.5,412.29858,100.50659,-37.46338,silence,0.0,
49402.0,-46.325684,412.29858,-412.29858,-412.5,-412.5,412.29858,183.08716,-22.357178,silence,0.0,
49403.0,-82.58057,98.49243,176.23901,195.37354,-412.29858,-412.5,-14.904785,-13.897705,silence,0.0,
49413.0,0.60424805,-412.5,-412.5,412.29858,-412.29858,-412.5,-154.48608,-7.2509766,silence,0.0,
49415.0,116.61987,-412.5,-60.62622,22.155762,401.42212,360.9375,-21.954346,-24.169922,silence,0.0,
49416.0,13.696289,412.29858,-412.29858,-412.5,-412.5,412.29858,177.64893,-26.78833,silence,0.0,
49418.0,-69.08569,412.29858,-60.827637,-198.39478,-9.466553,-76.94092,107.55615,-19.134521,silence,0.0,
49419.0,-51.159668,-412.5,-412.5,412.29858,-412.29858,-412.5,-112.18872,-14.501953,silence,0.0,
49421.0,56.19507,-412.5,320.8557,412.29858,-412.29858,-163.95264,-89.42871,-28.198242,silence,0.0,
49430.0,81.37207,412.29858,-412.29858,-412.5,-412.5,412.29858,110.37598,-27.392578,silence,0.0,
49432.0,-62.036133,412.29858,-401.0193,-412.5,-412.5,412.29858,165.36255,-19.335938,silence,0.0,
49446.0,-76.33667,-65.66162,245.3247,319.84863,-412.29858,-412.5,-17.321777,-15.710449,silence,0.0,
49462.0,19.335938,-412.5,-412.5,412.29858,-412.29858,-412.5,-148.84644,-8.459473,silence,0.0,
49463.0,103.125,-321.66138,-93.85986,-39.88037,-412.5,412.29858,9.667969,-15.509033,silence,0.0,
49465.0,7.4523926,412.29858,-412.29858,-412.5,-412.5,412.29858,174.42627,-11.279297,silence,0.0,
49467.0,-98.0896,412.29858,5.6396484,-128.90625,-144.81812,-159.92432,81.170654,-14.501953,silence,0.0,
49468.0,-29.406738,-412.5,-412.5,412.29858,-412.29858,-412.5,-137.36572,-9.869385,silence,0.0,
49480.0,57.000732,-412.5,230.62134,380.67627,-360.9375,-68.481445,-92.44995,-22.76001,silence,0.0,
49481.0,63.446045,412.29858,-412.29858,-412.5,-412.5,412.29858,117.82837,-29.406738,silence,0.0,
49483.0,-66.6687,412.29858,-381.88477,-412.5,-412.5,377.05078,161.13281,-15.509033,silence,0.0,
49484.0,-79.96216,-293.66455,333.1421,412.29858,-412.29858,-412.5,-47.735596,-11.077881,silence,0.0,
49485.0,30.615234,-412.5,-412.5,412.29858,-412.29858,-412.5,-153.479,-7.6538086,silence,0.0,
49496.0,94.262695,-158.71582,-141.99829,-124.4751,-412.5,412.29858,31.82373,-18.73169,silence,0.0,
49497.0,6.0424805,412.29858,-412.29858,-412.5,-412.5,412.29858,168.5852,-14.501953,silence,0.0,
49512.0,-108.966064,412.29858,49.346924,-63.043213,-326.49536,-281.17676,60.62622,-9.265137,silence,0.0,
49513.0,-22.961426,-412.5,-412.5,412.29858,-412.29858,-412.5,-132.33032,-11.480713,silence,0.0,
49515.0,57.403564,-412.5,133.53882,257.40967,-147.63794,6.2438965,-84.39331,-17.120361,silence,0.0,
49518.0,55.18799,412.29858,-412.29858,-412.5,-412.5,412.29858,126.690674,-25.378418,silence,0.0,
49531.0,-71.502686,412.29858,-354.6936,-412.5,-412.5,218.53638,145.8252,-22.357178,silence,0.0,
49534.0,-73.71826,-412.5,409.47876,412.29858,-412.29858,-412.5,-68.68286,-11.279297,silence,0.0,
49536.0,55.18799,-412.5,-412.5,412.29858,-412.29858,-412.5,-140.99121,-14.501953,silence,0.0,
49539.0,83.99048,3.4240723,-190.94238,-247.7417,-412.5,412.29858,57.403564,-28.80249,silence,0.0,
49540.0,-1.0070801,412.29858,-412.29858,-412.5,-412.5,412.29858,193.96362,-29.205322,silence,0.0,
49547.0,-112.79297,412.29858,75.128174,6.6467285,-412.29858,-412.5,35.046387,-11.279297,silence,0.0,
49549.0,-6.8481445,-412.5,-412.5,412.29858,-412.29858,-412.5,-149.85352,-17.926025,silence,0.0,
49551.0,81.170654,-412.5,40.48462,168.5852,18.530273,99.298096,-69.08569,-30.212402,silence,0.0,
49554.0,38.269043,412.29858,-412.29858,-412.5,-412.5,412.29858,161.13281,-30.010986,silence,0.0,
49564.0,-56.5979,412.29858,-275.3357,-412.5,-412.5,101.312256,128.10059,-22.357178,silence,0.0,
49565.0,-66.06445,-412.5,-412.5,412.29858,-412.29858,-412.5,-82.177734,-21.551514,silence,0.0,
49580.0,64.25171,-412.5,394.57397,412.29858,-412.29858,-412.5,-131.92749,-33.636475,silence,0.0,
49582.0,78.35083,181.67725,-279.96826,-372.4182,-412.5,412.29858,79.35791,-32.629395,silence,0.0,
49584.0,-18.933105,412.29858,-412.29858,-412.5,-412.5,412.29858,185.30273,-27.996826,silence,0.0,
49586.0,-104.73633,285.00366,118.63403,76.538086,-412.29858,-412.5,12.487793,-17.321777,silence,0.0,
49587.0,-7.0495605,-412.5,-412.5,412.29858,-412.29858,-412.5,-150.45776,-17.72461,silence,0.0,
49589.0,109.57031,-412.5,-25.177002,100.10376,169.18945,203.83301,-52.368164,-27.392578,silence,0.0,
49591.0,35.247803,412.29858,-412.29858,-412.5,-412.5,412.29858,173.82202,-34.44214,silence,0.0,
49597.0,-56.19507,412.29858,-175.63477,-317.43164,190.53955,13.696289,118.029785,-26.78833,silence,0.0,
49599.0,-61.23047,-412.5,-412.5,412.29858,-412.29858,-412.5,-89.42871,-17.926025,silence,0.0,
49601.0,59.014893,-412.5,365.57007,412.29858,-412.29858,-318.2373,-110.77881,-21.954346,silence,0.0,
49602.0,79.35791,412.29858,-363.95874,-412.5,-412.5,412.29858,94.86694,-26.586914,silence,0.0,
49604.0,-33.83789,412.29858,-412.29858,-412.5,-412.5,412.29858,194.16504,-26.385498,silence,0.0,
49613.0,-84.79614,127.89917,165.9668,174.02344,-412.29858,-412.5,5.4382324,-10.272217,silence,0.0,
49629.0,2.2155762,-412.5,-412.5,412.29858,-412.29858,-412.5,-128.70483,-14.300537,silence,0.0,
49646.0,116.015625,-412.5,-57.60498,41.693115,370.00122,306.15234,12.689209,-26.385498,silence,0.0,
49647.0,21.551514,412.29858,-412.29858,-412.5,-412.5,412.29858,193.7622,-23.162842,silence,0.0,
49649.0,-64.05029,412.29858,-74.32251,-212.29248,26.586914,-68.88428,128.302,-25.579834,silence,0.0,
49651.0,-44.714355,-412.5,-412.5,412.29858,-412.29858,-412.5,-96.276855,-26.184082,silence,0.0,
49652.0,58.007812,-412.5,332.73926,412.29858,-412.29858,-199.60327,-77.74658,-37.261963,silence,0.0,
49654.0,83.99048,412.29858,-412.29858,-412.5,-412.5,412.29858,140.99121,-52.56958,silence,0.0,
49655.0,-58.007812,412.29858,-404.04053,-412.5,-412.5,412.29858,190.94238,-36.85913,silence,0.0,
49656.0,-72.9126,-46.92993,234.04541,302.72827,-412.29858,-412.5,-14.300537,-31.420898,silence,0.0,
49663.0,11.480713,-412.5,-412.5,412.29858,-412.29858,-412.5,-146.42944,-23.968506,silence,0.0,
49665.0,115.61279,-346.83838,-85.198975,-30.615234,-412.5,412.29858,18.127441,-34.643555,silence,0.0,
49680.0,9.466553,412.29858,-412.29858,-412.5,-412.5,412.29858,183.48999,-34.84497,silence,0.0,
49682.0,-89.227295,412.29858,-3.8269043,-137.76855,-112.79297,-151.86768,96.8811,-27.996826,silence,0.0,
49698.0,-40.283203,-412.5,-412.5,412.29858,-412.29858,-412.5,-118.2312,-20.947266,silence,0.0,
49701.0,53.57666,-412.5,249.35303,393.5669,-390.14282,-83.99048,-85.60181,-26.385498,silence,0.0,
49703.0,79.96216,412.29858,-412.29858,-412.5,-412.5,412.29858,127.89917,-31.018066,silence,0.0,
49705.0,-60.22339,412.29858,-385.9131,-412.5,-412.5,412.29858,162.34131,-26.78833,silence,0.0,
