Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
cff1941c-27c5-4eef-81be-1300eab8d446,1,08-03-2019_21-47-30,A5,36,0.0,24907x8,112008,21:45:38.340,21:47:30.372,4.5534444,219.61397,µV,0,1552078050372,
Stimuli appearance,4020.0,7015.0,10018.0,13013.0,16022.0,19021.0,22018.0,25018.0,28014.0,31015.0,34020.0,37021.0,40029.0,43023.0,46027.0,49028.0,52022.0,55033.0,58027.0,61028.0,64022.0,67031.0,70023.0,73030.0,76034.0,79025.0,82022.0,85028.0,88024.0,91028.0,94030.0,97032.0,100025.0,103042.0,106034.0,109035.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
15744.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,153.88184,-55.18799,silence,0.0,
15746.0,-412.29858,412.29858,-412.29858,219.54346,56.5979,3.4240723,99.09668,-35.046387,silence,0.0,
15747.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-82.177734,-17.321777,silence,0.0,
15748.0,-412.5,-412.5,-412.5,-412.5,-223.97461,-281.37817,-98.0896,-37.664795,silence,0.0,
15757.0,-160.12573,412.29858,-412.29858,412.29858,-412.5,412.29858,92.85278,-44.714355,silence,0.0,
15759.0,-412.29858,412.29858,-412.29858,412.29858,405.85327,412.29858,159.92432,-40.686035,silence,0.0,
15761.0,15.106201,-39.074707,280.5725,-412.5,-318.84155,-412.5,-11.480713,-20.544434,silence,0.0,
15762.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-137.96997,-26.184082,silence,0.0,
15774.0,186.91406,-321.05713,-11.279297,183.28857,107.35474,410.083,-21.551514,-44.110107,silence,0.0,
15776.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,143.4082,-46.728516,silence,0.0,
15778.0,-412.29858,412.29858,-295.07446,78.149414,19.134521,-90.83862,87.61597,-25.78125,silence,0.0,
15779.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-114.20288,-19.537354,silence,0.0,
15792.0,-412.5,-412.5,-412.5,-412.5,-146.02661,-162.94556,-90.63721,-34.84497,silence,0.0,
15808.0,-244.11621,412.29858,-412.29858,412.29858,-412.5,412.29858,98.89526,-43.50586,silence,0.0,
15810.0,-412.29858,412.29858,-412.29858,412.29858,359.93042,412.29858,154.08325,-25.78125,silence,0.0,
15812.0,66.467285,-213.09814,-412.5,-412.5,-382.69043,-412.5,-34.643555,-4.0283203,silence,0.0,
15814.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-142.60254,-19.537354,silence,0.0,
15816.0,95.47119,-164.95972,-102.923584,319.04297,183.6914,412.29858,5.0354004,-39.678955,silence,0.0,
15824.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,157.10449,-42.49878,silence,0.0,
15826.0,-350.66528,412.29858,-150.05493,-25.378418,-32.226562,-182.08008,64.85596,-19.537354,silence,0.0,
15828.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.093506,-12.084961,silence,0.0,
15829.0,-412.5,-412.5,-412.5,-325.8911,-91.04004,-60.424805,-80.96924,-38.671875,silence,0.0,
15831.0,-352.67944,412.29858,-412.29858,412.29858,-412.5,412.29858,95.47119,-47.735596,silence,0.0,
15845.0,-412.29858,412.29858,-412.29858,412.29858,275.93994,358.92334,145.22095,-44.714355,silence,0.0,
15846.0,129.5105,-412.5,-412.5,-412.5,-412.29858,-412.5,-54.58374,-11.883545,silence,0.0,
15858.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-140.58838,-12.487793,silence,0.0,
15860.0,19.73877,-22.155762,-210.47974,412.29858,272.9187,412.29858,35.85205,-37.060547,silence,0.0,
15862.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,178.25317,-35.247803,silence,0.0,
15863.0,-244.51904,412.29858,-40.48462,-117.22412,-80.56641,-327.50244,53.375244,-17.926025,silence,0.0,
15875.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-123.065186,-10.675049,silence,0.0,
15877.0,-412.5,-412.5,405.85327,-142.1997,-36.4563,4.2297363,-76.33667,-23.162842,silence,0.0,
15879.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,115.81421,-28.80249,silence,0.0,
15881.0,-412.29858,412.29858,-412.29858,412.29858,198.59619,219.54346,103.930664,-9.063721,silence,0.0,
15892.0,190.53955,-412.5,-412.5,-412.5,-412.29858,-412.5,-68.28003,3.0212402,silence,0.0,
15894.0,-412.5,-412.5,-412.5,-412.5,-380.27344,-412.5,-137.56714,-11.682129,silence,0.0,
15896.0,-29.003906,127.697754,-339.18457,412.29858,345.8313,412.29858,37.46338,-23.364258,silence,0.0,
15897.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,156.90308,-21.148682,silence,0.0,
15899.0,-145.8252,289.83765,52.368164,-235.05249,-142.60254,-412.5,10.675049,-0.60424805,silence,0.0,
15908.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-151.06201,-5.6396484,silence,0.0,
15910.0,407.26318,-412.5,225.1831,-20.343018,4.8339844,109.973145,-66.467285,-16.113281,silence,0.0,
15925.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,134.5459,-22.961426,silence,0.0,
15926.0,-412.29858,412.29858,-412.29858,412.29858,120.64819,110.980225,99.49951,3.0212402,silence,0.0,
15929.0,314.61182,-412.5,-412.5,-412.5,-412.29858,-412.5,-103.125,-2.2155762,silence,0.0,
15931.0,-412.5,-412.5,-412.5,-412.5,-329.91943,-412.5,-127.093506,-17.321777,silence,0.0,
15932.0,-88.220215,317.23022,-412.29858,412.29858,392.96265,412.29858,57.403564,-23.565674,silence,0.0,
15934.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,167.57812,-29.608154,silence,0.0,
15936.0,-59.820557,135.55298,145.01953,-381.28052,-231.82983,-412.5,-3.6254883,14.703369,silence,0.0,
15942.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.22095,2.0141602,silence,0.0,
15943.0,311.59058,-412.5,96.07544,70.89844,44.714355,231.62842,-53.979492,-19.134521,silence,0.0,
15945.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,137.36572,-14.904785,silence,0.0,
15946.0,-412.29858,412.29858,-412.29858,242.50488,54.382324,35.650635,83.78906,-2.6184082,silence,0.0,
15948.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.093506,18.933105,silence,0.0,
15958.0,-412.5,-412.5,-412.5,-412.5,-240.08789,-267.48047,-141.19263,-3.4240723,silence,0.0,
15974.0,-148.4436,412.29858,-412.29858,412.29858,-412.5,412.29858,63.64746,-2.4169922,silence,0.0,
15976.0,-412.29858,412.29858,-412.29858,412.29858,409.68018,412.29858,133.53882,19.537354,silence,0.0,
15992.0,2.6184082,-1.4099121,255.79834,-412.5,-309.375,-412.5,-50.756836,34.44214,silence,0.0,
15995.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-180.67017,29.80957,silence,0.0,
15997.0,204.84009,-351.67236,7.2509766,168.5852,93.255615,394.7754,-54.58374,2.8198242,silence,0.0,
16034.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,131.52466,-3.4240723,A5,880.0,
16037.0,-412.29858,412.29858,-325.28687,106.14624,20.544434,-34.643555,61.6333,18.127441,A5,880.0,
16040.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.79688,35.046387,A5,880.0,
16048.0,-412.5,-412.5,-412.5,-412.5,-167.57812,-137.1643,-136.35864,29.003906,A5,880.0,
16050.0,-220.95337,412.29858,-412.29858,412.29858,-412.5,412.29858,56.396484,9.265137,A5,880.0,
16053.0,-412.29858,412.29858,-412.29858,412.29858,369.7998,412.29858,104.937744,28.198242,A5,880.0,
16055.0,54.18091,-174.22485,-412.5,-412.5,-379.8706,-412.5,-49.346924,31.219482,A5,880.0,
16059.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-170.39795,30.212402,A5,880.0,
16083.0,113.39722,-193.96362,-78.552246,294.2688,165.76538,412.29858,-44.714355,26.78833,A5,880.0,
16085.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,97.48535,24.975586,A5,880.0,
16088.0,-380.07202,412.29858,-172.81494,-7.8552246,-19.335938,-96.276855,9.869385,40.283203,A5,880.0,
16090.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-180.26733,51.763916,A5,880.0,
16092.0,-412.5,-412.5,-412.5,-369.39697,-92.44995,-35.44922,-130.719,36.254883,A5,880.0,
16095.0,-330.32227,412.29858,-412.29858,412.29858,-412.5,412.29858,70.29419,20.74585,A5,880.0,
16117.0,-412.29858,412.29858,-412.29858,412.29858,293.0603,412.29858,119.64111,25.982666,A5,880.0,
16119.0,107.958984,-373.22388,-412.5,-412.5,-411.89575,-412.5,-80.36499,49.95117,A5,880.0,
16121.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-166.97388,42.90161,A5,880.0,
16123.0,38.87329,-65.25879,-180.87158,412.29858,249.95728,412.29858,-21.75293,23.364258,A5,880.0,
16125.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,131.92749,15.509033,A5,880.0,
16126.0,-267.8833,412.29858,-64.85596,-90.43579,-72.30835,-218.33496,11.279297,34.44214,A5,880.0,
16128.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-169.18945,50.958252,A5,880.0,
16130.0,-412.5,-412.5,-412.5,-176.84326,-51.5625,48.742676,-110.37598,30.010986,A5,880.0,
16131.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,73.516846,12.689209,A5,880.0,
16133.0,-412.29858,412.29858,-412.29858,412.29858,216.92505,293.86597,101.312256,24.572754,A5,880.0,
16134.0,175.63477,-412.5,-412.5,-412.5,-412.29858,-412.5,-96.47827,46.325684,A5,880.0,
16136.0,-412.5,-412.5,-412.5,-412.5,-402.22778,-412.5,-168.18237,45.52002,A5,880.0,
16137.0,-19.73877,82.9834,-299.90845,412.29858,328.1067,412.29858,19.73877,27.996826,A5,880.0,
16139.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,129.91333,33.233643,A5,880.0,
16141.0,-172.00928,348.65112,14.099121,-199.20044,-113.39722,-386.71875,-12.286377,56.19507,A5,880.0,
16143.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-208.46558,55.389404,A5,880.0,
16145.0,-412.5,-412.5,271.10596,-63.043213,-10.070801,121.45386,-116.21704,36.4563,A5,880.0,
16146.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,80.96924,30.81665,A5,880.0,
16148.0,-412.29858,412.29858,-412.29858,412.29858,137.96997,188.12256,53.778076,42.297363,A5,880.0,
16160.0,268.68896,-412.5,-412.5,-412.5,-412.29858,-412.5,-139.78271,51.965332,A5,880.0,
16162.0,-412.5,-412.5,-412.5,-412.5,-358.5205,-412.5,-193.15796,42.700195,A5,880.0,
16164.0,-61.6333,235.05249,-412.29858,412.29858,381.28052,412.29858,0.60424805,19.73877,A5,880.0,
16166.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,126.28784,19.537354,A5,880.0,
16168.0,-78.35083,193.96362,93.45703,-318.2373,-188.32397,-412.5,-27.593994,41.693115,A5,880.0,
16170.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-183.89282,39.074707,A5,880.0,
16172.0,356.50635,-412.5,131.12183,32.42798,29.80957,209.06982,-103.125,23.968506,A5,880.0,
16174.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,88.62305,20.343018,A5,880.0,
16176.0,-412.29858,412.29858,-412.29858,332.33643,76.94092,83.58765,63.043213,38.87329,A5,880.0,
16178.0,366.77856,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.39404,42.095947,A5,880.0,
16179.0,-412.5,-412.5,-412.5,-412.5,-283.19092,-321.05713,-178.45459,40.686035,A5,880.0,
16184.0,-117.42554,412.29858,-412.29858,412.29858,-412.5,412.29858,22.558594,29.608154,A5,880.0,
16186.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,109.77173,34.643555,A5,880.0,
16187.0,-21.551514,59.417725,204.03442,-412.5,-268.48755,-412.5,-73.11401,42.700195,A5,880.0,
16189.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-205.0415,53.375244,A5,880.0,
16191.0,248.74878,-412.5,42.095947,114.60571,75.128174,333.74634,-82.9834,33.43506,A5,880.0,
16192.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,95.06836,27.392578,A5,880.0,
16198.0,-412.29858,412.29858,-408.6731,158.31299,36.254883,15.307617,35.85205,29.80957,A5,880.0,
16208.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-161.53564,37.86621,A5,880.0,
16225.0,-412.5,-412.5,-412.5,-412.5,-197.3877,-202.22168,-153.27759,29.003906,A5,880.0,
16226.0,-175.63477,412.29858,-412.29858,412.29858,-412.5,412.29858,37.86621,8.258057,A5,880.0,
16228.0,-412.29858,412.29858,-412.29858,412.29858,383.4961,412.29858,114.20288,16.71753,A5,880.0,
16230.0,35.44922,-100.909424,335.55908,-412.5,-352.88086,-412.5,-57.60498,26.78833,A5,880.0,
16231.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-172.81494,28.399658,A5,880.0,
16232.0,147.43652,-267.07764,-39.678955,231.02417,123.46802,412.29858,-43.90869,10.272217,A5,880.0,
16242.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,147.03369,-1.4099121,A5,880.0,
16244.0,-412.29858,412.29858,-241.29639,39.074707,-2.4169922,-91.64429,64.25171,18.328857,A5,880.0,
16245.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-138.77563,24.975586,A5,880.0,
16247.0,-412.5,-412.5,-412.5,-412.5,-133.13599,-91.64429,-112.18872,13.897705,A5,880.0,
16259.0,-283.59375,412.29858,-412.29858,412.29858,-412.5,412.29858,77.545166,4.6325684,A5,880.0,
16261.0,-412.29858,412.29858,-412.29858,412.29858,329.71802,412.29858,128.70483,16.71753,A5,880.0,
16275.0,75.32959,-264.86206,-412.5,-412.5,-397.79663,-412.5,-64.25171,40.88745,A5,880.0,
16291.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-161.73706,41.693115,A5,880.0,
16293.0,70.69702,-126.48926,-130.11475,356.30493,208.46558,412.29858,-20.141602,20.343018,A5,880.0,
16295.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,126.48926,25.177002,A5,880.0,
16297.0,-331.53076,412.29858,-113.80005,-52.972412,-42.700195,-167.98096,53.778076,37.86621,A5,880.0,
16299.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-154.88892,54.382324,A5,880.0,
16300.0,-412.5,-412.5,-412.5,-285.20508,-78.95508,-2.2155762,-117.42554,30.010986,A5,880.0,
16302.0,-386.31592,412.29858,-412.29858,412.29858,-412.5,412.29858,84.59473,18.73169,A5,880.0,
16309.0,-412.29858,412.29858,-412.29858,412.29858,261.438,393.7683,77.948,33.233643,A5,880.0,
16311.0,139.37988,-412.5,-412.5,-412.5,-412.29858,-412.5,-98.69385,46.325684,A5,880.0,
16312.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-189.9353,38.87329,A5,880.0,
16314.0,6.6467285,1.6113281,-230.41992,412.29858,280.3711,412.29858,-12.689209,20.947266,A5,880.0,
16326.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,116.82129,5.6396484,A5,880.0,
16328.0,-228.00293,412.29858,-32.42798,-135.95581,-88.0188,-305.5481,16.918945,36.85913,A5,880.0,
16329.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-164.7583,48.742676,A5,880.0,
16344.0,-412.5,-412.5,355.29785,-125.48218,-34.240723,78.149414,-97.48535,31.018066,A5,880.0,
16345.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,92.44995,14.099121,A5,880.0,
16347.0,-412.29858,412.29858,-412.29858,412.29858,179.26025,247.7417,86.40747,28.399658,A5,880.0,
16348.0,205.24292,-412.5,-412.5,-412.5,-412.29858,-412.5,-111.38306,35.046387,A5,880.0,
16358.0,-412.5,-412.5,-412.5,-412.5,-382.08618,-412.5,-162.54272,28.198242,A5,880.0,
16360.0,-37.261963,157.10449,-371.0083,412.29858,356.70776,412.29858,15.509033,4.6325684,A5,880.0,
16362.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,142.60254,12.689209,A5,880.0,
16376.0,-128.302,271.30737,52.56958,-247.33887,-153.07617,-412.5,17.523193,22.558594,A5,880.0,
16378.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.72998,35.046387,A5,880.0,
16380.0,408.47168,-412.5,198.39478,-2.8198242,3.8269043,178.25317,-78.75366,17.120361,A5,880.0,
16381.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,106.54907,-2.8198242,A5,880.0,
16393.0,-412.29858,412.29858,-412.29858,412.29858,108.1604,121.25244,105.944824,12.890625,A5,880.0,
16394.0,323.47412,-412.5,-412.5,-412.5,-412.29858,-412.5,-91.44287,25.982666,A5,880.0,
16396.0,-412.5,-412.5,-412.5,-412.5,-315.21606,-412.5,-140.38696,14.501953,A5,880.0,
16409.0,-91.64429,341.80298,-412.29858,412.29858,402.02637,412.29858,44.311523,-6.4453125,A5,880.0,
16410.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,149.6521,2.8198242,A5,880.0,
16412.0,-43.707275,113.80005,152.06909,-394.37256,-235.65674,-412.5,-23.968506,21.954346,A5,880.0,
16414.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-168.18237,34.643555,A5,880.0,
16415.0,296.6858,-412.5,81.97632,72.9126,52.166748,264.45923,-59.820557,8.459473,A5,880.0,
16417.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,110.77881,0.0,A5,880.0,
16426.0,-412.29858,412.29858,-412.29858,224.57886,61.834717,48.339844,72.9126,22.155762,A5,880.0,
16427.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-128.90625,35.85205,A5,880.0,
16429.0,-412.5,-412.5,-412.5,-412.5,-231.62842,-251.5686,-131.72607,31.018066,A5,880.0,
16430.0,-155.49316,412.29858,-412.29858,412.29858,-412.5,412.29858,45.721436,11.279297,A5,880.0,
16433.0,-412.29858,412.29858,-412.29858,412.29858,404.64478,412.29858,117.82837,26.78833,A5,880.0,
16442.0,1.2084961,-24.371338,273.12012,-412.5,-321.45996,-412.5,-45.92285,35.046387,A5,880.0,
16459.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-174.42627,27.79541,A5,880.0,
16460.0,197.3877,-331.73218,2.8198242,177.04468,104.13208,412.29858,-40.686035,-4.2297363,A5,880.0,
16462.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,124.072266,-10.473633,A5,880.0,
16463.0,-412.29858,412.29858,-307.36084,88.0188,17.72461,-24.975586,51.5625,14.904785,A5,880.0,
16477.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-136.35864,22.76001,A5,880.0,
16479.0,-412.5,-412.5,-412.5,-412.5,-158.31299,-135.15015,-126.48926,20.947266,A5,880.0,
16480.0,-228.20435,412.29858,-412.29858,412.29858,-412.5,412.29858,81.37207,6.8481445,A5,880.0,
16481.0,-412.29858,412.29858,-412.29858,412.29858,358.92334,412.29858,138.77563,13.696289,A5,880.0,
16483.0,61.834717,-186.1084,-412.5,-412.5,-380.8777,-412.5,-56.19507,45.721436,A5,880.0,
16484.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-165.9668,37.664795,A5,880.0,
16493.0,103.52783,-180.67017,-81.97632,294.4702,175.63477,412.29858,-16.314697,16.314697,A5,880.0,
16494.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,130.31616,14.099121,A5,880.0,
16510.0,-370.8069,412.29858,-165.76538,-21.75293,-23.968506,-148.4436,47.131348,24.77417,A5,880.0,
16528.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-154.08325,21.350098,A5,880.0,
16531.0,-412.5,-412.5,-412.5,-362.95166,-97.283936,-40.88745,-117.62695,10.070801,A5,880.0,
16533.0,-344.82422,412.29858,-412.29858,412.29858,-412.5,412.29858,82.9834,0.60424805,A5,880.0,
16535.0,-412.29858,412.29858,-412.29858,412.29858,283.39233,412.29858,115.41138,21.350098,A5,880.0,
16545.0,121.45386,-403.8391,-412.5,-412.5,-412.29858,-412.5,-70.69702,34.240723,silence,0.0,
16547.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-167.37671,20.544434,silence,0.0,
16549.0,37.261963,-51.763916,-193.56079,412.29858,250.56152,412.29858,-1.8127441,2.6184082,silence,0.0,
16551.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,139.98413,-8.056641,silence,0.0,
16553.0,-257.20825,412.29858,-59.014893,-90.83862,-73.516846,-279.364,43.707275,3.0212402,silence,0.0,
16555.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-136.96289,3.8269043,silence,0.0,
16561.0,-412.5,-412.5,-412.5,-171.40503,-44.311523,-1.6113281,-82.177734,-1.0070801,silence,0.0,
16563.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,112.79297,-17.72461,silence,0.0,
16577.0,-412.29858,412.29858,-412.29858,412.29858,212.89673,253.38135,111.58447,-17.120361,silence,0.0,
16579.0,175.43335,-412.5,-412.5,-412.5,-412.29858,-412.5,-78.552246,2.6184082,silence,0.0,
16592.0,-412.5,-412.5,-412.5,-412.5,-404.04053,-412.5,-160.12573,-0.20141602,silence,0.0,
16594.0,-18.328857,97.68677,-309.97925,412.29858,331.32935,412.29858,11.480713,-12.689209,silence,0.0,
16596.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,151.06201,-14.904785,silence,0.0,
16597.0,-162.1399,327.0996,33.032227,-219.54346,-125.68359,-412.5,26.78833,0.80566406,silence,0.0,
16599.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-137.76855,13.293457,silence,0.0,
16600.0,-412.5,-412.5,264.2578,-59.014893,-5.6396484,79.96216,-56.396484,-9.667969,silence,0.0,
16611.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,118.2312,-15.710449,silence,0.0,
16613.0,-412.29858,412.29858,-412.29858,412.29858,131.32324,149.24927,99.09668,7.2509766,silence,0.0,
16615.0,277.34985,-412.5,-412.5,-412.5,-412.29858,-412.5,-93.45703,21.148682,silence,0.0,
16616.0,-412.5,-412.5,-412.5,-412.5,-346.43555,-412.5,-125.48218,3.0212402,silence,0.0,
16618.0,-71.90552,265.4663,-412.29858,412.29858,385.30884,412.29858,59.014893,-15.911865,silence,0.0,
16627.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,146.83228,-13.494873,silence,0.0,
16629.0,-81.170654,175.43335,117.62695,-329.5166,-203.83301,-412.5,5.4382324,3.6254883,silence,0.0,
16644.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-136.35864,5.6396484,silence,0.0,
16646.0,335.7605,-412.5,131.92749,51.361084,34.84497,198.19336,-45.318604,-3.6254883,silence,0.0,
16647.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,134.74731,-22.155762,silence,0.0,
16649.0,-412.29858,412.29858,-412.29858,310.7849,74.92676,27.593994,105.54199,-12.084961,silence,0.0,
16650.0,396.58813,-412.5,-412.5,-412.5,-412.29858,-412.5,-88.82446,-3.2226562,silence,0.0,
16651.0,-412.5,-412.5,-412.5,-412.5,-265.06348,-350.46387,-111.58447,-13.696289,silence,0.0,
16660.0,-124.072266,412.29858,-412.29858,412.29858,-412.5,412.29858,64.25171,-28.198242,silence,0.0,
16662.0,-412.29858,412.29858,-412.29858,412.29858,411.2915,412.29858,155.29175,-21.148682,silence,0.0,
16677.0,-13.494873,34.039307,222.5647,-412.5,-283.99658,-412.5,-15.106201,-2.4169922,silence,0.0,
16679.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-142.1997,4.4311523,silence,0.0,
16681.0,235.85815,-406.2561,29.80957,134.94873,81.170654,325.48828,-37.46338,-16.516113,silence,0.0,
16695.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,147.83936,-26.989746,silence,0.0,
16697.0,-412.29858,412.29858,-381.28052,146.42944,29.406738,-64.65454,106.75049,-17.72461,silence,0.0,
16710.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-101.71509,2.6184082,silence,0.0,
16713.0,-412.5,-412.5,-412.5,-412.5,-189.33105,-220.1477,-86.00464,-27.191162,silence,0.0,
16717.0,-186.91406,412.29858,-412.29858,412.29858,-412.5,412.29858,106.34766,-35.44922,silence,0.0,
16720.0,-412.29858,412.29858,-412.29858,412.29858,381.88477,412.29858,163.14697,-37.060547,silence,0.0,
16722.0,37.664795,-127.49634,362.75024,-412.5,-358.5205,-412.5,-14.300537,-17.120361,silence,0.0,
16729.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-131.52466,-35.046387,silence,0.0,
16731.0,141.59546,-242.10205,-48.742676,251.97144,141.99829,412.29858,-1.6113281,-59.820557,silence,0.0,
16733.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,176.44043,-52.166748,silence,0.0,
16736.0,-409.27734,412.29858,-210.88257,23.565674,-8.660889,-134.94873,94.46411,-28.601074,silence,0.0,
16745.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-93.45703,-17.926025,silence,0.0,
16760.0,-412.5,-412.5,-412.5,-412.5,-124.4751,-115.61279,-80.76782,-34.44214,silence,0.0,
16763.0,-299.3042,412.29858,-412.29858,412.29858,-412.5,412.29858,124.67651,-42.700195,silence,0.0,
16764.0,-412.29858,412.29858,-412.29858,412.29858,323.0713,412.29858,164.55688,-21.148682,silence,0.0,
16766.0,98.0896,-297.8943,-412.5,-412.5,-402.22778,-412.5,-29.406738,-10.876465,silence,0.0,
16768.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-126.28784,-29.608154,silence,0.0,
16777.0,63.24463,-106.34766,-143.20679,374.43237,220.34912,412.29858,40.283203,-46.92993,silence,0.0,
16780.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,174.8291,-42.700195,silence,0.0,
16783.0,-310.98633,412.29858,-98.69385,-63.446045,-50.55542,-213.09814,56.799316,-21.148682,silence,0.0,
16784.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-115.41138,-14.300537,silence,0.0,
16794.0,-412.5,-412.5,-412.5,-250.15869,-64.85596,-49.346924,-65.05737,-25.982666,silence,0.0,
16796.0,-401.42212,412.29858,-412.29858,412.29858,-412.5,412.29858,133.3374,-40.283203,silence,0.0,
16798.0,-412.29858,412.29858,-412.29858,412.29858,245.52612,284.60083,150.8606,-25.177002,silence,0.0,
16800.0,151.06201,-412.5,-412.5,-412.5,-412.29858,-412.5,-38.47046,-12.689209,silence,0.0,
16801.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.49634,-13.293457,silence,0.0,
16810.0,0.40283203,28.601074,-245.52612,412.29858,299.70703,412.29858,48.138428,-39.074707,silence,0.0,
