Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
c86e06e1-2821-45dd-b425-9010d9d3b2a5,1,05-03-2019_22-07-45,A4,36,-2.9749994,24976x8,112002,22:05:53.351,22:07:45.377,4.484062,223.01207,µV,0,1551820065378,
Stimuli appearance,4115.0,7019.0,10014.0,13021.0,16018.0,19016.0,22007.0,25022.0,28030.0,31015.0,34015.0,37023.0,40026.0,43015.0,46024.0,49025.0,52025.0,55026.0,58024.0,61018.0,64016.0,67028.0,70018.0,73027.0,76026.0,79024.0,82028.0,85026.0,88027.0,91029.0,94027.0,97035.0,100025.0,103028.0,106037.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
44863.0,-95.06836,41.89453,-19.335938,16.918945,-190.13672,218.33496,-247.33887,366.57715,silence,0.0,
44864.0,-274.73145,44.311523,11.279297,86.206055,61.23047,-140.99121,-257.8125,368.18848,silence,0.0,
44866.0,-149.04785,0.0,28.198242,37.060547,191.74805,101.51367,-271.5088,373.02246,silence,0.0,
44875.0,210.27832,-58.007812,-8.056641,-96.67969,57.20215,855.61523,-267.48047,375.43945,silence,0.0,
44877.0,143.4082,-7.2509766,-33.032227,-56.396484,-196.58203,505.15137,-254.58984,364.96582,silence,0.0,
44878.0,-248.9502,63.64746,-4.8339844,66.87012,-92.65137,20.947266,-262.64648,386.71875,silence,0.0,
44880.0,-243.31055,26.586914,17.72461,74.92676,166.77246,-86.206055,-278.75977,390.74707,silence,0.0,
44881.0,-18.530273,-25.78125,16.918945,-17.72461,119.23828,603.4424,-277.14844,392.3584,silence,0.0,
44893.0,265.06348,-44.311523,-23.364258,-107.15332,-95.87402,838.6963,-269.0918,384.30176,silence,0.0,
44908.0,-149.85352,49.145508,-12.890625,21.75293,-184.49707,161.13281,-267.48047,381.88477,silence,0.0,
44911.0,-287.62207,45.92285,14.501953,82.177734,86.206055,-115.20996,-282.7881,402.83203,silence,0.0,
44913.0,-140.99121,-3.2226562,20.947266,29.80957,192.55371,155.49316,-291.6504,406.0547,silence,0.0,
44914.0,220.75195,-54.785156,-6.4453125,-104.73633,22.558594,906.3721,-279.56543,399.60938,silence,0.0,
44925.0,124.072266,3.2226562,-33.83789,-41.088867,-209.47266,489.0381,-273.12012,394.7754,silence,0.0,
44927.0,-288.42773,69.28711,4.8339844,66.87012,-88.62305,28.198242,-281.98242,399.60938,silence,0.0,
44929.0,-214.30664,23.364258,28.198242,69.28711,182.88574,-30.615234,-298.0957,406.86035,silence,0.0,
44931.0,14.501953,-24.169922,19.335938,-41.89453,111.987305,666.2842,-290.84473,396.38672,silence,0.0,
44941.0,261.84082,-39.47754,-24.169922,-105.54199,-111.987305,831.4453,-282.7881,389.13574,silence,0.0,
44943.0,-163.5498,50.756836,-12.890625,31.420898,-177.2461,151.46484,-278.75977,392.3584,silence,0.0,
44946.0,-278.75977,47.53418,15.307617,72.509766,95.87402,-82.9834,-289.2334,394.7754,silence,0.0,
44947.0,-99.09668,-5.6396484,22.558594,33.032227,184.49707,222.36328,-298.0957,388.33008,silence,0.0,
44958.0,235.2539,-50.756836,-13.696289,-115.20996,-0.80566406,927.31934,-289.2334,385.10742,silence,0.0,
44960.0,90.234375,14.501953,-31.420898,-29.003906,-206.25,453.58887,-279.56543,370.60547,silence,0.0,
44962.0,-294.87305,63.64746,6.4453125,73.31543,-78.149414,15.307617,-290.84473,388.33008,silence,0.0,
44964.0,-213.50098,20.947266,18.530273,66.87012,203.83301,20.947266,-301.31836,397.99805,silence,0.0,
44975.0,22.558594,-29.80957,16.918945,-60.424805,107.958984,713.0127,-297.29004,394.7754,silence,0.0,
44977.0,221.55762,-25.78125,-27.392578,-103.930664,-118.43262,815.33203,-289.2334,389.13574,silence,0.0,
44979.0,-171.60645,53.979492,-13.696289,38.671875,-160.32715,143.4082,-288.42773,392.3584,silence,0.0,
44981.0,-247.33887,45.92285,11.279297,77.34375,107.958984,-54.785156,-308.56934,410.083,silence,0.0,
44983.0,-56.396484,-11.279297,24.169922,24.975586,180.46875,303.73535,-313.40332,410.88867,silence,0.0,
44992.0,261.84082,-49.145508,-17.72461,-116.015625,-38.671875,947.46094,-299.70703,397.19238,silence,0.0,
44993.0,79.76074,14.501953,-31.420898,-15.307617,-202.22168,444.72656,-289.2334,389.13574,silence,0.0,
44995.0,-252.17285,49.95117,4.8339844,73.31543,-53.979492,-3.2226562,-302.9297,413.30566,silence,0.0,
45009.0,-159.52148,13.696289,18.530273,65.25879,203.02734,87.01172,-314.20898,415.72266,silence,0.0,
45011.0,65.25879,-33.032227,8.862305,-66.87012,103.125,774.24316,-310.18066,407.66602,silence,0.0,
45013.0,215.1123,-24.169922,-28.198242,-95.06836,-136.15723,778.2715,-286.8164,390.74707,silence,0.0,
45014.0,-175.63477,50.756836,-4.8339844,53.17383,-133.74023,140.99121,-294.06738,387.5244,silence,0.0,
45016.0,-229.61426,34.643555,16.918945,78.149414,117.62695,-42.700195,-301.31836,401.2207,silence,0.0,
45017.0,-25.78125,-22.558594,25.78125,14.501953,178.05176,408.47168,-307.76367,399.60938,silence,0.0,
45026.0,273.92578,-58.813477,-14.501953,-117.62695,-66.87012,949.8779,-294.06738,379.46777,silence,0.0,
45041.0,45.117188,18.530273,-27.392578,-8.056641,-191.74805,404.44336,-289.2334,367.3828,silence,0.0,
45043.0,-234.44824,45.92285,4.8339844,74.92676,-17.72461,-33.83789,-286.01074,366.57715,silence,0.0,
45045.0,-136.96289,5.6396484,20.947266,57.20215,209.47266,110.37598,-302.9297,376.24512,silence,0.0,
45060.0,137.76855,-53.979492,8.056641,-78.95508,95.87402,816.94336,-298.0957,373.82812,silence,0.0,
45062.0,239.28223,-24.169922,-32.226562,-87.81738,-169.18945,734.7656,-281.98242,357.71484,silence,0.0,
45064.0,-147.43652,45.92285,0.0,57.20215,-128.10059,130.51758,-288.42773,367.3828,silence,0.0,
45066.0,-186.91406,24.169922,17.72461,81.37207,118.43262,-29.003906,-298.90137,380.27344,silence,0.0,
45076.0,32.226562,-29.80957,19.335938,13.696289,156.29883,515.625,-298.90137,380.27344,silence,0.0,
45079.0,309.375,-52.368164,-19.335938,-114.4043,-85.40039,942.62695,-286.8164,370.60547,silence,0.0,
45081.0,20.141602,24.975586,-20.141602,4.0283203,-202.22168,383.4961,-284.3994,360.9375,silence,0.0,
45083.0,-209.47266,35.44922,13.696289,80.56641,12.890625,-47.53418,-298.0957,371.41113,silence,0.0,
45085.0,-107.15332,-4.0283203,28.198242,50.756836,199.80469,158.71582,-304.54102,376.24512,silence,0.0,
45092.0,203.02734,-55.59082,5.6396484,-87.01172,80.56641,885.4248,-305.34668,372.2168,silence,0.0,
45094.0,232.03125,-22.558594,-29.003906,-81.37207,-186.1084,686.4258,-292.45605,368.18848,silence,0.0,
45097.0,-163.5498,37.060547,-4.0283203,62.841797,-107.958984,142.60254,-299.70703,374.6338,silence,0.0,
45108.0,-164.35547,14.501953,16.918945,82.177734,132.93457,-8.862305,-308.56934,380.27344,silence,0.0,
45110.0,58.813477,-27.392578,18.530273,2.4169922,138.57422,609.8877,-306.15234,376.24512,silence,0.0,
45113.0,346.43555,-59.61914,-18.530273,-109.57031,-89.42871,937.79297,-291.6504,360.9375,silence,0.0,
45114.0,3.2226562,31.420898,-22.558594,15.307617,-206.25,370.60547,-283.59375,359.32617,silence,0.0,
45125.0,-188.52539,32.226562,12.084961,84.59473,53.17383,-43.50586,-288.42773,368.18848,silence,0.0,
45127.0,-65.25879,-12.890625,27.392578,44.311523,195.77637,186.91406,-289.2334,364.16016,silence,0.0,
45129.0,275.5371,-70.09277,6.4453125,-91.8457,64.453125,928.125,-277.14844,346.43555,silence,0.0,
45131.0,246.5332,-21.75293,-35.44922,-70.09277,-196.58203,624.38965,-269.0918,331.9336,silence,0.0,
45132.0,-140.18555,44.311523,-6.4453125,63.64746,-103.125,124.87793,-269.0918,336.76758,silence,0.0,
45142.0,-146.63086,17.72461,17.72461,74.12109,149.85352,0.0,-286.01074,351.26953,silence,0.0,
45143.0,78.149414,-32.226562,12.890625,-14.501953,120.84961,666.2842,-283.59375,348.04688,silence,0.0,
45158.0,369.7998,-58.813477,-25.78125,-106.34766,-97.48535,920.06836,-269.89746,328.71094,silence,0.0,
45160.0,-36.254883,37.86621,-23.364258,21.75293,-193.35938,269.0918,-267.48047,325.48828,silence,0.0,
45162.0,-186.1084,37.86621,16.918945,75.73242,86.206055,-48.339844,-270.70312,339.18457,silence,0.0,
45175.0,-52.368164,-13.696289,24.975586,37.060547,184.49707,212.69531,-281.17676,343.2129,silence,0.0,
45176.0,309.375,-69.28711,-1.6113281,-105.54199,38.671875,970.01953,-275.5371,344.82422,silence,0.0,
45178.0,228.8086,-15.307617,-33.032227,-48.339844,-207.05566,581.68945,-267.48047,328.71094,silence,0.0,
45179.0,-180.46875,42.700195,3.2226562,67.67578,-92.65137,116.82129,-281.98242,337.57324,silence,0.0,
45181.0,-151.46484,12.084961,15.307617,77.34375,179.66309,25.78125,-290.84473,352.88086,silence,0.0,
45192.0,90.234375,-38.671875,20.141602,-29.80957,113.59863,725.9033,-290.84473,350.46387,silence,0.0,
45193.0,356.90918,-52.368164,-28.198242,-99.09668,-103.125,913.62305,-281.98242,341.60156,silence,0.0,
45195.0,-78.149414,40.283203,-13.696289,33.032227,-183.6914,236.86523,-276.34277,342.40723,silence,0.0,
45196.0,-182.88574,28.198242,9.667969,86.206055,93.45703,-17.72461,-289.2334,344.82422,silence,0.0,
45209.0,-26.586914,-15.307617,21.75293,29.80957,178.05176,265.86914,-279.56543,336.76758,silence,0.0,
45211.0,329.5166,-66.06445,-5.6396484,-114.4043,8.056641,990.9668,-279.56543,335.9619,silence,0.0,
45212.0,185.30273,-5.6396484,-31.420898,-38.671875,-204.63867,537.3779,-274.73145,322.26562,silence,0.0,
45214.0,-230.41992,49.145508,-1.6113281,70.09277,-87.01172,87.81738,-275.5371,338.3789,silence,0.0,
45226.0,-159.52148,8.862305,18.530273,60.424805,190.94238,62.841797,-284.3994,342.40723,silence,0.0,
45228.0,78.149414,-30.615234,9.667969,-49.95117,105.54199,759.7412,-282.7881,328.71094,silence,0.0,
45230.0,320.6543,-41.088867,-32.226562,-100.70801,-115.20996,883.0078,-268.28613,319.04297,silence,0.0,
45231.0,-116.82129,44.311523,-13.696289,30.615234,-159.52148,197.3877,-269.0918,319.04297,silence,0.0,
45244.0,-214.30664,35.44922,16.113281,78.95508,107.958984,-20.947266,-282.7881,325.48828,silence,0.0,
45246.0,-28.198242,-13.696289,25.78125,26.586914,172.41211,323.0713,-286.01074,321.45996,silence,0.0,
45249.0,319.84863,-62.841797,-14.501953,-113.59863,-41.088867,988.5498,-272.31445,312.59766,silence,0.0,
45260.0,124.87793,7.2509766,-26.586914,-21.75293,-203.02734,492.26074,-268.28613,311.792,silence,0.0,
45275.0,-266.6748,55.59082,-4.8339844,74.92676,-69.28711,46.728516,-277.14844,315.8203,silence,0.0,
45277.0,-182.08008,12.890625,19.335938,62.036133,203.83301,100.70801,-286.01074,318.2373,silence,0.0,
45279.0,87.01172,-43.50586,12.084961,-63.64746,99.09668,791.1621,-277.9541,317.43164,silence,0.0,
45280.0,273.12012,-37.86621,-28.198242,-97.48535,-134.5459,844.33594,-274.73145,309.375,silence,0.0,
45293.0,-177.2461,45.92285,-9.667969,49.95117,-138.57422,174.8291,-274.73145,326.29395,silence,0.0,
45295.0,-255.39551,35.44922,16.918945,77.34375,111.987305,-9.667969,-289.2334,335.9619,silence,0.0,
45297.0,-41.89453,-23.364258,27.392578,26.586914,171.60645,402.02637,-291.6504,335.15625,silence,0.0,
45299.0,290.84473,-58.813477,-17.72461,-116.015625,-66.06445,989.35547,-281.17676,319.04297,silence,0.0,
45301.0,45.117188,18.530273,-27.392578,-14.501953,-194.16504,452.7832,-269.89746,312.59766,silence,0.0,
45302.0,-285.20508,50.756836,7.2509766,73.31543,-33.032227,6.4453125,-281.17676,315.8203,silence,0.0,
45309.0,-179.66309,6.4453125,20.141602,56.396484,210.27832,123.2666,-285.20508,315.01465,silence,0.0,
45311.0,100.70801,-53.17383,2.4169922,-73.31543,99.09668,833.05664,-281.98242,305.34668,silence,0.0,
45315.0,221.55762,-24.169922,-31.420898,-95.06836,-151.46484,784.7168,-273.92578,299.70703,silence,0.0,
45325.0,-212.69531,53.17383,-5.6396484,51.5625,-121.65527,158.71582,-273.92578,306.15234,silence,0.0,
45327.0,-269.89746,28.198242,13.696289,79.76074,117.62695,-13.696289,-289.2334,316.62598,silence,0.0,
45329.0,-36.254883,-23.364258,25.78125,12.084961,169.99512,499.51172,-287.62207,315.8203,silence,0.0,
45331.0,275.5371,-58.007812,-24.975586,-111.18164,-76.538086,970.01953,-280.3711,303.73535,silence,0.0,
45332.0,-12.084961,37.060547,-29.003906,-4.8339844,-193.35938,402.83203,-270.70312,299.70703,silence,0.0,
45343.0,-299.70703,54.785156,2.4169922,80.56641,2.4169922,-21.75293,-279.56543,314.20898,silence,0.0,
45344.0,-182.08008,8.862305,19.335938,52.368164,203.83301,158.71582,-288.42773,310.98633,silence,0.0,
45346.0,132.1289,-53.979492,6.4453125,-84.59473,83.78906,878.1738,-287.62207,310.18066,silence,0.0,
45347.0,175.63477,-16.113281,-27.392578,-86.206055,-176.44043,716.23535,-279.56543,306.15234,silence,0.0,
45359.0,-247.33887,50.756836,-7.2509766,63.64746,-121.65527,154.6875,-283.59375,310.98633,silence,0.0,
45361.0,-267.48047,33.83789,16.113281,76.538086,131.32324,1.6113281,-290.84473,314.20898,silence,0.0,
45376.0,-33.83789,-18.530273,15.307617,3.2226562,145.01953,594.5801,-292.45605,313.40332,silence,0.0,
45378.0,273.92578,-47.53418,-25.78125,-113.59863,-87.81738,950.6836,-282.7881,310.18066,silence,0.0,
45379.0,-77.34375,41.088867,-29.003906,8.056641,-199.80469,389.13574,-277.9541,314.20898,silence,0.0,
45380.0,-285.20508,47.53418,8.862305,79.76074,36.254883,-21.75293,-287.62207,319.84863,silence,0.0,
45382.0,-169.99512,2.4169922,20.141602,45.117188,195.77637,198.19336,-296.48438,318.2373,silence,0.0,
45393.0,172.41211,-55.59082,1.6113281,-89.42871,66.87012,932.1533,-286.8164,310.98633,silence,0.0,
45394.0,166.77246,-8.862305,-32.226562,-69.28711,-197.3877,648.5596,-266.6748,293.26172,silence,0.0,
45396.0,-238.47656,53.17383,-4.0283203,62.036133,-104.73633,136.96289,-271.5088,297.29004,silence,0.0,
45409.0,-247.33887,24.169922,18.530273,76.538086,145.01953,1.6113281,-281.98242,304.54102,silence,0.0,
45411.0,-24.975586,-20.947266,17.72461,-2.4169922,123.2666,663.8672,-285.20508,306.15234,silence,0.0,
45413.0,285.20508,-46.728516,-30.615234,-104.73633,-93.45703,935.376,-278.75977,292.45605,silence,0.0,
45427.0,-111.18164,41.89453,-23.364258,22.558594,-195.77637,302.9297,-267.48047,293.26172,silence,0.0,
45429.0,-276.34277,42.700195,3.2226562,86.206055,69.28711,-35.44922,-279.56543,303.73535,silence,0.0,
45431.0,-147.43652,0.0,19.335938,38.671875,189.33105,211.08398,-291.6504,298.90137,silence,0.0,
45432.0,211.88965,-58.007812,-0.80566406,-103.125,50.756836,969.21387,-289.2334,294.87305,silence,0.0,
45434.0,139.37988,-2.4169922,-41.89453,-52.368164,-200.61035,592.96875,-278.75977,290.03906,silence,0.0,
45435.0,-248.14453,68.481445,-8.056641,73.31543,-97.48535,127.29492,-282.7881,302.12402,silence,0.0,
45443.0,-220.75195,29.80957,16.918945,73.31543,170.80078,24.169922,-283.59375,311.792,silence,0.0,
45446.0,18.530273,-24.975586,21.75293,-29.003906,117.62695,709.79004,-281.17676,315.01465,silence,0.0,
45448.0,274.73145,-41.89453,-29.80957,-102.319336,-98.291016,915.2344,-267.48047,302.9297,silence,0.0,
45459.0,-136.96289,47.53418,-20.947266,37.86621,-186.91406,232.83691,-261.03516,300.5127,silence,0.0,
45461.0,-242.50488,45.117188,8.056641,82.177734,92.65137,-37.86621,-275.5371,309.375,silence,0.0,
45463.0,-106.34766,-8.056641,20.947266,33.032227,186.1084,248.9502,-290.84473,307.76367,silence,0.0,
45464.0,242.50488,-51.5625,-9.667969,-108.76465,12.084961,990.16113,-274.73145,288.42773,silence,0.0,
45477.0,133.74023,3.2226562,-33.032227,-40.283203,-198.99902,543.0176,-265.06348,277.9541,silence,0.0,
45480.0,-246.5332,50.756836,-0.80566406,66.06445,-86.206055,95.06836,-271.5088,286.01074,silence,0.0,
45494.0,-191.74805,20.947266,13.696289,67.67578,186.91406,42.700195,-271.5088,286.01074,silence,0.0,
45496.0,33.83789,-31.420898,18.530273,-44.311523,110.37598,754.9072,-279.56543,277.9541,silence,0.0,
45498.0,268.28613,-35.44922,-29.003906,-99.90234,-112.79297,891.8701,-269.89746,265.86914,silence,0.0,
45500.0,-135.35156,47.53418,-14.501953,34.643555,-169.18945,209.47266,-272.31445,263.45215,silence,0.0,
45512.0,-235.2539,38.671875,12.890625,75.73242,100.70801,-20.141602,-281.17676,282.7881,silence,0.0,
45513.0,-57.20215,-19.335938,29.80957,29.003906,182.88574,307.76367,-281.98242,283.59375,silence,0.0,
45515.0,275.5371,-53.17383,-9.667969,-113.59863,-26.586914,992.5781,-269.89746,269.89746,silence,0.0,
45516.0,110.37598,3.2226562,-25.78125,-32.226562,-194.9707,493.87207,-262.64648,269.89746,silence,0.0,
45527.0,-244.92188,46.728516,3.2226562,69.28711,-65.25879,49.145508,-267.48047,282.7881,silence,0.0,
45529.0,-153.88184,18.530273,14.501953,66.06445,210.27832,87.81738,-284.3994,294.06738,silence,0.0,
45531.0,84.59473,-37.86621,15.307617,-60.424805,103.125,787.1338,-283.59375,287.62207,silence,0.0,
45533.0,267.48047,-28.198242,-28.198242,-102.319336,-125.68359,849.9756,-271.5088,276.34277,silence,0.0,
45535.0,-135.35156,45.92285,-9.667969,45.92285,-149.85352,182.88574,-275.5371,286.01074,silence,0.0,
45543.0,-207.05566,29.003906,16.113281,81.37207,110.37598,-7.2509766,-290.84473,299.70703,silence,0.0,
45545.0,-23.364258,-17.72461,27.392578,29.80957,171.60645,385.10742,-292.45605,296.48438,silence,0.0,
45547.0,285.20508,-53.979492,-15.307617,-113.59863,-62.841797,985.32715,-279.56543,287.62207,silence,0.0,
45560.0,91.8457,14.501953,-29.80957,-12.890625,-195.77637,450.3662,-261.84082,275.5371,silence,0.0,
45562.0,-227.19727,47.53418,8.862305,76.538086,-38.671875,4.0283203,-270.70312,281.17676,silence,0.0,
45564.0,-126.48926,1.6113281,24.169922,60.424805,206.25,114.4043,-281.17676,286.8164,silence,0.0,
45566.0,136.15723,-57.20215,8.862305,-66.87012,89.42871,820.166,-274.73145,276.34277,silence,0.0,
45567.0,263.45215,-30.615234,-30.615234,-91.8457,-153.88184,790.35645,-263.45215,258.61816,silence,0.0,
45577.0,-144.21387,42.700195,-1.6113281,53.17383,-131.32324,141.79688,-264.2578,269.89746,silence,0.0,
45579.0,-191.74805,24.975586,19.335938,77.34375,117.62695,-8.056641,-281.17676,270.70312,silence,0.0,
45580.0,18.530273,-30.615234,20.947266,13.696289,158.71582,489.0381,-280.3711,265.86914,silence,0.0,
45594.0,319.84863,-55.59082,-22.558594,-119.23828,-68.481445,959.5459,-265.86914,257.8125,silence,0.0,
45595.0,48.339844,24.975586,-26.586914,6.4453125,-199.80469,397.99805,-262.64648,252.97852,silence,0.0,
45597.0,-216.72363,35.44922,4.0283203,78.95508,3.2226562,-26.586914,-266.6748,260.2295,silence,0.0,
45610.0,-121.65527,-3.2226562,22.558594,49.95117,207.05566,147.43652,-277.9541,256.20117,silence,0.0,
45612.0,181.27441,-61.23047,8.056641,-79.76074,77.34375,863.6719,-277.9541,261.03516,silence,0.0,
45614.0,238.47656,-27.392578,-28.198242,-85.40039,-178.05176,720.2637,-267.48047,252.97852,silence,0.0,
45626.0,-165.9668,39.47754,-2.4169922,57.20215,-119.23828,155.49316,-264.2578,250.56152,silence,0.0,
45627.0,-182.08008,21.75293,13.696289,76.538086,126.48926,-2.4169922,-274.73145,261.84082,silence,0.0,
45629.0,40.283203,-32.226562,23.364258,6.4453125,144.21387,591.3574,-285.20508,273.92578,silence,0.0,
45631.0,339.99023,-68.481445,-14.501953,-117.62695,-82.9834,939.4043,-273.92578,261.03516,silence,0.0,
45643.0,-4.8339844,33.83789,-23.364258,4.0283203,-192.55371,374.6338,-268.28613,259.42383,silence,0.0,
45645.0,-224.78027,36.254883,12.084961,76.538086,33.83789,-40.283203,-269.0918,262.64648,silence,0.0,
45647.0,-111.987305,-4.8339844,20.947266,43.50586,187.71973,184.49707,-273.92578,262.64648,silence,0.0,
45648.0,257.00684,-70.89844,-1.6113281,-86.206055,70.89844,915.2344,-264.2578,251.36719,silence,0.0,
45659.0,242.50488,-24.975586,-31.420898,-70.09277,-195.77637,639.69727,-251.36719,240.89355,silence,0.0,
45661.0,-151.46484,41.088867,-9.667969,69.28711,-109.57031,118.43262,-253.78418,241.69922,silence,0.0,
45663.0,-142.60254,13.696289,20.141602,70.09277,145.01953,-17.72461,-263.45215,241.69922,silence,0.0,
45665.0,111.987305,-37.86621,23.364258,-8.056641,134.5459,635.66895,-254.58984,240.89355,silence,0.0,
45666.0,375.43945,-63.64746,-20.141602,-112.79297,-88.62305,903.9551,-242.50488,230.41992,silence,0.0,
45677.0,-37.060547,33.032227,-13.696289,13.696289,-195.77637,289.2334,-239.28223,224.78027,silence,0.0,
45679.0,-210.27832,40.283203,8.056641,77.34375,70.09277,-59.61914,-252.97852,244.11621,silence,0.0,
45681.0,-78.149414,-4.8339844,20.141602,38.671875,187.71973,190.13672,-261.03516,244.92188,silence,0.0,
45693.0,280.3711,-70.09277,0.0,-97.48535,44.311523,947.46094,-248.14453,232.83691,silence,0.0,
45695.0,206.25,-18.530273,-29.003906,-52.368164,-207.86133,588.13477,-245.72754,223.16895,silence,0.0,
45696.0,-194.9707,58.007812,0.0,68.481445,-97.48535,119.23828,-260.2295,236.05957,silence,0.0,
45710.0,-182.08008,22.558594,18.530273,71.7041,168.38379,13.696289,-267.48047,241.69922,silence,0.0,
45712.0,51.5625,-34.643555,19.335938,-26.586914,111.987305,706.5674,-276.34277,254.58984,silence,0.0,
45714.0,331.12793,-51.5625,-24.169922,-107.15332,-95.87402,913.62305,-258.61816,244.92188,silence,0.0,
45715.0,-93.45703,45.117188,-16.113281,27.392578,-182.08008,248.9502,-264.2578,243.31055,silence,0.0,
45726.0,-212.69531,36.254883,11.279297,75.73242,95.06836,-29.003906,-275.5371,253.78418,silence,0.0,
45728.0,-65.25879,-15.307617,32.226562,27.392578,190.13672,241.69922,-280.3711,254.58984,silence,0.0,
45730.0,306.15234,-63.64746,-3.2226562,-109.57031,12.084961,986.9385,-265.06348,240.89355,silence,0.0,
45743.0,194.16504,-6.4453125,-33.83789,-41.088867,-202.22168,541.40625,-245.72754,224.78027,silence,0.0,
45745.0,-226.3916,53.17383,-0.80566406,62.841797,-91.8457,83.78906,-259.42383,232.03125,silence,0.0,
45748.0,-169.99512,16.918945,16.113281,63.64746,186.1084,45.117188,-269.89746,235.2539,silence,0.0,
45750.0,59.61914,-37.060547,15.307617,-41.088867,112.79297,734.7656,-261.84082,235.2539,silence,0.0,
45760.0,300.5127,-41.088867,-26.586914,-103.125,-110.37598,873.33984,-249.75586,214.30664,silence,0.0,
45762.0,-140.99121,45.92285,-13.696289,30.615234,-168.38379,189.33105,-245.72754,212.69531,silence,0.0,
45764.0,-240.89355,41.088867,6.4453125,82.177734,102.319336,-33.032227,-254.58984,219.14062,silence,0.0,
45777.0,-67.67578,-11.279297,19.335938,25.78125,186.91406,295.6787,-262.64648,216.72363,silence,0.0,
45779.0,250.56152,-59.61914,-15.307617,-111.987305,-23.364258,986.1328,-256.20117,214.30664,silence,0.0,
45780.0,79.76074,4.8339844,-37.86621,-24.169922,-198.19336,492.26074,-253.78418,216.72363,silence,0.0,
45782.0,-307.76367,59.61914,0.0,66.06445,-62.841797,39.47754,-255.39551,215.1123,silence,0.0,
45783.0,-224.78027,17.72461,14.501953,62.841797,209.47266,76.538086,-272.31445,219.14062,silence,0.0,
45785.0,46.728516,-40.283203,12.890625,-66.87012,101.51367,776.66016,-274.73145,221.55762,silence,0.0,
45794.0,250.56152,-33.032227,-39.47754,-99.09668,-125.68359,845.1416,-261.03516,207.86133,silence,0.0,
45795.0,-176.44043,43.50586,-12.084961,53.979492,-147.43652,181.27441,-270.70312,215.1123,silence,0.0,
45797.0,-254.58984,38.671875,6.4453125,85.40039,114.4043,-16.113281,-275.5371,226.3916,silence,0.0,
45811.0,-37.060547,-19.335938,24.975586,31.420898,178.85742,372.2168,-275.5371,229.61426,silence,0.0,
45813.0,284.3994,-52.368164,-22.558594,-117.62695,-59.61914,981.2988,-275.5371,222.36328,silence,0.0,
45828.0,72.509766,20.141602,-31.420898,-15.307617,-186.91406,451.97754,-259.42383,211.08398,silence,0.0,
45830.0,-273.12012,64.453125,2.4169922,68.481445,-42.700195,9.667969,-266.6748,219.14062,silence,0.0,
45831.0,-171.60645,11.279297,16.113281,65.25879,203.83301,108.76465,-273.92578,230.41992,silence,0.0,
45833.0,89.42871,-42.700195,5.6396484,-66.06445,94.262695,806.4697,-270.70312,223.16895,silence,0.0,
45835.0,218.33496,-22.558594,-33.032227,-87.01172,-158.71582,782.2998,-252.97852,203.02734,silence,0.0,
45837.0,-209.47266,60.424805,-11.279297,58.007812,-131.32324,140.18555,-253.78418,205.44434,silence,0.0,
45845.0,-277.14844,43.50586,16.113281,75.73242,120.043945,-24.975586,-266.6748,210.27832,silence,0.0,
45847.0,-49.95117,-16.918945,16.918945,17.72461,169.18945,465.67383,-269.0918,207.86133,silence,0.0,
45861.0,256.20117,-48.339844,-19.335938,-116.015625,-65.25879,953.1006,-254.58984,195.77637,silence,0.0,
45863.0,-8.862305,26.586914,-29.80957,-6.4453125,-186.91406,393.16406,-252.97852,192.55371,silence,0.0,
45865.0,-284.3994,51.5625,6.4453125,77.34375,-10.473633,-19.335938,-264.2578,205.44434,silence,0.0,
45868.0,-177.2461,16.918945,19.335938,46.728516,204.63867,153.88184,-271.5088,217.5293,silence,0.0,
45879.0,129.71191,-49.145508,4.0283203,-87.81738,84.59473,857.22656,-268.28613,212.69531,silence,0.0,
45882.0,201.41602,-12.890625,-37.060547,-89.42871,-169.18945,725.9033,-254.58984,197.3877,silence,0.0,
45884.0,-211.88965,49.95117,-8.056641,60.424805,-122.46094,152.27051,-257.8125,204.63867,silence,0.0,
45886.0,-240.89355,34.643555,12.084961,78.149414,124.072266,-4.0283203,-277.14844,219.14062,silence,0.0,
45888.0,-5.6396484,-29.003906,22.558594,2.4169922,148.24219,580.0781,-285.20508,221.55762,silence,0.0,
45896.0,290.03906,-54.785156,-16.918945,-119.23828,-85.40039,953.1006,-273.92578,210.27832,silence,0.0,
45898.0,-29.80957,35.44922,-25.78125,7.2509766,-202.22168,397.19238,-269.89746,207.86133,silence,0.0,
45900.0,-250.56152,41.088867,8.056641,78.95508,31.420898,-29.80957,-276.34277,214.30664,silence,0.0,
45902.0,-143.4082,1.6113281,20.947266,46.728516,197.3877,183.6914,-275.5371,214.30664,silence,0.0,
45913.0,180.46875,-55.59082,0.0,-89.42871,73.31543,917.65137,-267.48047,203.83301,silence,0.0,
45915.0,176.44043,-11.279297,-33.83789,-77.34375,-190.94238,661.4502,-248.14453,183.6914,silence,0.0,
45917.0,-213.50098,54.785156,-5.6396484,63.64746,-111.18164,132.1289,-240.89355,182.88574,silence,0.0,
