Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
274defe3-e068-436c-a311-ef68d7a8198b,4,05-03-2019_15-55-41,A5,36,-8.5,24961x8,111993,15:53:49.640,15:55:41.674,4.48812,222.81042,µV,1551797383748,1551797741675,
Stimuli appearance,4000.0,7009.0,9998.0,13000.0,15994.0,19000.0,21991.0,25005.0,28000.0,30995.0,34004.0,36991.0,40001.0,42994.0,45996.0,48994.0,52003.0,55001.0,57997.0,61002.0,63999.0,67004.0,70005.0,73004.0,76004.0,79002.0,82010.0,85003.0,88009.0,91016.0,93997.0,97010.0,100014.0,103008.0,106016.0,109014.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
15334.0,-71.09985,27.392578,1.4099121,-5.4382324,8.459473,-0.40283203,-2.6184082,18.73169,silence,0.0,
15335.0,-206.45142,-34.84497,21.148682,-3.6254883,-4.2297363,-0.20141602,-4.6325684,16.71753,silence,0.0,
15336.0,28.601074,-33.032227,4.0283203,2.4169922,-11.279297,-0.20141602,-0.60424805,-14.904785,silence,0.0,
15349.0,199.40186,16.113281,-22.558594,5.6396484,2.6184082,-0.20141602,0.40283203,-21.954346,silence,0.0,
15350.0,34.240723,40.88745,-12.286377,-2.6184082,10.473633,-0.60424805,-4.6325684,8.862305,silence,0.0,
15352.0,-198.7976,-4.2297363,13.897705,-6.4453125,3.0212402,-0.20141602,-5.8410645,25.378418,silence,0.0,
15364.0,-128.10059,-42.49878,13.897705,1.4099121,-10.272217,-0.20141602,-3.4240723,2.8198242,silence,0.0,
15365.0,170.39795,-4.0283203,-13.293457,5.6396484,-5.4382324,0.0,0.80566406,-22.76001,silence,0.0,
15366.0,157.10449,38.87329,-22.76001,1.6113281,10.473633,-0.20141602,-2.6184082,-8.056641,silence,0.0,
15367.0,-90.63721,18.73169,6.0424805,-5.2368164,9.869385,-0.20141602,-5.4382324,21.954346,silence,0.0,
15368.0,-197.3877,-37.46338,20.74585,-3.0212402,-4.6325684,0.20141602,-2.6184082,10.473633,silence,0.0,
15381.0,43.90869,-32.83081,3.4240723,2.0141602,-10.473633,0.0,4.4311523,-17.72461,silence,0.0,
15382.0,203.22876,25.982666,-24.975586,4.2297363,3.8269043,-0.20141602,6.4453125,-22.155762,silence,0.0,
15383.0,-1.4099121,38.671875,-10.070801,-2.8198242,11.279297,0.0,0.80566406,8.056641,silence,0.0,
15384.0,-196.78345,-10.473633,16.314697,-5.4382324,-1.0070801,-0.40283203,-1.2084961,23.76709,silence,0.0,
15397.0,-96.8811,-43.90869,11.077881,0.80566406,-10.876465,0.0,0.20141602,-1.4099121,silence,0.0,
15398.0,188.12256,-1.2084961,-13.696289,6.4453125,-4.4311523,0.0,1.2084961,-22.76001,silence,0.0,
15414.0,138.77563,42.095947,-20.947266,1.8127441,11.682129,-0.20141602,-0.20141602,-5.4382324,silence,0.0,
15415.0,-122.25952,14.099121,7.2509766,-4.2297363,5.8410645,0.0,-2.0141602,20.947266,silence,0.0,
15416.0,-185.70557,-38.269043,19.73877,-2.8198242,-6.6467285,0.0,1.0070801,11.279297,silence,0.0,
15431.0,58.813477,-29.003906,-0.80566406,4.0283203,-9.265137,-0.20141602,5.4382324,-18.127441,silence,0.0,
15433.0,205.24292,33.032227,-26.184082,5.4382324,4.2297363,0.20141602,2.0141602,-16.71753,silence,0.0,
15434.0,-26.184082,36.657715,-8.258057,-3.0212402,10.876465,-0.20141602,-0.80566406,17.72461,silence,0.0,
15435.0,-202.82593,-14.099121,20.544434,-6.6467285,-0.40283203,0.0,-3.0212402,25.378418,silence,0.0,
15437.0,-61.6333,-43.304443,10.272217,2.6184082,-11.883545,-0.20141602,0.0,-4.2297363,silence,0.0,
15450.0,196.1792,1.8127441,-14.501953,7.0495605,-3.4240723,0.0,1.8127441,-23.162842,silence,0.0,
15452.0,126.690674,42.49878,-18.73169,-0.40283203,12.084961,0.0,-3.8269043,-0.20141602,silence,0.0,
15454.0,-159.32007,7.6538086,9.869385,-5.2368164,5.8410645,-0.20141602,-6.4453125,22.357178,silence,0.0,
15466.0,-171.80786,-38.067627,19.335938,-1.4099121,-10.070801,0.20141602,-1.0070801,6.8481445,silence,0.0,
15468.0,75.531006,-23.162842,-5.0354004,4.6325684,-9.265137,-0.40283203,3.2226562,-22.357178,silence,0.0,
15469.0,199.20044,37.060547,-25.78125,4.8339844,5.4382324,0.0,2.4169922,-18.127441,silence,0.0,
15483.0,-39.88037,31.420898,-6.6467285,-3.6254883,11.682129,-0.20141602,-3.2226562,13.092041,silence,0.0,
15484.0,-206.25,-21.75293,20.74585,-4.4311523,-3.2226562,0.0,-1.8127441,18.73169,silence,0.0,
15486.0,-22.357178,-40.686035,9.667969,0.0,-11.279297,0.0,2.8198242,-12.084961,silence,0.0,
15488.0,195.77637,6.2438965,-17.321777,5.4382324,-0.40283203,-0.40283203,5.6396484,-26.385498,silence,0.0,
15489.0,103.930664,43.90869,-16.918945,-0.40283203,10.473633,0.0,-1.6113281,-2.2155762,silence,0.0,
15491.0,-184.49707,1.6113281,12.084961,-3.2226562,3.2226562,0.0,-0.40283203,22.558594,silence,0.0,
15500.0,-153.27759,-41.290283,17.523193,-0.40283203,-12.084961,0.0,2.0141602,5.2368164,silence,0.0,
15502.0,101.916504,-16.113281,-7.8552246,4.4311523,-7.6538086,0.20141602,2.2155762,-21.148682,silence,0.0,
15504.0,186.30981,39.074707,-23.76709,3.4240723,7.0495605,0.0,-0.60424805,-10.876465,silence,0.0,
15517.0,-56.5979,29.80957,-1.8127441,-4.6325684,10.070801,0.0,-5.8410645,19.73877,silence,0.0,
15519.0,-211.08398,-29.406738,20.947266,-3.0212402,-5.6396484,0.0,-3.4240723,23.76709,silence,0.0,
15533.0,7.8552246,-37.46338,6.4453125,2.4169922,-13.092041,0.0,0.40283203,-7.8552246,silence,0.0,
15535.0,195.17212,9.265137,-20.947266,6.0424805,2.0141602,0.0,-1.6113281,-16.71753,silence,0.0,
15537.0,68.28003,43.103027,-13.696289,-2.0141602,11.279297,0.0,-5.2368164,10.675049,silence,0.0,
15538.0,-198.39478,-1.6113281,13.293457,-5.4382324,4.4311523,0.0,-9.265137,31.420898,silence,0.0,
15551.0,-142.60254,-40.88745,15.106201,-0.60424805,-12.084961,0.0,-6.0424805,11.279297,silence,0.0,
15552.0,137.1643,-8.862305,-12.084961,5.4382324,-6.8481445,0.0,-1.8127441,-19.73877,silence,0.0,
15553.0,168.18237,39.276123,-23.162842,2.0141602,8.862305,0.0,-3.6254883,-6.6467285,silence,0.0,
15555.0,-72.509766,26.385498,1.6113281,-4.0283203,10.675049,-0.20141602,-5.6396484,21.551514,silence,0.0,
15567.0,-210.0769,-33.43506,20.141602,-5.4382324,-4.4311523,0.0,-4.0283203,16.71753,silence,0.0,
15569.0,26.385498,-33.032227,4.6325684,0.20141602,-9.869385,0.0,3.2226562,-14.300537,silence,0.0,
15571.0,197.58911,15.911865,-22.558594,4.0283203,1.4099121,-0.40283203,3.6254883,-22.76001,silence,0.0,
15573.0,34.039307,40.88745,-12.286377,-3.2226562,10.675049,-0.20141602,-2.6184082,2.8198242,silence,0.0,
15574.0,-200.40894,-6.0424805,14.501953,-6.0424805,2.2155762,-0.20141602,-5.8410645,21.148682,silence,0.0,
15584.0,-128.50342,-40.88745,12.286377,1.0070801,-12.286377,-0.20141602,-0.40283203,-2.6184082,silence,0.0,
15586.0,169.18945,-4.4311523,-11.883545,6.2438965,-5.6396484,0.20141602,1.4099121,-27.593994,silence,0.0,
15587.0,152.27051,38.269043,-22.76001,1.0070801,10.675049,0.0,-1.0070801,-11.279297,silence,0.0,
15589.0,-91.64429,18.328857,6.0424805,-6.4453125,10.272217,0.0,-3.0212402,18.73169,silence,0.0,
15599.0,-200.61035,-38.067627,18.127441,-1.4099121,-7.0495605,-0.20141602,1.0070801,13.092041,silence,0.0,
15601.0,43.304443,-31.420898,1.4099121,5.8410645,-14.300537,0.20141602,4.0283203,-20.947266,silence,0.0,
15616.0,204.23584,24.572754,-24.169922,5.4382324,2.6184082,0.0,2.0141602,-23.76709,silence,0.0,
15617.0,-1.8127441,37.86621,-10.876465,-2.0141602,11.682129,0.0,-2.8198242,7.2509766,silence,0.0,
15618.0,-198.7976,-7.8552246,16.71753,-4.8339844,-0.20141602,0.0,-3.0212402,21.148682,silence,0.0,
15620.0,-98.69385,-43.103027,10.876465,1.0070801,-9.466553,0.0,1.6113281,-5.0354004,silence,0.0,
15633.0,189.33105,-0.80566406,-14.300537,4.2297363,-2.8198242,0.0,3.8269043,-24.169922,silence,0.0,
15634.0,140.38696,40.686035,-22.155762,0.80566406,11.279297,0.0,-2.0141602,-4.2297363,silence,0.0,
15649.0,-124.27368,10.675049,8.459473,-5.2368164,8.056641,-0.20141602,-4.2297363,22.357178,silence,0.0,
15651.0,-183.28857,-41.290283,20.141602,-2.8198242,-6.4453125,0.0,-5.0354004,12.286377,silence,0.0,
15652.0,61.431885,-32.226562,-2.2155762,4.6325684,-8.660889,0.0,2.4169922,-21.350098,silence,0.0,
15653.0,207.86133,31.018066,-23.76709,3.4240723,5.2368164,-0.20141602,4.0283203,-21.954346,silence,0.0,
15655.0,-24.77417,34.44214,-7.2509766,-4.4311523,13.494873,0.0,-0.80566406,6.0424805,silence,0.0,
15656.0,-201.61743,-13.897705,18.933105,-6.4453125,-0.60424805,-0.40283203,1.6113281,14.099121,silence,0.0,
15666.0,-58.20923,-43.103027,10.473633,2.6184082,-13.494873,0.0,6.2438965,-14.300537,silence,0.0,
15668.0,195.77637,1.2084961,-16.918945,6.4453125,-3.6254883,0.0,5.6396484,-32.42798,silence,0.0,
15669.0,126.48926,40.686035,-19.134521,0.40283203,11.682129,-0.20141602,1.8127441,-12.084961,silence,0.0,
15671.0,-162.1399,5.4382324,10.675049,-5.2368164,6.4453125,0.0,0.0,13.494873,silence,0.0,
15684.0,-171.20361,-39.88037,19.335938,-2.2155762,-9.466553,0.0,1.4099121,-3.2226562,silence,0.0,
15685.0,76.135254,-24.77417,-6.0424805,4.4311523,-9.063721,-0.20141602,6.6467285,-31.420898,silence,0.0,
15687.0,196.1792,36.254883,-25.378418,3.4240723,4.8339844,-0.40283203,7.0495605,-23.565674,silence,0.0,
15688.0,-41.693115,30.212402,-5.4382324,-1.8127441,11.279297,-0.20141602,-1.4099121,5.6396484,silence,0.0,
15699.0,-205.24292,-23.364258,21.148682,-5.6396484,-3.2226562,-0.20141602,1.4099121,11.883545,silence,0.0,
15701.0,-19.537354,-44.110107,7.8552246,4.0283203,-13.293457,0.0,7.0495605,-16.918945,silence,0.0,
15702.0,196.98486,4.0283203,-18.127441,7.2509766,-3.0212402,0.0,4.6325684,-29.205322,silence,0.0,
15716.0,107.958984,41.088867,-16.918945,-1.4099121,10.272217,-0.20141602,0.80566406,-2.0141602,silence,0.0,
15717.0,-181.67725,1.2084961,10.675049,-6.6467285,4.4311523,-0.20141602,-1.2084961,19.940186,silence,0.0,
15719.0,-154.6875,-39.88037,16.71753,-0.40283203,-10.473633,-0.20141602,-1.4099121,2.0141602,silence,0.0,
15720.0,102.52075,-17.120361,-8.862305,4.6325684,-7.2509766,-0.20141602,3.0212402,-23.162842,silence,0.0,
15721.0,185.10132,38.671875,-22.155762,2.6184082,6.6467285,0.0,3.0212402,-13.293457,silence,0.0,
15722.0,-59.014893,30.615234,-2.4169922,-4.6325684,10.272217,-0.20141602,-1.6113281,16.314697,silence,0.0,
15739.0,-213.50098,-29.406738,23.968506,-5.4382324,-3.8269043,-0.20141602,-0.80566406,16.516113,silence,0.0,
15749.0,8.660889,-37.664795,9.667969,1.4099121,-10.675049,0.0,6.0424805,-18.127441,silence,0.0,
15751.0,194.76929,10.070801,-19.940186,6.0424805,1.6113281,0.0,7.6538086,-28.601074,silence,0.0,
15752.0,66.87012,44.91577,-14.501953,-2.0141602,11.480713,0.0,5.2368164,-4.0283203,silence,0.0,
15767.0,-200.61035,-0.80566406,12.487793,-4.6325684,3.2226562,0.20141602,4.4311523,14.300537,silence,0.0,
15768.0,-141.59546,-40.283203,14.904785,1.4099121,-12.689209,-0.20141602,6.6467285,-7.2509766,silence,0.0,
15770.0,140.38696,-10.070801,-9.869385,5.0354004,-6.6467285,0.0,8.459473,-35.650635,silence,0.0,
15771.0,170.39795,36.85913,-24.169922,1.6113281,8.862305,-0.40283203,6.8481445,-22.76001,silence,0.0,
15772.0,-73.11401,25.378418,3.6254883,-7.2509766,11.077881,-0.20141602,-0.20141602,9.466553,silence,0.0,
15783.0,-208.26416,-35.650635,21.551514,-4.8339844,-4.4311523,-0.20141602,1.0070801,8.258057,silence,0.0,
15785.0,29.80957,-33.43506,5.0354004,2.8198242,-11.682129,0.0,4.8339844,-21.75293,silence,0.0,
15786.0,199.60327,17.321777,-21.954346,3.0212402,4.8339844,-0.20141602,4.6325684,-29.003906,silence,0.0,
15787.0,29.608154,40.686035,-12.286377,-2.2155762,11.480713,-0.20141602,0.80566406,-1.4099121,silence,0.0,
15789.0,-198.39478,-4.0283203,14.501953,-7.0495605,2.8198242,-0.20141602,-1.6113281,16.71753,silence,0.0,
15800.0,-125.88501,-42.49878,13.897705,1.2084961,-9.466553,-0.20141602,3.8269043,-6.8481445,silence,0.0,
15801.0,171.40503,-2.2155762,-11.883545,6.2438965,-5.4382324,0.0,5.8410645,-29.80957,silence,0.0,
15816.0,150.25635,40.283203,-21.148682,0.0,11.883545,0.0,1.4099121,-11.279297,silence,0.0,
15818.0,-94.262695,18.328857,6.8481445,-6.2438965,7.8552246,-0.60424805,-4.0283203,19.335938,silence,0.0,
15819.0,-196.98486,-37.261963,20.544434,-3.2226562,-5.4382324,0.20141602,-5.2368164,15.911865,silence,0.0,
15821.0,45.721436,-31.622314,3.2226562,3.2226562,-12.286377,0.0,1.6113281,-17.523193,silence,0.0,
15822.0,206.04858,26.586914,-24.371338,3.8269043,4.4311523,-0.20141602,1.8127441,-19.537354,silence,0.0,
15833.0,-3.4240723,39.276123,-11.077881,-2.6184082,12.890625,-0.20141602,-1.6113281,8.056641,silence,0.0,
15834.0,-194.76929,-9.667969,17.72461,-5.6396484,0.60424805,-0.20141602,-1.0070801,21.551514,silence,0.0,
15835.0,-93.0542,-44.110107,12.084961,1.6113281,-11.883545,0.0,5.4382324,-6.2438965,silence,0.0,
15836.0,191.54663,-1.0070801,-12.689209,4.8339844,-4.4311523,-0.20141602,7.0495605,-29.608154,silence,0.0,
15850.0,138.3728,40.081787,-19.73877,1.4099121,10.876465,0.20141602,1.6113281,-9.869385,silence,0.0,
15851.0,-125.48218,12.487793,8.056641,-4.6325684,7.4523926,-0.20141602,-0.20141602,17.321777,silence,0.0,
15852.0,-182.88574,-39.678955,20.343018,-1.4099121,-8.459473,0.0,0.0,3.8269043,silence,0.0,
15867.0,58.410645,-27.593994,-0.80566406,6.6467285,-10.473633,-0.20141602,0.40283203,-24.77417,silence,0.0,
15883.0,207.86133,32.025146,-25.78125,5.4382324,3.8269043,0.0,-1.4099121,-23.162842,silence,0.0,
15885.0,-25.982666,35.046387,-6.4453125,-3.2226562,11.480713,0.0,-5.6396484,8.862305,silence,0.0,
15886.0,-201.81885,-15.106201,20.141602,-4.2297363,-2.6184082,0.0,-5.0354004,17.321777,silence,0.0,
15887.0,-56.396484,-43.707275,10.272217,2.4169922,-11.279297,0.0,-0.20141602,-8.660889,silence,0.0,
15888.0,199.40186,2.8198242,-16.918945,7.8552246,-4.4311523,0.0,1.0070801,-28.198242,silence,0.0,
15890.0,127.697754,41.693115,-20.343018,1.0070801,10.876465,0.0,-5.4382324,-3.2226562,silence,0.0,
15891.0,-160.32715,4.8339844,10.473633,-6.6467285,6.4453125,0.20141602,-7.0495605,22.357178,silence,0.0,
15901.0,-167.98096,-39.47754,19.335938,-2.4169922,-10.070801,-0.20141602,-3.2226562,6.6467285,silence,0.0,
15902.0,78.552246,-23.968506,-6.2438965,3.6254883,-8.056641,-0.40283203,2.4169922,-19.73877,silence,0.0,
15916.0,197.58911,38.067627,-24.371338,4.0283203,4.0283203,0.0,-0.40283203,-17.321777,silence,0.0,
15918.0,-42.095947,31.018066,-7.2509766,-2.8198242,10.675049,0.0,-6.0424805,14.904785,silence,0.0,
15919.0,-207.4585,-22.155762,19.134521,-3.8269043,-3.2226562,0.20141602,-5.6396484,18.933105,silence,0.0,
15921.0,-18.933105,-41.4917,8.258057,2.6184082,-13.293457,0.20141602,-2.8198242,-11.279297,silence,0.0,
15922.0,196.58203,4.8339844,-19.134521,5.8410645,-0.60424805,0.0,1.0070801,-24.169922,silence,0.0,
15924.0,104.13208,41.290283,-17.72461,-0.60424805,10.876465,0.0,-5.0354004,0.40283203,silence,0.0,
15934.0,-184.69849,0.40283203,11.480713,-7.0495605,5.4382324,-0.20141602,-5.4382324,23.565674,silence,0.0,
15935.0,-152.87476,-40.88745,18.127441,-0.60424805,-11.077881,-0.20141602,-1.0070801,3.6254883,silence,0.0,
15936.0,104.333496,-16.113281,-9.265137,5.6396484,-6.8481445,0.20141602,3.6254883,-24.975586,silence,0.0,
15950.0,188.52539,37.664795,-23.76709,1.6113281,7.6538086,-0.20141602,-1.0070801,-18.933105,silence,0.0,
15951.0,-57.20215,31.018066,-1.6113281,-4.0283203,11.279297,0.20141602,-1.6113281,9.869385,silence,0.0,
15953.0,-213.7024,-30.010986,22.155762,-4.8339844,-3.0212402,-0.20141602,0.20141602,12.084961,silence,0.0,
15967.0,7.2509766,-37.060547,7.2509766,2.8198242,-11.883545,0.0,2.2155762,-21.148682,silence,0.0,
15969.0,195.37354,10.473633,-20.141602,5.8410645,0.40283203,0.0,0.80566406,-30.413818,silence,0.0,
15971.0,67.27295,43.103027,-13.897705,-1.0070801,10.070801,-0.40283203,-2.6184082,-2.6184082,silence,0.0,
16008.0,-198.19336,-2.0141602,15.307617,-6.0424805,3.8269043,0.20141602,-3.8269043,19.335938,silence,0.0,
16009.0,-141.99829,-40.283203,16.113281,-0.40283203,-11.279297,-0.20141602,-2.0141602,-2.2155762,silence,0.0,
16011.0,138.77563,-8.660889,-10.675049,6.0424805,-6.6467285,0.20141602,-0.20141602,-29.80957,silence,0.0,
16013.0,170.39795,40.686035,-24.77417,2.8198242,9.063721,0.0,-4.2297363,-14.904785,A4,440.0,
16015.0,-70.09277,24.975586,2.4169922,-3.2226562,9.466553,-0.20141602,-4.2297363,16.314697,A4,440.0,
16017.0,-206.85425,-34.84497,20.141602,-2.4169922,-4.8339844,0.20141602,-3.4240723,13.092041,A4,440.0,
16019.0,29.608154,-33.032227,3.6254883,3.8269043,-12.286377,0.0,0.0,-15.509033,A4,440.0,
16021.0,200.20752,16.71753,-24.371338,5.6396484,2.2155762,0.20141602,-1.0070801,-22.961426,A4,440.0,
16032.0,30.615234,41.290283,-14.099121,-1.4099121,10.473633,0.0,-5.8410645,5.2368164,A4,440.0,
16063.0,-200.20752,-4.2297363,14.501953,-7.2509766,1.6113281,0.0,-5.2368164,20.343018,A4,440.0,
16064.0,-126.89209,-42.49878,14.703369,-0.20141602,-11.279297,0.0,-2.6184082,-3.2226562,A4,440.0,
16066.0,170.80078,-4.6325684,-11.883545,5.8410645,-5.8410645,0.0,4.2297363,-28.80249,A4,440.0,
16067.0,154.08325,39.276123,-20.74585,1.2084961,10.675049,0.20141602,0.40283203,-14.300537,A4,440.0,
16069.0,-92.85278,19.335938,5.4382324,-4.6325684,8.459473,0.20141602,-2.4169922,12.890625,A4,440.0,
16070.0,-197.79053,-38.671875,20.544434,-2.4169922,-5.6396484,-0.20141602,2.4169922,4.6325684,A4,440.0,
16071.0,42.700195,-30.010986,3.2226562,3.4240723,-10.473633,-0.20141602,5.4382324,-27.392578,A4,440.0,
16073.0,206.85425,25.982666,-22.961426,5.2368164,2.4169922,-0.40283203,6.0424805,-30.010986,A4,440.0,
16074.0,-3.0212402,39.47754,-9.667969,-2.4169922,10.070801,-0.20141602,3.0212402,-0.20141602,A4,440.0,
16075.0,-197.99194,-9.063721,16.918945,-5.6396484,-1.6113281,0.0,3.2226562,13.696289,A4,440.0,
16075.0,-99.09668,-44.51294,12.084961,1.6113281,-11.077881,0.20141602,2.4169922,-12.890625,A4,440.0,
16076.0,188.52539,-1.8127441,-13.293457,6.8481445,-5.8410645,0.0,4.2297363,-33.636475,A4,440.0,
16077.0,138.77563,40.686035,-21.350098,2.2155762,9.466553,-0.20141602,2.6184082,-13.092041,A4,440.0,
16088.0,-123.46802,13.092041,9.063721,-4.6325684,5.8410645,0.0,-2.0141602,13.293457,A4,440.0,
16089.0,-182.08008,-39.678955,18.328857,-1.4099121,-7.6538086,0.20141602,-0.40283203,1.8127441,A4,440.0,
16091.0,58.61206,-29.608154,-1.0070801,4.2297363,-10.070801,0.0,5.0354004,-25.579834,A4,440.0,
16092.0,206.04858,33.636475,-24.572754,2.6184082,4.4311523,0.0,4.8339844,-26.989746,A4,440.0,
16093.0,-23.162842,36.4563,-8.258057,-3.2226562,11.077881,-0.20141602,-0.60424805,3.6254883,A4,440.0,
16094.0,-200.81177,-13.696289,18.73169,-6.6467285,-3.2226562,0.0,-1.6113281,14.501953,A4,440.0,
16113.0,-58.20923,-44.110107,10.876465,0.80566406,-11.279297,0.0,0.80566406,-13.092041,A4,440.0,
16114.0,196.78345,0.60424805,-14.703369,6.0424805,-4.6325684,0.0,-0.20141602,-30.81665,A4,440.0,
16115.0,127.697754,41.89453,-19.134521,0.20141602,10.473633,0.0,-1.8127441,-8.660889,A4,440.0,
16116.0,-156.90308,8.056641,10.272217,-6.2438965,5.4382324,-0.40283203,-6.2438965,16.113281,A4,440.0,
16134.0,-168.5852,-37.86621,20.141602,-1.4099121,-9.869385,-0.20141602,-5.8410645,2.4169922,A4,440.0,
16135.0,76.33667,-23.162842,-5.8410645,5.4382324,-8.056641,0.0,-2.2155762,-25.579834,A4,440.0,
16137.0,199.40186,36.254883,-24.371338,3.0212402,5.6396484,0.0,-0.20141602,-22.961426,A4,440.0,
16138.0,-40.686035,31.018066,-6.2438965,-3.2226562,10.272217,0.0,-1.4099121,10.272217,A4,440.0,
16140.0,-205.64575,-23.162842,21.350098,-4.6325684,-4.2297363,-0.20141602,0.40283203,13.293457,A4,440.0,
16141.0,-23.968506,-41.693115,10.675049,1.2084961,-11.883545,0.0,3.8269043,-15.307617,A4,440.0,
16142.0,194.36646,5.0354004,-16.516113,5.2368164,-0.80566406,0.0,4.4311523,-33.032227,A4,440.0,
16150.0,110.37598,41.693115,-16.113281,-0.60424805,10.473633,-0.20141602,-2.6184082,-8.660889,A4,440.0,
16152.0,-181.073,3.8269043,10.675049,-5.2368164,6.0424805,0.0,-4.4311523,15.509033,A4,440.0,
16153.0,-155.896,-40.48462,18.328857,-1.6113281,-10.876465,-0.20141602,0.40283203,-1.6113281,A4,440.0,
16167.0,102.923584,-18.73169,-6.4453125,4.2297363,-7.0495605,0.0,2.0141602,-27.392578,A4,440.0,
16169.0,187.3169,39.074707,-23.565674,3.2226562,5.8410645,0.0,-0.60424805,-17.926025,A4,440.0,
16170.0,-53.375244,29.80957,-3.4240723,-3.0212402,10.070801,-0.20141602,-4.2297363,11.480713,A4,440.0,
16171.0,-209.27124,-28.601074,22.76001,-3.4240723,-4.4311523,0.0,-5.2368164,14.300537,A4,440.0,
16172.0,7.0495605,-40.081787,7.0495605,4.2297363,-12.286377,0.0,-0.20141602,-15.911865,A4,440.0,
16185.0,194.76929,10.473633,-19.73877,6.0424805,-0.20141602,-0.20141602,0.40283203,-23.364258,A4,440.0,
16200.0,73.11401,45.721436,-15.911865,-0.60424805,11.077881,0.0,-4.4311523,4.4311523,A4,440.0,
16202.0,-194.16504,-2.8198242,11.480713,-4.6325684,1.6113281,0.0,-8.258057,25.378418,A4,440.0,
16203.0,-142.80396,-40.48462,14.501953,0.60424805,-12.487793,-0.20141602,-5.4382324,5.6396484,A4,440.0,
16204.0,134.14307,-10.675049,-9.265137,4.8339844,-6.4453125,-0.20141602,-6.4453125,-18.73169,A4,440.0,
16205.0,172.81494,37.86621,-21.75293,2.4169922,8.056641,0.0,-9.063721,-7.2509766,A4,440.0,
16218.0,-68.07861,27.191162,1.2084961,-3.6254883,9.667969,0.0,-14.703369,22.961426,A4,440.0,
16219.0,-210.47974,-35.44922,22.357178,-2.8198242,-4.4311523,0.0,-15.106201,22.357178,A4,440.0,
16220.0,24.169922,-34.039307,4.8339844,3.4240723,-12.084961,-0.20141602,-8.660889,-10.675049,A4,440.0,
16235.0,200.40894,15.710449,-22.155762,7.4523926,0.40283203,0.0,-8.459473,-18.73169,A4,440.0,
16236.0,38.87329,43.304443,-13.092041,-1.6113281,11.883545,-0.20141602,-7.0495605,7.8552246,A4,440.0,
16238.0,-200.81177,-2.8198242,14.501953,-3.6254883,0.60424805,0.0,-6.2438965,23.76709,A4,440.0,
16239.0,-129.30908,-42.095947,14.300537,2.0141602,-12.286377,-0.20141602,-6.2438965,-1.8127441,A4,440.0,
16241.0,167.77954,-3.6254883,-14.300537,6.4453125,-6.4453125,0.0,-1.4099121,-29.003906,A4,440.0,
16251.0,156.09741,38.87329,-21.75293,3.6254883,7.4523926,0.0,-10.473633,-11.883545,A4,440.0,
16253.0,-87.81738,20.141602,6.6467285,-2.6184082,8.660889,0.0,-1.0070801,16.516113,A4,440.0,
16254.0,-199.80469,-38.269043,19.940186,-1.6113281,-6.8481445,0.0,1.4099121,11.077881,A4,440.0,
16255.0,41.89453,-31.82373,5.2368164,3.8269043,-10.876465,-0.20141602,4.4311523,-21.350098,A4,440.0,
16268.0,204.63867,24.371338,-24.572754,5.4382324,3.6254883,-0.20141602,1.6113281,-25.177002,A4,440.0,
16269.0,4.2297363,39.678955,-11.883545,-1.8127441,10.675049,-0.20141602,-2.8198242,6.4453125,A4,440.0,
16270.0,-197.58911,-9.063721,16.516113,-5.0354004,-1.2084961,0.0,-4.6325684,19.537354,A4,440.0,
16272.0,-105.13916,-44.110107,12.890625,2.4169922,-13.494873,0.0,3.4240723,-3.8269043,A4,440.0,
16284.0,187.51831,-3.2226562,-12.890625,6.4453125,-5.8410645,-0.20141602,4.2297363,-27.392578,A4,440.0,
16285.0,142.80396,41.088867,-21.954346,1.8127441,10.675049,-0.20141602,0.0,-13.293457,A4,440.0,
16287.0,-117.62695,13.494873,8.862305,-5.2368164,7.6538086,0.0,-2.6184082,14.703369,A4,440.0,
16301.0,-187.71973,-37.664795,20.141602,-2.0141602,-6.4453125,0.0,-7.0495605,4.6325684,A4,440.0,
16302.0,58.007812,-30.010986,-0.40283203,4.6325684,-10.272217,0.0,-2.0141602,-22.961426,A4,440.0,
16304.0,208.06274,29.608154,-25.378418,4.8339844,3.2226562,-0.40283203,1.6113281,-23.364258,A4,440.0,
16318.0,-20.947266,36.657715,-10.876465,-1.8127441,9.667969,0.0,-6.4453125,7.0495605,A4,440.0,
16319.0,-199.20044,-12.890625,17.120361,-6.6467285,-1.8127441,0.0,-6.4453125,15.307617,A4,440.0,
16320.0,-64.05029,-45.117188,10.272217,2.0141602,-12.689209,-0.20141602,-4.8339844,-11.480713,A4,440.0,
16334.0,196.38062,1.8127441,-15.106201,5.8410645,-3.6254883,-0.20141602,-5.8410645,-27.996826,A4,440.0,
16334.0,129.30908,41.4917,-18.933105,-0.20141602,11.480713,-0.20141602,-6.6467285,-8.660889,A4,440.0,
16335.0,-153.88184,7.2509766,9.063721,-4.4311523,5.6396484,0.0,-9.466553,16.516113,A4,440.0,
16337.0,-169.99512,-38.269043,17.72461,-2.0141602,-9.869385,0.20141602,-6.0424805,0.60424805,A4,440.0,
